0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,233,935,4,0,0,0,0,0,0
0,0,0,0,0,0,0,2,854,655,1,0,0,0,0,0
0,0,0,0,0,0,0,0,10,1083,503,0,0,0,0,0
0,0,0,0,0,0,0,0,0,12,1261,305,0,0,0,0
0,0,0,0,0,0,0,0,0,0,30,1351,164,0,0,0
0,0,0,0,0,0,0,0,0,0,0,42,1565,49,0,0
0,0,0,0,0,0,0,0,0,0,0,0,111,1379,23,0
0,0,0,0,0,0,0,0,0,0,0,0,0,318,1266,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,1069
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,632
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
