0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,1,11,26,33,4,0,0
0,0,0,0,0,0,0,0,0,10,105,350,320,90,4,0
0,0,0,0,0,0,0,0,0,36,537,1817,1657,388,20,0
0,0,0,0,0,0,0,0,1,72,975,3301,2927,760,37,0
0,0,0,0,0,0,0,0,2,51,683,2061,1858,439,33,0
0,0,0,0,0,0,0,0,1,11,111,420,363,110,2,0
0,0,0,0,0,0,0,0,0,1,8,36,28,6,1,0
0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
