0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0
0,0,0,0,0,0,0,0,0,1,35,107,99,28,1,0
0,0,0,0,0,0,0,0,2,18,306,996,862,215,22,1
0,0,0,0,0,0,0,0,2,67,912,3237,2850,676,47,0
0,0,0,0,0,0,0,0,1,76,924,3324,2856,675,38,0
0,0,0,0,0,0,0,0,0,22,340,1147,1006,253,16,0
0,0,0,0,0,0,0,0,0,6,42,142,96,38,0,0
0,0,0,0,0,0,0,0,0,1,2,5,3,0,0,0
