0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,2,1,0,2,3,4,2,4,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,1,5,2,2,8,7,10,8,13,6,11,3,6,2,2,3,1,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1,2,6,9,11,23,31,28,37,41,29,27,18,11,15,3,1,3,0,1,0,0,0,0,0
0,0,0,0,0,1,1,1,6,13,25,43,59,73,89,135,113,93,65,47,43,22,16,2,0,1,0,0,0,0,0,0
0,0,0,0,0,0,2,13,22,36,70,112,132,199,244,305,269,235,225,150,107,79,42,19,7,0,1,2,0,0,0,0
0,0,0,0,3,2,11,18,56,89,147,228,382,504,569,640,658,615,550,375,269,181,88,46,23,9,3,2,1,0,0,0
0,0,0,0,2,3,18,38,87,178,303,564,792,1130,1392,1334,1491,1337,1070,814,566,358,184,88,33,14,4,2,2,0,0,0
0,1,0,2,5,13,38,101,199,397,669,1064,1627,2036,2593,2847,2899,2591,2088,1697,1078,725,385,198,84,41,9,2,4,0,0,0
0,1,0,3,2,13,81,149,357,631,1183,1958,2764,3873,4538,5099,5107,4608,3801,2902,1922,1144,698,306,172,74,23,9,1,0,1,0
0,1,1,5,18,32,115,255,530,1087,1974,3063,4804,6172,7501,8192,8222,7467,6353,4737,3095,1815,1165,554,260,115,50,14,4,0,0,0
1,0,1,9,28,57,160,331,742,1549,2817,4492,6590,9053,11102,12085,12175,10954,9192,6723,4643,2836,1572,891,389,140,71,16,8,3,0,0
1,0,6,4,21,74,175,503,1051,2099,3733,6077,9069,12172,14703,16341,16191,14902,12316,9155,6140,3876,2077,1147,508,197,72,36,4,4,1,1
0,0,2,12,34,78,277,580,1297,2448,4569,7437,11029,14572,17797,19827,19769,18000,14814,11110,7691,4663,2674,1395,619,245,79,41,10,4,1,0
0,1,6,12,37,103,273,661,1454,2823,4966,8283,12083,16012,19751,21996,21676,19682,16391,12221,8277,5113,2856,1516,653,283,103,32,10,3,3,0
0,1,4,5,38,99,277,643,1507,2801,5107,8130,12199,16204,19627,21776,21992,19716,16412,12117,8262,5096,2997,1494,670,267,103,34,4,1,0,0
0,1,1,5,40,92,273,608,1371,2560,4629,7464,11057,14861,18182,19804,19802,17966,14778,11281,7728,4691,2580,1339,663,243,112,43,8,3,1,0
0,1,2,4,32,77,200,465,1035,2176,3816,6194,9238,12060,14827,16120,16423,14871,12032,9159,6342,3875,2238,1090,445,198,75,18,9,2,0,0
0,0,1,7,27,71,161,363,825,1591,2956,4581,6797,9239,11009,12200,12368,11046,9046,6872,4703,2835,1567,826,378,183,67,15,6,1,0,0
0,0,3,3,20,34,100,240,552,1039,1931,3182,4535,6161,7602,8399,8297,7579,6263,4694,3180,1985,1119,542,257,110,39,17,4,2,0,0
0,0,1,1,6,28,73,135,381,650,1124,2044,2765,3738,4666,5076,5037,4802,3824,2910,1947,1158,683,329,140,73,33,13,7,1,2,0
0,0,0,1,6,9,19,106,166,358,642,1118,1578,2253,2529,2821,2848,2596,2104,1638,1034,644,385,186,106,32,17,3,1,2,0,0
0,0,0,2,4,10,21,54,98,201,333,592,806,1102,1317,1490,1532,1329,1072,820,540,328,208,109,44,20,6,2,0,0,0,0
0,0,1,0,0,7,8,24,33,89,161,253,395,542,583,689,698,604,522,379,261,164,89,44,20,8,3,1,0,0,0,0
0,0,0,0,2,0,6,8,15,30,52,119,146,215,252,298,282,243,205,159,102,65,43,16,3,4,1,2,1,0,0,0
0,0,0,0,0,1,0,4,6,12,18,50,58,76,96,115,107,107,91,72,31,24,18,5,1,1,2,0,0,0,0,0
0,0,0,0,0,1,1,1,3,4,5,24,20,33,32,36,46,38,16,14,18,9,3,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,2,1,1,6,10,12,7,11,11,6,5,2,3,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,0,1,4,1,0,2,3,0,0,4,3,1,1,0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
