Column	Row	Geometry	Frequency
0	0	POLYGON((7.392732980671113E-6 1.1230356238534078E-4,0.03129872138866271 1.1230356238534078E-4,0.03129872138866271 0.0314093045301507,7.392732980671113E-6 0.0314093045301507,7.392732980671113E-6 1.1230356238534078E-4))	22
1	0	POLYGON((0.03129872138866271 1.1230356238534078E-4,0.06259005004434474 1.1230356238534078E-4,0.06259005004434474 0.0314093045301507,0.03129872138866271 0.0314093045301507,0.03129872138866271 1.1230356238534078E-4))	21
2	0	POLYGON((0.06259005004434474 1.1230356238534078E-4,0.09388137870002677 1.1230356238534078E-4,0.09388137870002677 0.0314093045301507,0.06259005004434474 0.0314093045301507,0.06259005004434474 1.1230356238534078E-4))	34
3	0	POLYGON((0.09388137870002677 1.1230356238534078E-4,0.12517270735570882 1.1230356238534078E-4,0.12517270735570882 0.0314093045301507,0.09388137870002677 0.0314093045301507,0.09388137870002677 1.1230356238534078E-4))	29
4	0	POLYGON((0.12517270735570882 1.1230356238534078E-4,0.15646403601139086 1.1230356238534078E-4,0.15646403601139086 0.0314093045301507,0.12517270735570882 0.0314093045301507,0.12517270735570882 1.1230356238534078E-4))	17
5	0	POLYGON((0.15646403601139086 1.1230356238534078E-4,0.18775536466707288 1.1230356238534078E-4,0.18775536466707288 0.0314093045301507,0.15646403601139086 0.0314093045301507,0.15646403601139086 1.1230356238534078E-4))	24
6	0	POLYGON((0.18775536466707288 1.1230356238534078E-4,0.21904669332275492 1.1230356238534078E-4,0.21904669332275492 0.0314093045301507,0.18775536466707288 0.0314093045301507,0.18775536466707288 1.1230356238534078E-4))	32
7	0	POLYGON((0.21904669332275492 1.1230356238534078E-4,0.25033802197843696 1.1230356238534078E-4,0.25033802197843696 0.0314093045301507,0.21904669332275492 0.0314093045301507,0.21904669332275492 1.1230356238534078E-4))	35
8	0	POLYGON((0.25033802197843696 1.1230356238534078E-4,0.281629350634119 1.1230356238534078E-4,0.281629350634119 0.0314093045301507,0.25033802197843696 0.0314093045301507,0.25033802197843696 1.1230356238534078E-4))	30
9	0	POLYGON((0.281629350634119 1.1230356238534078E-4,0.31292067928980105 1.1230356238534078E-4,0.31292067928980105 0.0314093045301507,0.281629350634119 0.0314093045301507,0.281629350634119 1.1230356238534078E-4))	26
10	0	POLYGON((0.31292067928980105 1.1230356238534078E-4,0.3442120079454831 1.1230356238534078E-4,0.3442120079454831 0.0314093045301507,0.31292067928980105 0.0314093045301507,0.31292067928980105 1.1230356238534078E-4))	19
11	0	POLYGON((0.3442120079454831 1.1230356238534078E-4,0.3755033366011651 1.1230356238534078E-4,0.3755033366011651 0.0314093045301507,0.3442120079454831 0.0314093045301507,0.3442120079454831 1.1230356238534078E-4))	22
12	0	POLYGON((0.3755033366011651 1.1230356238534078E-4,0.4067946652568471 1.1230356238534078E-4,0.4067946652568471 0.0314093045301507,0.3755033366011651 0.0314093045301507,0.3755033366011651 1.1230356238534078E-4))	25
13	0	POLYGON((0.4067946652568471 1.1230356238534078E-4,0.43808599391252917 1.1230356238534078E-4,0.43808599391252917 0.0314093045301507,0.4067946652568471 0.0314093045301507,0.4067946652568471 1.1230356238534078E-4))	24
14	0	POLYGON((0.43808599391252917 1.1230356238534078E-4,0.46937732256821124 1.1230356238534078E-4,0.46937732256821124 0.0314093045301507,0.43808599391252917 0.0314093045301507,0.43808599391252917 1.1230356238534078E-4))	26
15	0	POLYGON((0.46937732256821124 1.1230356238534078E-4,0.5006686512238933 1.1230356238534078E-4,0.5006686512238933 0.0314093045301507,0.46937732256821124 0.0314093045301507,0.46937732256821124 1.1230356238534078E-4))	33
16	0	POLYGON((0.5006686512238933 1.1230356238534078E-4,0.5319599798795752 1.1230356238534078E-4,0.5319599798795752 0.0314093045301507,0.5006686512238933 0.0314093045301507,0.5006686512238933 1.1230356238534078E-4))	14
17	0	POLYGON((0.5319599798795752 1.1230356238534078E-4,0.5632513085352573 1.1230356238534078E-4,0.5632513085352573 0.0314093045301507,0.5319599798795752 0.0314093045301507,0.5319599798795752 1.1230356238534078E-4))	29
18	0	POLYGON((0.5632513085352573 1.1230356238534078E-4,0.5945426371909394 1.1230356238534078E-4,0.5945426371909394 0.0314093045301507,0.5632513085352573 0.0314093045301507,0.5632513085352573 1.1230356238534078E-4))	24
19	0	POLYGON((0.5945426371909394 1.1230356238534078E-4,0.6258339658466214 1.1230356238534078E-4,0.6258339658466214 0.0314093045301507,0.5945426371909394 0.0314093045301507,0.5945426371909394 1.1230356238534078E-4))	20
20	0	POLYGON((0.6258339658466214 1.1230356238534078E-4,0.6571252945023034 1.1230356238534078E-4,0.6571252945023034 0.0314093045301507,0.6258339658466214 0.0314093045301507,0.6258339658466214 1.1230356238534078E-4))	25
21	0	POLYGON((0.6571252945023034 1.1230356238534078E-4,0.6884166231579856 1.1230356238534078E-4,0.6884166231579856 0.0314093045301507,0.6571252945023034 0.0314093045301507,0.6571252945023034 1.1230356238534078E-4))	29
22	0	POLYGON((0.6884166231579856 1.1230356238534078E-4,0.7197079518136675 1.1230356238534078E-4,0.7197079518136675 0.0314093045301507,0.6884166231579856 0.0314093045301507,0.6884166231579856 1.1230356238534078E-4))	28
23	0	POLYGON((0.7197079518136675 1.1230356238534078E-4,0.7509992804693495 1.1230356238534078E-4,0.7509992804693495 0.0314093045301507,0.7197079518136675 0.0314093045301507,0.7197079518136675 1.1230356238534078E-4))	29
24	0	POLYGON((0.7509992804693495 1.1230356238534078E-4,0.7822906091250316 1.1230356238534078E-4,0.7822906091250316 0.0314093045301507,0.7509992804693495 0.0314093045301507,0.7509992804693495 1.1230356238534078E-4))	24
25	0	POLYGON((0.7822906091250316 1.1230356238534078E-4,0.8135819377807135 1.1230356238534078E-4,0.8135819377807135 0.0314093045301507,0.7822906091250316 0.0314093045301507,0.7822906091250316 1.1230356238534078E-4))	31
26	0	POLYGON((0.8135819377807135 1.1230356238534078E-4,0.8448732664363957 1.1230356238534078E-4,0.8448732664363957 0.0314093045301507,0.8135819377807135 0.0314093045301507,0.8135819377807135 1.1230356238534078E-4))	30
27	0	POLYGON((0.8448732664363957 1.1230356238534078E-4,0.8761645950920777 1.1230356238534078E-4,0.8761645950920777 0.0314093045301507,0.8448732664363957 0.0314093045301507,0.8448732664363957 1.1230356238534078E-4))	29
