Column	Row	Geometry	Frequency
0	0	POLYGON((1.0793642775752676E-4 4.859820668712267E-5,0.03139637761367521 4.859820668712267E-5,0.03139637761367521 0.03134298665695138,1.0793642775752676E-4 0.03134298665695138,1.0793642775752676E-4 4.859820668712267E-5))	16
1	0	POLYGON((0.03139637761367521 4.859820668712267E-5,0.0626848187995929 4.859820668712267E-5,0.0626848187995929 0.03134298665695138,0.03139637761367521 0.03134298665695138,0.03139637761367521 4.859820668712267E-5))	16
2	0	POLYGON((0.0626848187995929 4.859820668712267E-5,0.09397325998551058 4.859820668712267E-5,0.09397325998551058 0.03134298665695138,0.0626848187995929 0.03134298665695138,0.0626848187995929 4.859820668712267E-5))	17
3	0	POLYGON((0.09397325998551058 4.859820668712267E-5,0.12526170117142826 4.859820668712267E-5,0.12526170117142826 0.03134298665695138,0.09397325998551058 0.03134298665695138,0.09397325998551058 4.859820668712267E-5))	30
4	0	POLYGON((0.12526170117142826 4.859820668712267E-5,0.15655014235734596 4.859820668712267E-5,0.15655014235734596 0.03134298665695138,0.12526170117142826 0.03134298665695138,0.12526170117142826 4.859820668712267E-5))	21
5	0	POLYGON((0.15655014235734596 4.859820668712267E-5,0.18783858354326363 4.859820668712267E-5,0.18783858354326363 0.03134298665695138,0.15655014235734596 0.03134298665695138,0.15655014235734596 4.859820668712267E-5))	16
6	0	POLYGON((0.18783858354326363 4.859820668712267E-5,0.21912702472918133 4.859820668712267E-5,0.21912702472918133 0.03134298665695138,0.18783858354326363 0.03134298665695138,0.18783858354326363 4.859820668712267E-5))	19
7	0	POLYGON((0.21912702472918133 4.859820668712267E-5,0.250415465915099 4.859820668712267E-5,0.250415465915099 0.03134298665695138,0.21912702472918133 0.03134298665695138,0.21912702472918133 4.859820668712267E-5))	11
8	0	POLYGON((0.250415465915099 4.859820668712267E-5,0.2817039071010167 4.859820668712267E-5,0.2817039071010167 0.03134298665695138,0.250415465915099 0.03134298665695138,0.250415465915099 4.859820668712267E-5))	13
9	0	POLYGON((0.2817039071010167 4.859820668712267E-5,0.3129923482869344 4.859820668712267E-5,0.3129923482869344 0.03134298665695138,0.2817039071010167 0.03134298665695138,0.2817039071010167 4.859820668712267E-5))	18
10	0	POLYGON((0.3129923482869344 4.859820668712267E-5,0.3442807894728521 4.859820668712267E-5,0.3442807894728521 0.03134298665695138,0.3129923482869344 0.03134298665695138,0.3129923482869344 4.859820668712267E-5))	16
11	0	POLYGON((0.3442807894728521 4.859820668712267E-5,0.37556923065876974 4.859820668712267E-5,0.37556923065876974 0.03134298665695138,0.3442807894728521 0.03134298665695138,0.3442807894728521 4.859820668712267E-5))	17
12	0	POLYGON((0.37556923065876974 4.859820668712267E-5,0.40685767184468746 4.859820668712267E-5,0.40685767184468746 0.03134298665695138,0.37556923065876974 0.03134298665695138,0.37556923065876974 4.859820668712267E-5))	22
13	0	POLYGON((0.40685767184468746 4.859820668712267E-5,0.43814611303060513 4.859820668712267E-5,0.43814611303060513 0.03134298665695138,0.40685767184468746 0.03134298665695138,0.40685767184468746 4.859820668712267E-5))	19
14	0	POLYGON((0.43814611303060513 4.859820668712267E-5,0.46943455421652286 4.859820668712267E-5,0.46943455421652286 0.03134298665695138,0.43814611303060513 0.03134298665695138,0.43814611303060513 4.859820668712267E-5))	21
15	0	POLYGON((0.46943455421652286 4.859820668712267E-5,0.5007229954024406 4.859820668712267E-5,0.5007229954024406 0.03134298665695138,0.46943455421652286 0.03134298665695138,0.46943455421652286 4.859820668712267E-5))	19
16	0	POLYGON((0.5007229954024406 4.859820668712267E-5,0.5320114365883581 4.859820668712267E-5,0.5320114365883581 0.03134298665695138,0.5007229954024406 0.03134298665695138,0.5007229954024406 4.859820668712267E-5))	20
17	0	POLYGON((0.5320114365883581 4.859820668712267E-5,0.5632998777742759 4.859820668712267E-5,0.5632998777742759 0.03134298665695138,0.5320114365883581 0.03134298665695138,0.5320114365883581 4.859820668712267E-5))	15
18	0	POLYGON((0.5632998777742759 4.859820668712267E-5,0.5945883189601936 4.859820668712267E-5,0.5945883189601936 0.03134298665695138,0.5632998777742759 0.03134298665695138,0.5632998777742759 4.859820668712267E-5))	16
19	0	POLYGON((0.5945883189601936 4.859820668712267E-5,0.6258767601461113 4.859820668712267E-5,0.6258767601461113 0.03134298665695138,0.5945883189601936 0.03134298665695138,0.5945883189601936 4.859820668712267E-5))	19
20	0	POLYGON((0.6258767601461113 4.859820668712267E-5,0.6571652013320289 4.859820668712267E-5,0.6571652013320289 0.03134298665695138,0.6258767601461113 0.03134298665695138,0.6258767601461113 4.859820668712267E-5))	20
21	0	POLYGON((0.6571652013320289 4.859820668712267E-5,0.6884536425179467 4.859820668712267E-5,0.6884536425179467 0.03134298665695138,0.6571652013320289 0.03134298665695138,0.6571652013320289 4.859820668712267E-5))	21
22	0	POLYGON((0.6884536425179467 4.859820668712267E-5,0.7197420837038644 4.859820668712267E-5,0.7197420837038644 0.03134298665695138,0.6884536425179467 0.03134298665695138,0.6884536425179467 4.859820668712267E-5))	21
23	0	POLYGON((0.7197420837038644 4.859820668712267E-5,0.751030524889782 4.859820668712267E-5,0.751030524889782 0.03134298665695138,0.7197420837038644 0.03134298665695138,0.7197420837038644 4.859820668712267E-5))	22
24	0	POLYGON((0.751030524889782 4.859820668712267E-5,0.7823189660756997 4.859820668712267E-5,0.7823189660756997 0.03134298665695138,0.751030524889782 0.03134298665695138,0.751030524889782 4.859820668712267E-5))	20
25	0	POLYGON((0.7823189660756997 4.859820668712267E-5,0.8136074072616174 4.859820668712267E-5,0.8136074072616174 0.03134298665695138,0.7823189660756997 0.03134298665695138,0.7823189660756997 4.859820668712267E-5))	18
26	0	POLYGON((0.8136074072616174 4.859820668712267E-5,0.8448958484475351 4.859820668712267E-5,0.8448958484475351 0.03134298665695138,0.8136074072616174 0.03134298665695138,0.8136074072616174 4.859820668712267E-5))	14
27	0	POLYGON((0.8448958484475351 4.859820668712267E-5,0.8761842896334527 4.859820668712267E-5,0.8761842896334527 0.03134298665695138,0.8448958484475351 0.03134298665695138,0.8448958484475351 4.859820668712267E-5))	18
28	0	POLYGON((0.8761842896334527 4.859820668712267E-5,0.9074727308193705 4.859820668712267E-5,0.9074727308193705 0.03134298665695138,0.8761842896334527 0.03134298665695138,0.8761842896334527 4.859820668712267E-5))	18
29	0	POLYGON((0.9074727308193705 4.859820668712267E-5,0.9387611720052882 4.859820668712267E-5,0.9387611720052882 0.03134298665695138,0.9074727308193705 0.03134298665695138,0.9074727308193705 4.859820668712267E-5))	9
30	0	POLYGON((0.9387611720052882 4.859820668712267E-5,0.9700496131912059 4.859820668712267E-5,0.9700496131912059 0.03134298665695138,0.9387611720052882 0.03134298665695138,0.9387611720052882 4.859820668712267E-5))	19
31	0	POLYGON((0.9700496131912059 4.859820668712267E-5,1.0013380543771235 4.859820668712267E-5,1.0013380543771235 0.03134298665695138,0.9700496131912059 0.03134298665695138,0.9700496131912059 4.859820668712267E-5))	20
0	1	POLYGON((1.0793642775752676E-4 0.03134298665695138,0.03139637761367521 0.03134298665695138,0.03139637761367521 0.06263737510721563,1.0793642775752676E-4 0.06263737510721563,1.0793642775752676E-4 0.03134298665695138))	16
1	1	POLYGON((0.03139637761367521 0.03134298665695138,0.0626848187995929 0.03134298665695138,0.0626848187995929 0.06263737510721563,0.03139637761367521 0.06263737510721563,0.03139637761367521 0.03134298665695138))	16
2	1	POLYGON((0.0626848187995929 0.03134298665695138,0.09397325998551058 0.03134298665695138,0.09397325998551058 0.06263737510721563,0.0626848187995929 0.06263737510721563,0.0626848187995929 0.03134298665695138))	20
3	1	POLYGON((0.09397325998551058 0.03134298665695138,0.12526170117142826 0.03134298665695138,0.12526170117142826 0.06263737510721563,0.09397325998551058 0.06263737510721563,0.09397325998551058 0.03134298665695138))	17
4	1	POLYGON((0.12526170117142826 0.03134298665695138,0.15655014235734596 0.03134298665695138,0.15655014235734596 0.06263737510721563,0.12526170117142826 0.06263737510721563,0.12526170117142826 0.03134298665695138))	23
5	1	POLYGON((0.15655014235734596 0.03134298665695138,0.18783858354326363 0.03134298665695138,0.18783858354326363 0.06263737510721563,0.15655014235734596 0.06263737510721563,0.15655014235734596 0.03134298665695138))	17
6	1	POLYGON((0.18783858354326363 0.03134298665695138,0.21912702472918133 0.03134298665695138,0.21912702472918133 0.06263737510721563,0.18783858354326363 0.06263737510721563,0.18783858354326363 0.03134298665695138))	15
7	1	POLYGON((0.21912702472918133 0.03134298665695138,0.250415465915099 0.03134298665695138,0.250415465915099 0.06263737510721563,0.21912702472918133 0.06263737510721563,0.21912702472918133 0.03134298665695138))	12
8	1	POLYGON((0.250415465915099 0.03134298665695138,0.2817039071010167 0.03134298665695138,0.2817039071010167 0.06263737510721563,0.250415465915099 0.06263737510721563,0.250415465915099 0.03134298665695138))	20
9	1	POLYGON((0.2817039071010167 0.03134298665695138,0.3129923482869344 0.03134298665695138,0.3129923482869344 0.06263737510721563,0.2817039071010167 0.06263737510721563,0.2817039071010167 0.03134298665695138))	18
10	1	POLYGON((0.3129923482869344 0.03134298665695138,0.3442807894728521 0.03134298665695138,0.3442807894728521 0.06263737510721563,0.3129923482869344 0.06263737510721563,0.3129923482869344 0.03134298665695138))	18
11	1	POLYGON((0.3442807894728521 0.03134298665695138,0.37556923065876974 0.03134298665695138,0.37556923065876974 0.06263737510721563,0.3442807894728521 0.06263737510721563,0.3442807894728521 0.03134298665695138))	20
12	1	POLYGON((0.37556923065876974 0.03134298665695138,0.40685767184468746 0.03134298665695138,0.40685767184468746 0.06263737510721563,0.37556923065876974 0.06263737510721563,0.37556923065876974 0.03134298665695138))	19
13	1	POLYGON((0.40685767184468746 0.03134298665695138,0.43814611303060513 0.03134298665695138,0.43814611303060513 0.06263737510721563,0.40685767184468746 0.06263737510721563,0.40685767184468746 0.03134298665695138))	15
14	1	POLYGON((0.43814611303060513 0.03134298665695138,0.46943455421652286 0.03134298665695138,0.46943455421652286 0.06263737510721563,0.43814611303060513 0.06263737510721563,0.43814611303060513 0.03134298665695138))	18
15	1	POLYGON((0.46943455421652286 0.03134298665695138,0.5007229954024406 0.03134298665695138,0.5007229954024406 0.06263737510721563,0.46943455421652286 0.06263737510721563,0.46943455421652286 0.03134298665695138))	13
16	1	POLYGON((0.5007229954024406 0.03134298665695138,0.5320114365883581 0.03134298665695138,0.5320114365883581 0.06263737510721563,0.5007229954024406 0.06263737510721563,0.5007229954024406 0.03134298665695138))	17
