Column	Row	Geometry	Frequency
0	0	POLYGON((2.6439824959201275E-5 1.7808833521870682E-4,0.03130914898166827 1.7808833521870682E-4,0.03130914898166827 0.03145865088534574,2.6439824959201275E-5 0.03145865088534574,2.6439824959201275E-5 1.7808833521870682E-4))	15
1	0	POLYGON((0.03130914898166827 1.7808833521870682E-4,0.06259185813837734 1.7808833521870682E-4,0.06259185813837734 0.03145865088534574,0.03130914898166827 0.03145865088534574,0.03130914898166827 1.7808833521870682E-4))	19
2	0	POLYGON((0.06259185813837734 1.7808833521870682E-4,0.0938745672950864 1.7808833521870682E-4,0.0938745672950864 0.03145865088534574,0.06259185813837734 0.03145865088534574,0.06259185813837734 1.7808833521870682E-4))	15
3	0	POLYGON((0.0938745672950864 1.7808833521870682E-4,0.12515727645179547 1.7808833521870682E-4,0.12515727645179547 0.03145865088534574,0.0938745672950864 0.03145865088534574,0.0938745672950864 1.7808833521870682E-4))	11
4	0	POLYGON((0.12515727645179547 1.7808833521870682E-4,0.15643998560850453 1.7808833521870682E-4,0.15643998560850453 0.03145865088534574,0.12515727645179547 0.03145865088534574,0.12515727645179547 1.7808833521870682E-4))	9
5	0	POLYGON((0.15643998560850453 1.7808833521870682E-4,0.1877226947652136 1.7808833521870682E-4,0.1877226947652136 0.03145865088534574,0.15643998560850453 0.03145865088534574,0.15643998560850453 1.7808833521870682E-4))	15
6	0	POLYGON((0.1877226947652136 1.7808833521870682E-4,0.2190054039219227 1.7808833521870682E-4,0.2190054039219227 0.03145865088534574,0.1877226947652136 0.03145865088534574,0.1877226947652136 1.7808833521870682E-4))	22
7	0	POLYGON((0.2190054039219227 1.7808833521870682E-4,0.25028811307863175 1.7808833521870682E-4,0.25028811307863175 0.03145865088534574,0.2190054039219227 0.03145865088534574,0.2190054039219227 1.7808833521870682E-4))	17
8	0	POLYGON((0.25028811307863175 1.7808833521870682E-4,0.28157082223534086 1.7808833521870682E-4,0.28157082223534086 0.03145865088534574,0.25028811307863175 0.03145865088534574,0.25028811307863175 1.7808833521870682E-4))	17
9	0	POLYGON((0.28157082223534086 1.7808833521870682E-4,0.31285353139204986 1.7808833521870682E-4,0.31285353139204986 0.03145865088534574,0.28157082223534086 0.03145865088534574,0.28157082223534086 1.7808833521870682E-4))	12
