Column	Row	Geometry	Frequency
0	0	POLYGON((2.082748865894768E-5 2.3689550839312012E-5,0.03130647686234052 2.3689550839312012E-5,0.03130647686234052 0.03132379056374643,2.082748865894768E-5 0.03132379056374643,2.082748865894768E-5 2.3689550839312012E-5))	8
1	0	POLYGON((0.03130647686234052 2.3689550839312012E-5,0.06259212623602209 2.3689550839312012E-5,0.06259212623602209 0.03132379056374643,0.03130647686234052 0.03132379056374643,0.03130647686234052 2.3689550839312012E-5))	22
2	0	POLYGON((0.06259212623602209 2.3689550839312012E-5,0.09387777560970367 2.3689550839312012E-5,0.09387777560970367 0.03132379056374643,0.06259212623602209 0.03132379056374643,0.06259212623602209 2.3689550839312012E-5))	10
3	0	POLYGON((0.09387777560970367 2.3689550839312012E-5,0.12516342498338523 2.3689550839312012E-5,0.12516342498338523 0.03132379056374643,0.09387777560970367 0.03132379056374643,0.09387777560970367 2.3689550839312012E-5))	11
4	0	POLYGON((0.12516342498338523 2.3689550839312012E-5,0.15644907435706684 2.3689550839312012E-5,0.15644907435706684 0.03132379056374643,0.12516342498338523 0.03132379056374643,0.12516342498338523 2.3689550839312012E-5))	17
5	0	POLYGON((0.15644907435706684 2.3689550839312012E-5,0.1877347237307484 2.3689550839312012E-5,0.1877347237307484 0.03132379056374643,0.15644907435706684 0.03132379056374643,0.15644907435706684 2.3689550839312012E-5))	21
6	0	POLYGON((0.1877347237307484 2.3689550839312012E-5,0.21902037310442996 2.3689550839312012E-5,0.21902037310442996 0.03132379056374643,0.1877347237307484 0.03132379056374643,0.1877347237307484 2.3689550839312012E-5))	13
7	0	POLYGON((0.21902037310442996 2.3689550839312012E-5,0.2503060224781115 2.3689550839312012E-5,0.2503060224781115 0.03132379056374643,0.21902037310442996 0.03132379056374643,0.21902037310442996 2.3689550839312012E-5))	14
8	0	POLYGON((0.2503060224781115 2.3689550839312012E-5,0.2815916718517931 2.3689550839312012E-5,0.2815916718517931 0.03132379056374643,0.2503060224781115 0.03132379056374643,0.2503060224781115 2.3689550839312012E-5))	19
9	0	POLYGON((0.2815916718517931 2.3689550839312012E-5,0.31287732122547474 2.3689550839312012E-5,0.31287732122547474 0.03132379056374643,0.2815916718517931 0.03132379056374643,0.2815916718517931 2.3689550839312012E-5))	14
10	0	POLYGON((0.31287732122547474 2.3689550839312012E-5,0.34416297059915624 2.3689550839312012E-5,0.34416297059915624 0.03132379056374643,0.31287732122547474 0.03132379056374643,0.31287732122547474 2.3689550839312012E-5))	18
11	0	POLYGON((0.34416297059915624 2.3689550839312012E-5,0.37544861997283785 2.3689550839312012E-5,0.37544861997283785 0.03132379056374643,0.34416297059915624 0.03132379056374643,0.34416297059915624 2.3689550839312012E-5))	23
12	0	POLYGON((0.37544861997283785 2.3689550839312012E-5,0.4067342693465194 2.3689550839312012E-5,0.4067342693465194 0.03132379056374643,0.37544861997283785 0.03132379056374643,0.37544861997283785 2.3689550839312012E-5))	11
13	0	POLYGON((0.4067342693465194 2.3689550839312012E-5,0.43801991872020096 2.3689550839312012E-5,0.43801991872020096 0.03132379056374643,0.4067342693465194 0.03132379056374643,0.4067342693465194 2.3689550839312012E-5))	12
14	0	POLYGON((0.43801991872020096 2.3689550839312012E-5,0.4693055680938825 2.3689550839312012E-5,0.4693055680938825 0.03132379056374643,0.43801991872020096 0.03132379056374643,0.43801991872020096 2.3689550839312012E-5))	16
15	0	POLYGON((0.4693055680938825 2.3689550839312012E-5,0.5005912174675642 2.3689550839312012E-5,0.5005912174675642 0.03132379056374643,0.4693055680938825 0.03132379056374643,0.4693055680938825 2.3689550839312012E-5))	14
16	0	POLYGON((0.5005912174675642 2.3689550839312012E-5,0.5318768668412457 2.3689550839312012E-5,0.5318768668412457 0.03132379056374643,0.5005912174675642 0.03132379056374643,0.5005912174675642 2.3689550839312012E-5))	14
17	0	POLYGON((0.5318768668412457 2.3689550839312012E-5,0.5631625162149273 2.3689550839312012E-5,0.5631625162149273 0.03132379056374643,0.5318768668412457 0.03132379056374643,0.5318768668412457 2.3689550839312012E-5))	8
18	0	POLYGON((0.5631625162149273 2.3689550839312012E-5,0.5944481655886089 2.3689550839312012E-5,0.5944481655886089 0.03132379056374643,0.5631625162149273 0.03132379056374643,0.5631625162149273 2.3689550839312012E-5))	14
19	0	POLYGON((0.5944481655886089 2.3689550839312012E-5,0.6257338149622905 2.3689550839312012E-5,0.6257338149622905 0.03132379056374643,0.5944481655886089 0.03132379056374643,0.5944481655886089 2.3689550839312012E-5))	7
