Column	Row	Geometry	Frequency
0	0	POLYGON((6.618642490363591E-5 1.6578283643764458E-5,0.031356226787916046 1.6578283643764458E-5,0.031356226787916046 0.03129211979931304,6.618642490363591E-5 0.03129211979931304,6.618642490363591E-5 1.6578283643764458E-5))	14
1	0	POLYGON((0.031356226787916046 1.6578283643764458E-5,0.06264626715092846 1.6578283643764458E-5,0.06264626715092846 0.03129211979931304,0.031356226787916046 0.03129211979931304,0.031356226787916046 1.6578283643764458E-5))	18
2	0	POLYGON((0.06264626715092846 1.6578283643764458E-5,0.09393630751394086 1.6578283643764458E-5,0.09393630751394086 0.03129211979931304,0.06264626715092846 0.03129211979931304,0.06264626715092846 1.6578283643764458E-5))	20
3	0	POLYGON((0.09393630751394086 1.6578283643764458E-5,0.12522634787695328 1.6578283643764458E-5,0.12522634787695328 0.03129211979931304,0.09393630751394086 0.03129211979931304,0.09393630751394086 1.6578283643764458E-5))	22
4	0	POLYGON((0.12522634787695328 1.6578283643764458E-5,0.1565163882399657 1.6578283643764458E-5,0.1565163882399657 0.03129211979931304,0.12522634787695328 0.03129211979931304,0.12522634787695328 1.6578283643764458E-5))	18
5	0	POLYGON((0.1565163882399657 1.6578283643764458E-5,0.18780642860297808 1.6578283643764458E-5,0.18780642860297808 0.03129211979931304,0.1565163882399657 0.03129211979931304,0.1565163882399657 1.6578283643764458E-5))	17
6	0	POLYGON((0.18780642860297808 1.6578283643764458E-5,0.2190964689659905 1.6578283643764458E-5,0.2190964689659905 0.03129211979931304,0.18780642860297808 0.03129211979931304,0.18780642860297808 1.6578283643764458E-5))	17
7	0	POLYGON((0.2190964689659905 1.6578283643764458E-5,0.2503865093290029 1.6578283643764458E-5,0.2503865093290029 0.03129211979931304,0.2190964689659905 0.03129211979931304,0.2190964689659905 1.6578283643764458E-5))	15
8	0	POLYGON((0.2503865093290029 1.6578283643764458E-5,0.2816765496920153 1.6578283643764458E-5,0.2816765496920153 0.03129211979931304,0.2503865093290029 0.03129211979931304,0.2503865093290029 1.6578283643764458E-5))	15
9	0	POLYGON((0.2816765496920153 1.6578283643764458E-5,0.31296659005502775 1.6578283643764458E-5,0.31296659005502775 0.03129211979931304,0.2816765496920153 0.03129211979931304,0.2816765496920153 1.6578283643764458E-5))	9
