Column	Row	Geometry	Frequency
0	0	POLYGON((2.454584639244306E-5 5.480016694425771E-6,0.031302920925346076 5.480016694425771E-6,0.031302920925346076 0.03128052749741509,2.454584639244306E-5 0.03128052749741509,2.454584639244306E-5 5.480016694425771E-6))	24
1	0	POLYGON((0.031302920925346076 5.480016694425771E-6,0.06258129600429971 5.480016694425771E-6,0.06258129600429971 0.03128052749741509,0.031302920925346076 0.03128052749741509,0.031302920925346076 5.480016694425771E-6))	16
2	0	POLYGON((0.06258129600429971 5.480016694425771E-6,0.09385967108325335 5.480016694425771E-6,0.09385967108325335 0.03128052749741509,0.06258129600429971 0.03128052749741509,0.06258129600429971 5.480016694425771E-6))	18
3	0	POLYGON((0.09385967108325335 5.480016694425771E-6,0.12513804616220697 5.480016694425771E-6,0.12513804616220697 0.03128052749741509,0.09385967108325335 0.03128052749741509,0.09385967108325335 5.480016694425771E-6))	23
4	0	POLYGON((0.12513804616220697 5.480016694425771E-6,0.15641642124116062 5.480016694425771E-6,0.15641642124116062 0.03128052749741509,0.12513804616220697 0.03128052749741509,0.12513804616220697 5.480016694425771E-6))	19
5	0	POLYGON((0.15641642124116062 5.480016694425771E-6,0.18769479632011427 5.480016694425771E-6,0.18769479632011427 0.03128052749741509,0.15641642124116062 0.03128052749741509,0.15641642124116062 5.480016694425771E-6))	29
6	0	POLYGON((0.18769479632011427 5.480016694425771E-6,0.2189731713990679 5.480016694425771E-6,0.2189731713990679 0.03128052749741509,0.18769479632011427 0.03128052749741509,0.18769479632011427 5.480016694425771E-6))	21
7	0	POLYGON((0.2189731713990679 5.480016694425771E-6,0.2502515464780215 5.480016694425771E-6,0.2502515464780215 0.03128052749741509,0.2189731713990679 0.03128052749741509,0.2189731713990679 5.480016694425771E-6))	20
8	0	POLYGON((0.2502515464780215 5.480016694425771E-6,0.28152992155697515 5.480016694425771E-6,0.28152992155697515 0.03128052749741509,0.2502515464780215 0.03128052749741509,0.2502515464780215 5.480016694425771E-6))	17
9	0	POLYGON((0.28152992155697515 5.480016694425771E-6,0.3128082966359288 5.480016694425771E-6,0.3128082966359288 0.03128052749741509,0.28152992155697515 0.03128052749741509,0.28152992155697515 5.480016694425771E-6))	14
