Column	Row	Geometry	Frequency
0	0	POLYGON((5.146339768580255E-5 3.346186855779365E-5,0.03134132152915285 3.346186855779365E-5,0.03134132152915285 0.0313194145517258,5.146339768580255E-5 0.0313194145517258,5.146339768580255E-5 3.346186855779365E-5))	13
1	0	POLYGON((0.03134132152915285 3.346186855779365E-5,0.0626311796606199 3.346186855779365E-5,0.0626311796606199 0.0313194145517258,0.03134132152915285 0.0313194145517258,0.03134132152915285 3.346186855779365E-5))	15
2	0	POLYGON((0.0626311796606199 3.346186855779365E-5,0.09392103779208694 3.346186855779365E-5,0.09392103779208694 0.0313194145517258,0.0626311796606199 0.0313194145517258,0.0626311796606199 3.346186855779365E-5))	26
3	0	POLYGON((0.09392103779208694 3.346186855779365E-5,0.125210895923554 3.346186855779365E-5,0.125210895923554 0.0313194145517258,0.09392103779208694 0.0313194145517258,0.09392103779208694 3.346186855779365E-5))	8
4	0	POLYGON((0.125210895923554 3.346186855779365E-5,0.15650075405502106 3.346186855779365E-5,0.15650075405502106 0.0313194145517258,0.125210895923554 0.0313194145517258,0.125210895923554 3.346186855779365E-5))	20
5	0	POLYGON((0.15650075405502106 3.346186855779365E-5,0.18779061218648807 3.346186855779365E-5,0.18779061218648807 0.0313194145517258,0.15650075405502106 0.0313194145517258,0.15650075405502106 3.346186855779365E-5))	17
6	0	POLYGON((0.18779061218648807 3.346186855779365E-5,0.21908047031795513 3.346186855779365E-5,0.21908047031795513 0.0313194145517258,0.18779061218648807 0.0313194145517258,0.18779061218648807 3.346186855779365E-5))	24
7	0	POLYGON((0.21908047031795513 3.346186855779365E-5,0.2503703284494222 3.346186855779365E-5,0.2503703284494222 0.0313194145517258,0.21908047031795513 0.0313194145517258,0.21908047031795513 3.346186855779365E-5))	23
8	0	POLYGON((0.2503703284494222 3.346186855779365E-5,0.28166018658088926 3.346186855779365E-5,0.28166018658088926 0.0313194145517258,0.2503703284494222 0.0313194145517258,0.2503703284494222 3.346186855779365E-5))	21
9	0	POLYGON((0.28166018658088926 3.346186855779365E-5,0.3129500447123563 3.346186855779365E-5,0.3129500447123563 0.0313194145517258,0.28166018658088926 0.0313194145517258,0.28166018658088926 3.346186855779365E-5))	21
10	0	POLYGON((0.3129500447123563 3.346186855779365E-5,0.3442399028438234 3.346186855779365E-5,0.3442399028438234 0.0313194145517258,0.3129500447123563 0.0313194145517258,0.3129500447123563 3.346186855779365E-5))	16
11	0	POLYGON((0.3442399028438234 3.346186855779365E-5,0.37552976097529034 3.346186855779365E-5,0.37552976097529034 0.0313194145517258,0.3442399028438234 0.0313194145517258,0.3442399028438234 3.346186855779365E-5))	24
12	0	POLYGON((0.37552976097529034 3.346186855779365E-5,0.4068196191067574 3.346186855779365E-5,0.4068196191067574 0.0313194145517258,0.37552976097529034 0.0313194145517258,0.37552976097529034 3.346186855779365E-5))	21
13	0	POLYGON((0.4068196191067574 3.346186855779365E-5,0.43810947723822447 3.346186855779365E-5,0.43810947723822447 0.0313194145517258,0.4068196191067574 0.0313194145517258,0.4068196191067574 3.346186855779365E-5))	16
14	0	POLYGON((0.43810947723822447 3.346186855779365E-5,0.46939933536969153 3.346186855779365E-5,0.46939933536969153 0.0313194145517258,0.43810947723822447 0.0313194145517258,0.43810947723822447 3.346186855779365E-5))	21
15	0	POLYGON((0.46939933536969153 3.346186855779365E-5,0.5006891935011586 3.346186855779365E-5,0.5006891935011586 0.0313194145517258,0.46939933536969153 0.0313194145517258,0.46939933536969153 3.346186855779365E-5))	28
16	0	POLYGON((0.5006891935011586 3.346186855779365E-5,0.5319790516326256 3.346186855779365E-5,0.5319790516326256 0.0313194145517258,0.5006891935011586 0.0313194145517258,0.5006891935011586 3.346186855779365E-5))	16
17	0	POLYGON((0.5319790516326256 3.346186855779365E-5,0.5632689097640927 3.346186855779365E-5,0.5632689097640927 0.0313194145517258,0.5319790516326256 0.0313194145517258,0.5319790516326256 3.346186855779365E-5))	24
18	0	POLYGON((0.5632689097640927 3.346186855779365E-5,0.5945587678955597 3.346186855779365E-5,0.5945587678955597 0.0313194145517258,0.5632689097640927 0.0313194145517258,0.5632689097640927 3.346186855779365E-5))	29
19	0	POLYGON((0.5945587678955597 3.346186855779365E-5,0.6258486260270268 3.346186855779365E-5,0.6258486260270268 0.0313194145517258,0.5945587678955597 0.0313194145517258,0.5945587678955597 3.346186855779365E-5))	21
20	0	POLYGON((0.6258486260270268 3.346186855779365E-5,0.6571384841584939 3.346186855779365E-5,0.6571384841584939 0.0313194145517258,0.6258486260270268 0.0313194145517258,0.6258486260270268 3.346186855779365E-5))	18
21	0	POLYGON((0.6571384841584939 3.346186855779365E-5,0.688428342289961 3.346186855779365E-5,0.688428342289961 0.0313194145517258,0.6571384841584939 0.0313194145517258,0.6571384841584939 3.346186855779365E-5))	20
22	0	POLYGON((0.688428342289961 3.346186855779365E-5,0.719718200421428 3.346186855779365E-5,0.719718200421428 0.0313194145517258,0.688428342289961 0.0313194145517258,0.688428342289961 3.346186855779365E-5))	17
23	0	POLYGON((0.719718200421428 3.346186855779365E-5,0.7510080585528949 3.346186855779365E-5,0.7510080585528949 0.0313194145517258,0.719718200421428 0.0313194145517258,0.719718200421428 3.346186855779365E-5))	23
24	0	POLYGON((0.7510080585528949 3.346186855779365E-5,0.782297916684362 3.346186855779365E-5,0.782297916684362 0.0313194145517258,0.7510080585528949 0.0313194145517258,0.7510080585528949 3.346186855779365E-5))	17
25	0	POLYGON((0.782297916684362 3.346186855779365E-5,0.813587774815829 3.346186855779365E-5,0.813587774815829 0.0313194145517258,0.782297916684362 0.0313194145517258,0.782297916684362 3.346186855779365E-5))	16
26	0	POLYGON((0.813587774815829 3.346186855779365E-5,0.8448776329472961 3.346186855779365E-5,0.8448776329472961 0.0313194145517258,0.813587774815829 0.0313194145517258,0.813587774815829 3.346186855779365E-5))	16
27	0	POLYGON((0.8448776329472961 3.346186855779365E-5,0.8761674910787631 3.346186855779365E-5,0.8761674910787631 0.0313194145517258,0.8448776329472961 0.0313194145517258,0.8448776329472961 3.346186855779365E-5))	18
28	0	POLYGON((0.8761674910787631 3.346186855779365E-5,0.9074573492102302 3.346186855779365E-5,0.9074573492102302 0.0313194145517258,0.8761674910787631 0.0313194145517258,0.8761674910787631 3.346186855779365E-5))	25
29	0	POLYGON((0.9074573492102302 3.346186855779365E-5,0.9387472073416973 3.346186855779365E-5,0.9387472073416973 0.0313194145517258,0.9074573492102302 0.0313194145517258,0.9074573492102302 3.346186855779365E-5))	16
30	0	POLYGON((0.9387472073416973 3.346186855779365E-5,0.9700370654731644 3.346186855779365E-5,0.9700370654731644 0.0313194145517258,0.9387472073416973 0.0313194145517258,0.9387472073416973 3.346186855779365E-5))	15
31	0	POLYGON((0.9700370654731644 3.346186855779365E-5,1.0013269236046314 3.346186855779365E-5,1.0013269236046314 0.0313194145517258,0.9700370654731644 0.0313194145517258,0.9700370654731644 3.346186855779365E-5))	23
0	1	POLYGON((5.146339768580255E-5 0.0313194145517258,0.03134132152915285 0.0313194145517258,0.03134132152915285 0.06260536723489381,5.146339768580255E-5 0.06260536723489381,5.146339768580255E-5 0.0313194145517258))	15
1	1	POLYGON((0.03134132152915285 0.0313194145517258,0.0626311796606199 0.0313194145517258,0.0626311796606199 0.06260536723489381,0.03134132152915285 0.06260536723489381,0.03134132152915285 0.0313194145517258))	17
2	1	POLYGON((0.0626311796606199 0.0313194145517258,0.09392103779208694 0.0313194145517258,0.09392103779208694 0.06260536723489381,0.0626311796606199 0.06260536723489381,0.0626311796606199 0.0313194145517258))	17
3	1	POLYGON((0.09392103779208694 0.0313194145517258,0.125210895923554 0.0313194145517258,0.125210895923554 0.06260536723489381,0.09392103779208694 0.06260536723489381,0.09392103779208694 0.0313194145517258))	6
4	1	POLYGON((0.125210895923554 0.0313194145517258,0.15650075405502106 0.0313194145517258,0.15650075405502106 0.06260536723489381,0.125210895923554 0.06260536723489381,0.125210895923554 0.0313194145517258))	18
5	1	POLYGON((0.15650075405502106 0.0313194145517258,0.18779061218648807 0.0313194145517258,0.18779061218648807 0.06260536723489381,0.15650075405502106 0.06260536723489381,0.15650075405502106 0.0313194145517258))	21
6	1	POLYGON((0.18779061218648807 0.0313194145517258,0.21908047031795513 0.0313194145517258,0.21908047031795513 0.06260536723489381,0.18779061218648807 0.06260536723489381,0.18779061218648807 0.0313194145517258))	18
7	1	POLYGON((0.21908047031795513 0.0313194145517258,0.2503703284494222 0.0313194145517258,0.2503703284494222 0.06260536723489381,0.21908047031795513 0.06260536723489381,0.21908047031795513 0.0313194145517258))	14
8	1	POLYGON((0.2503703284494222 0.0313194145517258,0.28166018658088926 0.0313194145517258,0.28166018658088926 0.06260536723489381,0.2503703284494222 0.06260536723489381,0.2503703284494222 0.0313194145517258))	21
