Column	Row	Geometry	Frequency
0	0	POLYGON((1.6492761089659247E-4 8.720986684584986E-6,0.03145709788928132 8.720986684584986E-6,0.03145709788928132 0.03130742260988399,1.6492761089659247E-4 0.03130742260988399,1.6492761089659247E-4 8.720986684584986E-6))	21
1	0	POLYGON((0.03145709788928132 8.720986684584986E-6,0.06274926816766604 8.720986684584986E-6,0.06274926816766604 0.03130742260988399,0.03145709788928132 0.03130742260988399,0.03145709788928132 8.720986684584986E-6))	12
2	0	POLYGON((0.06274926816766604 8.720986684584986E-6,0.09404143844605076 8.720986684584986E-6,0.09404143844605076 0.03130742260988399,0.06274926816766604 0.03130742260988399,0.06274926816766604 8.720986684584986E-6))	12
3	0	POLYGON((0.09404143844605076 8.720986684584986E-6,0.1253336087244355 8.720986684584986E-6,0.1253336087244355 0.03130742260988399,0.09404143844605076 0.03130742260988399,0.09404143844605076 8.720986684584986E-6))	13
4	0	POLYGON((0.1253336087244355 8.720986684584986E-6,0.15662577900282024 8.720986684584986E-6,0.15662577900282024 0.03130742260988399,0.1253336087244355 0.03130742260988399,0.1253336087244355 8.720986684584986E-6))	18
5	0	POLYGON((0.15662577900282024 8.720986684584986E-6,0.18791794928120492 8.720986684584986E-6,0.18791794928120492 0.03130742260988399,0.15662577900282024 0.03130742260988399,0.15662577900282024 8.720986684584986E-6))	15
6	0	POLYGON((0.18791794928120492 8.720986684584986E-6,0.21921011955958966 8.720986684584986E-6,0.21921011955958966 0.03130742260988399,0.18791794928120492 0.03130742260988399,0.18791794928120492 8.720986684584986E-6))	22
7	0	POLYGON((0.21921011955958966 8.720986684584986E-6,0.2505022898379744 8.720986684584986E-6,0.2505022898379744 0.03130742260988399,0.21921011955958966 0.03130742260988399,0.21921011955958966 8.720986684584986E-6))	24
8	0	POLYGON((0.2505022898379744 8.720986684584986E-6,0.2817944601163591 8.720986684584986E-6,0.2817944601163591 0.03130742260988399,0.2505022898379744 0.03130742260988399,0.2505022898379744 8.720986684584986E-6))	13
9	0	POLYGON((0.2817944601163591 8.720986684584986E-6,0.3130866303947439 8.720986684584986E-6,0.3130866303947439 0.03130742260988399,0.2817944601163591 0.03130742260988399,0.2817944601163591 8.720986684584986E-6))	18
