Column	Row	Geometry	Frequency
0	0	POLYGON((8.825975289650234E-5 2.8450347287156674E-5,0.031378983365643154 2.8450347287156674E-5,0.031378983365643154 0.03130007942926484,8.825975289650234E-5 0.03130007942926484,8.825975289650234E-5 2.8450347287156674E-5))	14
1	0	POLYGON((0.031378983365643154 2.8450347287156674E-5,0.0626697069783898 2.8450347287156674E-5,0.0626697069783898 0.03130007942926484,0.031378983365643154 0.03130007942926484,0.031378983365643154 2.8450347287156674E-5))	8
2	0	POLYGON((0.0626697069783898 2.8450347287156674E-5,0.09396043059113644 2.8450347287156674E-5,0.09396043059113644 0.03130007942926484,0.0626697069783898 0.03130007942926484,0.0626697069783898 2.8450347287156674E-5))	13
3	0	POLYGON((0.09396043059113644 2.8450347287156674E-5,0.1252511542038831 2.8450347287156674E-5,0.1252511542038831 0.03130007942926484,0.09396043059113644 0.03130007942926484,0.09396043059113644 2.8450347287156674E-5))	12
4	0	POLYGON((0.1252511542038831 2.8450347287156674E-5,0.15654187781662973 2.8450347287156674E-5,0.15654187781662973 0.03130007942926484,0.1252511542038831 0.03130007942926484,0.1252511542038831 2.8450347287156674E-5))	10
5	0	POLYGON((0.15654187781662973 2.8450347287156674E-5,0.18783260142937638 2.8450347287156674E-5,0.18783260142937638 0.03130007942926484,0.15654187781662973 0.03130007942926484,0.15654187781662973 2.8450347287156674E-5))	11
6	0	POLYGON((0.18783260142937638 2.8450347287156674E-5,0.21912332504212303 2.8450347287156674E-5,0.21912332504212303 0.03130007942926484,0.18783260142937638 0.03130007942926484,0.18783260142937638 2.8450347287156674E-5))	11
7	0	POLYGON((0.21912332504212303 2.8450347287156674E-5,0.2504140486548697 2.8450347287156674E-5,0.2504140486548697 0.03130007942926484,0.21912332504212303 0.03130007942926484,0.21912332504212303 2.8450347287156674E-5))	7
8	0	POLYGON((0.2504140486548697 2.8450347287156674E-5,0.2817047722676163 2.8450347287156674E-5,0.2817047722676163 0.03130007942926484,0.2504140486548697 0.03130007942926484,0.2504140486548697 2.8450347287156674E-5))	11
9	0	POLYGON((0.2817047722676163 2.8450347287156674E-5,0.31299549588036296 2.8450347287156674E-5,0.31299549588036296 0.03130007942926484,0.2817047722676163 0.03130007942926484,0.2817047722676163 2.8450347287156674E-5))	8
10	0	POLYGON((0.31299549588036296 2.8450347287156674E-5,0.3442862194931096 2.8450347287156674E-5,0.3442862194931096 0.03130007942926484,0.31299549588036296 0.03130007942926484,0.31299549588036296 2.8450347287156674E-5))	16
11	0	POLYGON((0.3442862194931096 2.8450347287156674E-5,0.37557694310585626 2.8450347287156674E-5,0.37557694310585626 0.03130007942926484,0.3442862194931096 0.03130007942926484,0.3442862194931096 2.8450347287156674E-5))	4
12	0	POLYGON((0.37557694310585626 2.8450347287156674E-5,0.4068676667186029 2.8450347287156674E-5,0.4068676667186029 0.03130007942926484,0.37557694310585626 0.03130007942926484,0.37557694310585626 2.8450347287156674E-5))	12
13	0	POLYGON((0.4068676667186029 2.8450347287156674E-5,0.43815839033134957 2.8450347287156674E-5,0.43815839033134957 0.03130007942926484,0.4068676667186029 0.03130007942926484,0.4068676667186029 2.8450347287156674E-5))	12
14	0	POLYGON((0.43815839033134957 2.8450347287156674E-5,0.4694491139440962 2.8450347287156674E-5,0.4694491139440962 0.03130007942926484,0.43815839033134957 0.03130007942926484,0.43815839033134957 2.8450347287156674E-5))	7
15	0	POLYGON((0.4694491139440962 2.8450347287156674E-5,0.5007398375568428 2.8450347287156674E-5,0.5007398375568428 0.03130007942926484,0.4694491139440962 0.03130007942926484,0.4694491139440962 2.8450347287156674E-5))	10
16	0	POLYGON((0.5007398375568428 2.8450347287156674E-5,0.5320305611695895 2.8450347287156674E-5,0.5320305611695895 0.03130007942926484,0.5007398375568428 0.03130007942926484,0.5007398375568428 2.8450347287156674E-5))	15
17	0	POLYGON((0.5320305611695895 2.8450347287156674E-5,0.5633212847823361 2.8450347287156674E-5,0.5633212847823361 0.03130007942926484,0.5320305611695895 0.03130007942926484,0.5320305611695895 2.8450347287156674E-5))	10
18	0	POLYGON((0.5633212847823361 2.8450347287156674E-5,0.5946120083950828 2.8450347287156674E-5,0.5946120083950828 0.03130007942926484,0.5633212847823361 0.03130007942926484,0.5633212847823361 2.8450347287156674E-5))	7
19	0	POLYGON((0.5946120083950828 2.8450347287156674E-5,0.6259027320078294 2.8450347287156674E-5,0.6259027320078294 0.03130007942926484,0.5946120083950828 0.03130007942926484,0.5946120083950828 2.8450347287156674E-5))	18
20	0	POLYGON((0.6259027320078294 2.8450347287156674E-5,0.6571934556205761 2.8450347287156674E-5,0.6571934556205761 0.03130007942926484,0.6259027320078294 0.03130007942926484,0.6259027320078294 2.8450347287156674E-5))	12
