Column	Row	Geometry	Frequency
0	0	POLYGON((1.9387652524849308E-5 1.581703993125405E-5,0.031316858126238176 1.581703993125405E-5,0.031316858126238176 0.03131744255122694,1.9387652524849308E-5 0.03131744255122694,1.9387652524849308E-5 1.581703993125405E-5))	16
1	0	POLYGON((0.031316858126238176 1.581703993125405E-5,0.0626143285999515 1.581703993125405E-5,0.0626143285999515 0.03131744255122694,0.031316858126238176 0.03131744255122694,0.031316858126238176 1.581703993125405E-5))	18
2	0	POLYGON((0.0626143285999515 1.581703993125405E-5,0.09391179907366484 1.581703993125405E-5,0.09391179907366484 0.03131744255122694,0.0626143285999515 0.03131744255122694,0.0626143285999515 1.581703993125405E-5))	10
3	0	POLYGON((0.09391179907366484 1.581703993125405E-5,0.12520926954737815 1.581703993125405E-5,0.12520926954737815 0.03131744255122694,0.09391179907366484 0.03131744255122694,0.09391179907366484 1.581703993125405E-5))	14
4	0	POLYGON((0.12520926954737815 1.581703993125405E-5,0.1565067400210915 1.581703993125405E-5,0.1565067400210915 0.03131744255122694,0.12520926954737815 0.03131744255122694,0.12520926954737815 1.581703993125405E-5))	12
5	0	POLYGON((0.1565067400210915 1.581703993125405E-5,0.18780421049480484 1.581703993125405E-5,0.18780421049480484 0.03131744255122694,0.1565067400210915 0.03131744255122694,0.1565067400210915 1.581703993125405E-5))	11
6	0	POLYGON((0.18780421049480484 1.581703993125405E-5,0.21910168096851818 1.581703993125405E-5,0.21910168096851818 0.03131744255122694,0.18780421049480484 0.03131744255122694,0.18780421049480484 1.581703993125405E-5))	15
7	0	POLYGON((0.21910168096851818 1.581703993125405E-5,0.25039915144223146 1.581703993125405E-5,0.25039915144223146 0.03131744255122694,0.21910168096851818 0.03131744255122694,0.21910168096851818 1.581703993125405E-5))	21
8	0	POLYGON((0.25039915144223146 1.581703993125405E-5,0.28169662191594486 1.581703993125405E-5,0.28169662191594486 0.03131744255122694,0.25039915144223146 0.03131744255122694,0.25039915144223146 1.581703993125405E-5))	14
9	0	POLYGON((0.28169662191594486 1.581703993125405E-5,0.31299409238965814 1.581703993125405E-5,0.31299409238965814 0.03131744255122694,0.28169662191594486 0.03131744255122694,0.28169662191594486 1.581703993125405E-5))	11
10	0	POLYGON((0.31299409238965814 1.581703993125405E-5,0.3442915628633715 1.581703993125405E-5,0.3442915628633715 0.03131744255122694,0.31299409238965814 0.03131744255122694,0.31299409238965814 1.581703993125405E-5))	17
11	0	POLYGON((0.3442915628633715 1.581703993125405E-5,0.3755890333370848 1.581703993125405E-5,0.3755890333370848 0.03131744255122694,0.3442915628633715 0.03131744255122694,0.3442915628633715 1.581703993125405E-5))	8
12	0	POLYGON((0.3755890333370848 1.581703993125405E-5,0.4068865038107981 1.581703993125405E-5,0.4068865038107981 0.03131744255122694,0.3755890333370848 0.03131744255122694,0.3755890333370848 1.581703993125405E-5))	24
13	0	POLYGON((0.4068865038107981 1.581703993125405E-5,0.4381839742845115 1.581703993125405E-5,0.4381839742845115 0.03131744255122694,0.4068865038107981 0.03131744255122694,0.4068865038107981 1.581703993125405E-5))	11
14	0	POLYGON((0.4381839742845115 1.581703993125405E-5,0.4694814447582248 1.581703993125405E-5,0.4694814447582248 0.03131744255122694,0.4381839742845115 0.03131744255122694,0.4381839742845115 1.581703993125405E-5))	11
15	0	POLYGON((0.4694814447582248 1.581703993125405E-5,0.5007789152319382 1.581703993125405E-5,0.5007789152319382 0.03131744255122694,0.4694814447582248 0.03131744255122694,0.4694814447582248 1.581703993125405E-5))	20
16	0	POLYGON((0.5007789152319382 1.581703993125405E-5,0.5320763857056515 1.581703993125405E-5,0.5320763857056515 0.03131744255122694,0.5007789152319382 0.03131744255122694,0.5007789152319382 1.581703993125405E-5))	17
17	0	POLYGON((0.5320763857056515 1.581703993125405E-5,0.5633738561793649 1.581703993125405E-5,0.5633738561793649 0.03131744255122694,0.5320763857056515 0.03131744255122694,0.5320763857056515 1.581703993125405E-5))	11
18	0	POLYGON((0.5633738561793649 1.581703993125405E-5,0.5946713266530781 1.581703993125405E-5,0.5946713266530781 0.03131744255122694,0.5633738561793649 0.03131744255122694,0.5633738561793649 1.581703993125405E-5))	17
19	0	POLYGON((0.5946713266530781 1.581703993125405E-5,0.6259687971267914 1.581703993125405E-5,0.6259687971267914 0.03131744255122694,0.5946713266530781 0.03131744255122694,0.5946713266530781 1.581703993125405E-5))	15
20	0	POLYGON((0.6259687971267914 1.581703993125405E-5,0.6572662676005048 1.581703993125405E-5,0.6572662676005048 0.03131744255122694,0.6259687971267914 0.03131744255122694,0.6259687971267914 1.581703993125405E-5))	6
21	0	POLYGON((0.6572662676005048 1.581703993125405E-5,0.6885637380742181 1.581703993125405E-5,0.6885637380742181 0.03131744255122694,0.6572662676005048 0.03131744255122694,0.6572662676005048 1.581703993125405E-5))	20
22	0	POLYGON((0.6885637380742181 1.581703993125405E-5,0.7198612085479315 1.581703993125405E-5,0.7198612085479315 0.03131744255122694,0.6885637380742181 0.03131744255122694,0.6885637380742181 1.581703993125405E-5))	13
23	0	POLYGON((0.7198612085479315 1.581703993125405E-5,0.7511586790216448 1.581703993125405E-5,0.7511586790216448 0.03131744255122694,0.7198612085479315 0.03131744255122694,0.7198612085479315 1.581703993125405E-5))	18
24	0	POLYGON((0.7511586790216448 1.581703993125405E-5,0.782456149495358 1.581703993125405E-5,0.782456149495358 0.03131744255122694,0.7511586790216448 0.03131744255122694,0.7511586790216448 1.581703993125405E-5))	17
25	0	POLYGON((0.782456149495358 1.581703993125405E-5,0.8137536199690714 1.581703993125405E-5,0.8137536199690714 0.03131744255122694,0.782456149495358 0.03131744255122694,0.782456149495358 1.581703993125405E-5))	15
26	0	POLYGON((0.8137536199690714 1.581703993125405E-5,0.8450510904427848 1.581703993125405E-5,0.8450510904427848 0.03131744255122694,0.8137536199690714 0.03131744255122694,0.8137536199690714 1.581703993125405E-5))	13
27	0	POLYGON((0.8450510904427848 1.581703993125405E-5,0.8763485609164982 1.581703993125405E-5,0.8763485609164982 0.03131744255122694,0.8450510904427848 0.03131744255122694,0.8450510904427848 1.581703993125405E-5))	6
28	0	POLYGON((0.8763485609164982 1.581703993125405E-5,0.9076460313902115 1.581703993125405E-5,0.9076460313902115 0.03131744255122694,0.8763485609164982 0.03131744255122694,0.8763485609164982 1.581703993125405E-5))	17
29	0	POLYGON((0.9076460313902115 1.581703993125405E-5,0.9389435018639247 1.581703993125405E-5,0.9389435018639247 0.03131744255122694,0.9076460313902115 0.03131744255122694,0.9076460313902115 1.581703993125405E-5))	16
30	0	POLYGON((0.9389435018639247 1.581703993125405E-5,0.9702409723376381 1.581703993125405E-5,0.9702409723376381 0.03131744255122694,0.9389435018639247 0.03131744255122694,0.9389435018639247 1.581703993125405E-5))	11
31	0	POLYGON((0.9702409723376381 1.581703993125405E-5,1.0015384428113514 1.581703993125405E-5,1.0015384428113514 0.03131744255122694,0.9702409723376381 0.03131744255122694,0.9702409723376381 1.581703993125405E-5))	8
0	1	POLYGON((1.9387652524849308E-5 0.03131744255122694,0.031316858126238176 0.03131744255122694,0.031316858126238176 0.06261906806252263,1.9387652524849308E-5 0.06261906806252263,1.9387652524849308E-5 0.03131744255122694))	7
1	1	POLYGON((0.031316858126238176 0.03131744255122694,0.0626143285999515 0.03131744255122694,0.0626143285999515 0.06261906806252263,0.031316858126238176 0.06261906806252263,0.031316858126238176 0.03131744255122694))	16
2	1	POLYGON((0.0626143285999515 0.03131744255122694,0.09391179907366484 0.03131744255122694,0.09391179907366484 0.06261906806252263,0.0626143285999515 0.06261906806252263,0.0626143285999515 0.03131744255122694))	13
3	1	POLYGON((0.09391179907366484 0.03131744255122694,0.12520926954737815 0.03131744255122694,0.12520926954737815 0.06261906806252263,0.09391179907366484 0.06261906806252263,0.09391179907366484 0.03131744255122694))	7
4	1	POLYGON((0.12520926954737815 0.03131744255122694,0.1565067400210915 0.03131744255122694,0.1565067400210915 0.06261906806252263,0.12520926954737815 0.06261906806252263,0.12520926954737815 0.03131744255122694))	13
5	1	POLYGON((0.1565067400210915 0.03131744255122694,0.18780421049480484 0.03131744255122694,0.18780421049480484 0.06261906806252263,0.1565067400210915 0.06261906806252263,0.1565067400210915 0.03131744255122694))	11
6	1	POLYGON((0.18780421049480484 0.03131744255122694,0.21910168096851818 0.03131744255122694,0.21910168096851818 0.06261906806252263,0.18780421049480484 0.06261906806252263,0.18780421049480484 0.03131744255122694))	17
