Column	Row	Geometry	Frequency
0	0	POLYGON((2.218502273887424E-6 7.011201553375201E-5,0.03131127248202851 7.011201553375201E-5,0.03131127248202851 0.031351427521182425,2.218502273887424E-6 0.031351427521182425,2.218502273887424E-6 7.011201553375201E-5))	21
1	0	POLYGON((0.03131127248202851 7.011201553375201E-5,0.06262032646178313 7.011201553375201E-5,0.06262032646178313 0.031351427521182425,0.03131127248202851 0.031351427521182425,0.03131127248202851 7.011201553375201E-5))	21
2	0	POLYGON((0.06262032646178313 7.011201553375201E-5,0.09392938044153774 7.011201553375201E-5,0.09392938044153774 0.031351427521182425,0.06262032646178313 0.031351427521182425,0.06262032646178313 7.011201553375201E-5))	20
3	0	POLYGON((0.09392938044153774 7.011201553375201E-5,0.12523843442129237 7.011201553375201E-5,0.12523843442129237 0.031351427521182425,0.09392938044153774 0.031351427521182425,0.09392938044153774 7.011201553375201E-5))	28
4	0	POLYGON((0.12523843442129237 7.011201553375201E-5,0.15654748840104699 7.011201553375201E-5,0.15654748840104699 0.031351427521182425,0.12523843442129237 0.031351427521182425,0.12523843442129237 7.011201553375201E-5))	22
5	0	POLYGON((0.15654748840104699 7.011201553375201E-5,0.1878565423808016 7.011201553375201E-5,0.1878565423808016 0.031351427521182425,0.15654748840104699 0.031351427521182425,0.15654748840104699 7.011201553375201E-5))	22
6	0	POLYGON((0.1878565423808016 7.011201553375201E-5,0.21916559636055621 7.011201553375201E-5,0.21916559636055621 0.031351427521182425,0.1878565423808016 0.031351427521182425,0.1878565423808016 7.011201553375201E-5))	24
7	0	POLYGON((0.21916559636055621 7.011201553375201E-5,0.25047465034031086 7.011201553375201E-5,0.25047465034031086 0.031351427521182425,0.21916559636055621 0.031351427521182425,0.21916559636055621 7.011201553375201E-5))	22
8	0	POLYGON((0.25047465034031086 7.011201553375201E-5,0.28178370432006544 7.011201553375201E-5,0.28178370432006544 0.031351427521182425,0.25047465034031086 0.031351427521182425,0.25047465034031086 7.011201553375201E-5))	28
9	0	POLYGON((0.28178370432006544 7.011201553375201E-5,0.3130927582998201 7.011201553375201E-5,0.3130927582998201 0.031351427521182425,0.28178370432006544 0.031351427521182425,0.28178370432006544 7.011201553375201E-5))	20
10	0	POLYGON((0.3130927582998201 7.011201553375201E-5,0.3444018122795747 7.011201553375201E-5,0.3444018122795747 0.031351427521182425,0.3130927582998201 0.031351427521182425,0.3130927582998201 7.011201553375201E-5))	24
11	0	POLYGON((0.3444018122795747 7.011201553375201E-5,0.3757108662593293 7.011201553375201E-5,0.3757108662593293 0.031351427521182425,0.3444018122795747 0.031351427521182425,0.3444018122795747 7.011201553375201E-5))	36
12	0	POLYGON((0.3757108662593293 7.011201553375201E-5,0.40701992023908395 7.011201553375201E-5,0.40701992023908395 0.031351427521182425,0.3757108662593293 0.031351427521182425,0.3757108662593293 7.011201553375201E-5))	21
13	0	POLYGON((0.40701992023908395 7.011201553375201E-5,0.43832897421883854 7.011201553375201E-5,0.43832897421883854 0.031351427521182425,0.40701992023908395 0.031351427521182425,0.40701992023908395 7.011201553375201E-5))	27
14	0	POLYGON((0.43832897421883854 7.011201553375201E-5,0.46963802819859324 7.011201553375201E-5,0.46963802819859324 0.031351427521182425,0.43832897421883854 0.031351427521182425,0.43832897421883854 7.011201553375201E-5))	26
15	0	POLYGON((0.46963802819859324 7.011201553375201E-5,0.5009470821783478 7.011201553375201E-5,0.5009470821783478 0.031351427521182425,0.46963802819859324 0.031351427521182425,0.46963802819859324 7.011201553375201E-5))	16
16	0	POLYGON((0.5009470821783478 7.011201553375201E-5,0.5322561361581024 7.011201553375201E-5,0.5322561361581024 0.031351427521182425,0.5009470821783478 0.031351427521182425,0.5009470821783478 7.011201553375201E-5))	21
17	0	POLYGON((0.5322561361581024 7.011201553375201E-5,0.563565190137857 7.011201553375201E-5,0.563565190137857 0.031351427521182425,0.5322561361581024 0.031351427521182425,0.5322561361581024 7.011201553375201E-5))	28
18	0	POLYGON((0.563565190137857 7.011201553375201E-5,0.5948742441176117 7.011201553375201E-5,0.5948742441176117 0.031351427521182425,0.563565190137857 0.031351427521182425,0.563565190137857 7.011201553375201E-5))	21
19	0	POLYGON((0.5948742441176117 7.011201553375201E-5,0.6261832980973663 7.011201553375201E-5,0.6261832980973663 0.031351427521182425,0.5948742441176117 0.031351427521182425,0.5948742441176117 7.011201553375201E-5))	23
20	0	POLYGON((0.6261832980973663 7.011201553375201E-5,0.657492352077121 7.011201553375201E-5,0.657492352077121 0.031351427521182425,0.6261832980973663 0.031351427521182425,0.6261832980973663 7.011201553375201E-5))	20
21	0	POLYGON((0.657492352077121 7.011201553375201E-5,0.6888014060568756 7.011201553375201E-5,0.6888014060568756 0.031351427521182425,0.657492352077121 0.031351427521182425,0.657492352077121 7.011201553375201E-5))	20
22	0	POLYGON((0.6888014060568756 7.011201553375201E-5,0.7201104600366302 7.011201553375201E-5,0.7201104600366302 0.031351427521182425,0.6888014060568756 0.031351427521182425,0.6888014060568756 7.011201553375201E-5))	22
23	0	POLYGON((0.7201104600366302 7.011201553375201E-5,0.7514195140163847 7.011201553375201E-5,0.7514195140163847 0.031351427521182425,0.7201104600366302 0.031351427521182425,0.7201104600366302 7.011201553375201E-5))	22
24	0	POLYGON((0.7514195140163847 7.011201553375201E-5,0.7827285679961394 7.011201553375201E-5,0.7827285679961394 0.031351427521182425,0.7514195140163847 0.031351427521182425,0.7514195140163847 7.011201553375201E-5))	22
