Column	Row	Geometry	Frequency
0	0	POLYGON((2.9271598385172126E-5 2.2208948722624022E-5,0.03131643603989395 2.2208948722624022E-5,0.03131643603989395 0.031305474312598475,2.9271598385172126E-5 0.031305474312598475,2.9271598385172126E-5 2.2208948722624022E-5))	18
1	0	POLYGON((0.03131643603989395 2.2208948722624022E-5,0.06260360048140273 2.2208948722624022E-5,0.06260360048140273 0.031305474312598475,0.03131643603989395 0.031305474312598475,0.03131643603989395 2.2208948722624022E-5))	24
2	0	POLYGON((0.06260360048140273 2.2208948722624022E-5,0.09389076492291151 2.2208948722624022E-5,0.09389076492291151 0.031305474312598475,0.06260360048140273 0.031305474312598475,0.06260360048140273 2.2208948722624022E-5))	13
3	0	POLYGON((0.09389076492291151 2.2208948722624022E-5,0.1251779293644203 2.2208948722624022E-5,0.1251779293644203 0.031305474312598475,0.09389076492291151 0.031305474312598475,0.09389076492291151 2.2208948722624022E-5))	10
4	0	POLYGON((0.1251779293644203 2.2208948722624022E-5,0.15646509380592907 2.2208948722624022E-5,0.15646509380592907 0.031305474312598475,0.1251779293644203 0.031305474312598475,0.1251779293644203 2.2208948722624022E-5))	16
5	0	POLYGON((0.15646509380592907 2.2208948722624022E-5,0.18775225824743785 2.2208948722624022E-5,0.18775225824743785 0.031305474312598475,0.15646509380592907 0.031305474312598475,0.15646509380592907 2.2208948722624022E-5))	8
6	0	POLYGON((0.18775225824743785 2.2208948722624022E-5,0.21903942268894663 2.2208948722624022E-5,0.21903942268894663 0.031305474312598475,0.18775225824743785 0.031305474312598475,0.18775225824743785 2.2208948722624022E-5))	20
7	0	POLYGON((0.21903942268894663 2.2208948722624022E-5,0.2503265871304554 2.2208948722624022E-5,0.2503265871304554 0.031305474312598475,0.21903942268894663 0.031305474312598475,0.21903942268894663 2.2208948722624022E-5))	16
8	0	POLYGON((0.2503265871304554 2.2208948722624022E-5,0.2816137515719642 2.2208948722624022E-5,0.2816137515719642 0.031305474312598475,0.2503265871304554 0.031305474312598475,0.2503265871304554 2.2208948722624022E-5))	18
9	0	POLYGON((0.2816137515719642 2.2208948722624022E-5,0.312900916013473 2.2208948722624022E-5,0.312900916013473 0.031305474312598475,0.2816137515719642 0.031305474312598475,0.2816137515719642 2.2208948722624022E-5))	19
10	0	POLYGON((0.312900916013473 2.2208948722624022E-5,0.3441880804549817 2.2208948722624022E-5,0.3441880804549817 0.031305474312598475,0.312900916013473 0.031305474312598475,0.312900916013473 2.2208948722624022E-5))	14
11	0	POLYGON((0.3441880804549817 2.2208948722624022E-5,0.37547524489649053 2.2208948722624022E-5,0.37547524489649053 0.031305474312598475,0.3441880804549817 0.031305474312598475,0.3441880804549817 2.2208948722624022E-5))	18
12	0	POLYGON((0.37547524489649053 2.2208948722624022E-5,0.40676240933799934 2.2208948722624022E-5,0.40676240933799934 0.031305474312598475,0.37547524489649053 0.031305474312598475,0.37547524489649053 2.2208948722624022E-5))	20
13	0	POLYGON((0.40676240933799934 2.2208948722624022E-5,0.4380495737795081 2.2208948722624022E-5,0.4380495737795081 0.031305474312598475,0.40676240933799934 0.031305474312598475,0.40676240933799934 2.2208948722624022E-5))	20
14	0	POLYGON((0.4380495737795081 2.2208948722624022E-5,0.46933673822101685 2.2208948722624022E-5,0.46933673822101685 0.031305474312598475,0.4380495737795081 0.031305474312598475,0.4380495737795081 2.2208948722624022E-5))	17
15	0	POLYGON((0.46933673822101685 2.2208948722624022E-5,0.5006239026625257 2.2208948722624022E-5,0.5006239026625257 0.031305474312598475,0.46933673822101685 0.031305474312598475,0.46933673822101685 2.2208948722624022E-5))	20
16	0	POLYGON((0.5006239026625257 2.2208948722624022E-5,0.5319110671040344 2.2208948722624022E-5,0.5319110671040344 0.031305474312598475,0.5006239026625257 0.031305474312598475,0.5006239026625257 2.2208948722624022E-5))	17
17	0	POLYGON((0.5319110671040344 2.2208948722624022E-5,0.5631982315455433 2.2208948722624022E-5,0.5631982315455433 0.031305474312598475,0.5319110671040344 0.031305474312598475,0.5319110671040344 2.2208948722624022E-5))	15
18	0	POLYGON((0.5631982315455433 2.2208948722624022E-5,0.5944853959870521 2.2208948722624022E-5,0.5944853959870521 0.031305474312598475,0.5631982315455433 0.031305474312598475,0.5631982315455433 2.2208948722624022E-5))	21
19	0	POLYGON((0.5944853959870521 2.2208948722624022E-5,0.6257725604285608 2.2208948722624022E-5,0.6257725604285608 0.031305474312598475,0.5944853959870521 0.031305474312598475,0.5944853959870521 2.2208948722624022E-5))	10
20	0	POLYGON((0.6257725604285608 2.2208948722624022E-5,0.6570597248700695 2.2208948722624022E-5,0.6570597248700695 0.031305474312598475,0.6257725604285608 0.031305474312598475,0.6257725604285608 2.2208948722624022E-5))	11
21	0	POLYGON((0.6570597248700695 2.2208948722624022E-5,0.6883468893115783 2.2208948722624022E-5,0.6883468893115783 0.031305474312598475,0.6570597248700695 0.031305474312598475,0.6570597248700695 2.2208948722624022E-5))	11
22	0	POLYGON((0.6883468893115783 2.2208948722624022E-5,0.7196340537530872 2.2208948722624022E-5,0.7196340537530872 0.031305474312598475,0.6883468893115783 0.031305474312598475,0.6883468893115783 2.2208948722624022E-5))	11
23	0	POLYGON((0.7196340537530872 2.2208948722624022E-5,0.7509212181945959 2.2208948722624022E-5,0.7509212181945959 0.031305474312598475,0.7196340537530872 0.031305474312598475,0.7196340537530872 2.2208948722624022E-5))	17
24	0	POLYGON((0.7509212181945959 2.2208948722624022E-5,0.7822083826361046 2.2208948722624022E-5,0.7822083826361046 0.031305474312598475,0.7509212181945959 0.031305474312598475,0.7509212181945959 2.2208948722624022E-5))	20
25	0	POLYGON((0.7822083826361046 2.2208948722624022E-5,0.8134955470776135 2.2208948722624022E-5,0.8134955470776135 0.031305474312598475,0.7822083826361046 0.031305474312598475,0.7822083826361046 2.2208948722624022E-5))	14
26	0	POLYGON((0.8134955470776135 2.2208948722624022E-5,0.8447827115191223 2.2208948722624022E-5,0.8447827115191223 0.031305474312598475,0.8134955470776135 0.031305474312598475,0.8134955470776135 2.2208948722624022E-5))	9
27	0	POLYGON((0.8447827115191223 2.2208948722624022E-5,0.876069875960631 2.2208948722624022E-5,0.876069875960631 0.031305474312598475,0.8447827115191223 0.031305474312598475,0.8447827115191223 2.2208948722624022E-5))	10
28	0	POLYGON((0.876069875960631 2.2208948722624022E-5,0.9073570404021397 2.2208948722624022E-5,0.9073570404021397 0.031305474312598475,0.876069875960631 0.031305474312598475,0.876069875960631 2.2208948722624022E-5))	12
29	0	POLYGON((0.9073570404021397 2.2208948722624022E-5,0.9386442048436485 2.2208948722624022E-5,0.9386442048436485 0.031305474312598475,0.9073570404021397 0.031305474312598475,0.9073570404021397 2.2208948722624022E-5))	12
30	0	POLYGON((0.9386442048436485 2.2208948722624022E-5,0.9699313692851574 2.2208948722624022E-5,0.9699313692851574 0.031305474312598475,0.9386442048436485 0.031305474312598475,0.9386442048436485 2.2208948722624022E-5))	13
31	0	POLYGON((0.9699313692851574 2.2208948722624022E-5,1.0012185337266661 2.2208948722624022E-5,1.0012185337266661 0.031305474312598475,0.9699313692851574 0.031305474312598475,0.9699313692851574 2.2208948722624022E-5))	13
0	1	POLYGON((2.9271598385172126E-5 0.031305474312598475,0.03131643603989395 0.031305474312598475,0.03131643603989395 0.06258873967647433,2.9271598385172126E-5 0.06258873967647433,2.9271598385172126E-5 0.031305474312598475))	26
1	1	POLYGON((0.03131643603989395 0.031305474312598475,0.06260360048140273 0.031305474312598475,0.06260360048140273 0.06258873967647433,0.03131643603989395 0.06258873967647433,0.03131643603989395 0.031305474312598475))	12
2	1	POLYGON((0.06260360048140273 0.031305474312598475,0.09389076492291151 0.031305474312598475,0.09389076492291151 0.06258873967647433,0.06260360048140273 0.06258873967647433,0.06260360048140273 0.031305474312598475))	22
3	1	POLYGON((0.09389076492291151 0.031305474312598475,0.1251779293644203 0.031305474312598475,0.1251779293644203 0.06258873967647433,0.09389076492291151 0.06258873967647433,0.09389076492291151 0.031305474312598475))	19
4	1	POLYGON((0.1251779293644203 0.031305474312598475,0.15646509380592907 0.031305474312598475,0.15646509380592907 0.06258873967647433,0.1251779293644203 0.06258873967647433,0.1251779293644203 0.031305474312598475))	15
5	1	POLYGON((0.15646509380592907 0.031305474312598475,0.18775225824743785 0.031305474312598475,0.18775225824743785 0.06258873967647433,0.15646509380592907 0.06258873967647433,0.15646509380592907 0.031305474312598475))	13
6	1	POLYGON((0.18775225824743785 0.031305474312598475,0.21903942268894663 0.031305474312598475,0.21903942268894663 0.06258873967647433,0.18775225824743785 0.06258873967647433,0.18775225824743785 0.031305474312598475))	19
7	1	POLYGON((0.21903942268894663 0.031305474312598475,0.2503265871304554 0.031305474312598475,0.2503265871304554 0.06258873967647433,0.21903942268894663 0.06258873967647433,0.21903942268894663 0.031305474312598475))	7
8	1	POLYGON((0.2503265871304554 0.031305474312598475,0.2816137515719642 0.031305474312598475,0.2816137515719642 0.06258873967647433,0.2503265871304554 0.06258873967647433,0.2503265871304554 0.031305474312598475))	14
9	1	POLYGON((0.2816137515719642 0.031305474312598475,0.312900916013473 0.031305474312598475,0.312900916013473 0.06258873967647433,0.2816137515719642 0.06258873967647433,0.2816137515719642 0.031305474312598475))	20
10	1	POLYGON((0.312900916013473 0.031305474312598475,0.3441880804549817 0.031305474312598475,0.3441880804549817 0.06258873967647433,0.312900916013473 0.06258873967647433,0.312900916013473 0.031305474312598475))	15
11	1	POLYGON((0.3441880804549817 0.031305474312598475,0.37547524489649053 0.031305474312598475,0.37547524489649053 0.06258873967647433,0.3441880804549817 0.06258873967647433,0.3441880804549817 0.031305474312598475))	23
12	1	POLYGON((0.37547524489649053 0.031305474312598475,0.40676240933799934 0.031305474312598475,0.40676240933799934 0.06258873967647433,0.37547524489649053 0.06258873967647433,0.37547524489649053 0.031305474312598475))	18
13	1	POLYGON((0.40676240933799934 0.031305474312598475,0.4380495737795081 0.031305474312598475,0.4380495737795081 0.06258873967647433,0.40676240933799934 0.06258873967647433,0.40676240933799934 0.031305474312598475))	17
14	1	POLYGON((0.4380495737795081 0.031305474312598475,0.46933673822101685 0.031305474312598475,0.46933673822101685 0.06258873967647433,0.4380495737795081 0.06258873967647433,0.4380495737795081 0.031305474312598475))	15
15	1	POLYGON((0.46933673822101685 0.031305474312598475,0.5006239026625257 0.031305474312598475,0.5006239026625257 0.06258873967647433,0.46933673822101685 0.06258873967647433,0.46933673822101685 0.031305474312598475))	18
16	1	POLYGON((0.5006239026625257 0.031305474312598475,0.5319110671040344 0.031305474312598475,0.5319110671040344 0.06258873967647433,0.5006239026625257 0.06258873967647433,0.5006239026625257 0.031305474312598475))	18
17	1	POLYGON((0.5319110671040344 0.031305474312598475,0.5631982315455433 0.031305474312598475,0.5631982315455433 0.06258873967647433,0.5319110671040344 0.06258873967647433,0.5319110671040344 0.031305474312598475))	12
18	1	POLYGON((0.5631982315455433 0.031305474312598475,0.5944853959870521 0.031305474312598475,0.5944853959870521 0.06258873967647433,0.5631982315455433 0.06258873967647433,0.5631982315455433 0.031305474312598475))	14
19	1	POLYGON((0.5944853959870521 0.031305474312598475,0.6257725604285608 0.031305474312598475,0.6257725604285608 0.06258873967647433,0.5944853959870521 0.06258873967647433,0.5944853959870521 0.031305474312598475))	14
20	1	POLYGON((0.6257725604285608 0.031305474312598475,0.6570597248700695 0.031305474312598475,0.6570597248700695 0.06258873967647433,0.6257725604285608 0.06258873967647433,0.6257725604285608 0.031305474312598475))	18
21	1	POLYGON((0.6570597248700695 0.031305474312598475,0.6883468893115783 0.031305474312598475,0.6883468893115783 0.06258873967647433,0.6570597248700695 0.06258873967647433,0.6570597248700695 0.031305474312598475))	15
22	1	POLYGON((0.6883468893115783 0.031305474312598475,0.7196340537530872 0.031305474312598475,0.7196340537530872 0.06258873967647433,0.6883468893115783 0.06258873967647433,0.6883468893115783 0.031305474312598475))	16
23	1	POLYGON((0.7196340537530872 0.031305474312598475,0.7509212181945959 0.031305474312598475,0.7509212181945959 0.06258873967647433,0.7196340537530872 0.06258873967647433,0.7196340537530872 0.031305474312598475))	14
24	1	POLYGON((0.7509212181945959 0.031305474312598475,0.7822083826361046 0.031305474312598475,0.7822083826361046 0.06258873967647433,0.7509212181945959 0.06258873967647433,0.7509212181945959 0.031305474312598475))	20
25	1	POLYGON((0.7822083826361046 0.031305474312598475,0.8134955470776135 0.031305474312598475,0.8134955470776135 0.06258873967647433,0.7822083826361046 0.06258873967647433,0.7822083826361046 0.031305474312598475))	21
