Column	Row	Geometry	Frequency
0	0	POLYGON((3.083261276748406E-5 4.385868399459092E-6,0.03131755056548498 4.385868399459092E-6,0.03131755056548498 0.03130507643750838,3.083261276748406E-5 0.03130507643750838,3.083261276748406E-5 4.385868399459092E-6))	30
1	0	POLYGON((0.03131755056548498 4.385868399459092E-6,0.06260426851820247 4.385868399459092E-6,0.06260426851820247 0.03130507643750838,0.03131755056548498 0.03130507643750838,0.03131755056548498 4.385868399459092E-6))	22
2	0	POLYGON((0.06260426851820247 4.385868399459092E-6,0.09389098647091998 4.385868399459092E-6,0.09389098647091998 0.03130507643750838,0.06260426851820247 0.03130507643750838,0.06260426851820247 4.385868399459092E-6))	25
3	0	POLYGON((0.09389098647091998 4.385868399459092E-6,0.12517770442363746 4.385868399459092E-6,0.12517770442363746 0.03130507643750838,0.09389098647091998 0.03130507643750838,0.09389098647091998 4.385868399459092E-6))	28
4	0	POLYGON((0.12517770442363746 4.385868399459092E-6,0.15646442237635497 4.385868399459092E-6,0.15646442237635497 0.03130507643750838,0.12517770442363746 0.03130507643750838,0.12517770442363746 4.385868399459092E-6))	27
5	0	POLYGON((0.15646442237635497 4.385868399459092E-6,0.18775114032907247 4.385868399459092E-6,0.18775114032907247 0.03130507643750838,0.15646442237635497 0.03130507643750838,0.15646442237635497 4.385868399459092E-6))	30
6	0	POLYGON((0.18775114032907247 4.385868399459092E-6,0.21903785828178998 4.385868399459092E-6,0.21903785828178998 0.03130507643750838,0.18775114032907247 0.03130507643750838,0.18775114032907247 4.385868399459092E-6))	27
7	0	POLYGON((0.21903785828178998 4.385868399459092E-6,0.25032457623450743 4.385868399459092E-6,0.25032457623450743 0.03130507643750838,0.21903785828178998 0.03130507643750838,0.21903785828178998 4.385868399459092E-6))	24
8	0	POLYGON((0.25032457623450743 4.385868399459092E-6,0.28161129418722497 4.385868399459092E-6,0.28161129418722497 0.03130507643750838,0.25032457623450743 0.03130507643750838,0.25032457623450743 4.385868399459092E-6))	34
9	0	POLYGON((0.28161129418722497 4.385868399459092E-6,0.31289801213994245 4.385868399459092E-6,0.31289801213994245 0.03130507643750838,0.28161129418722497 0.03130507643750838,0.28161129418722497 4.385868399459092E-6))	25
10	0	POLYGON((0.31289801213994245 4.385868399459092E-6,0.34418473009266 4.385868399459092E-6,0.34418473009266 0.03130507643750838,0.31289801213994245 0.03130507643750838,0.31289801213994245 4.385868399459092E-6))	23
11	0	POLYGON((0.34418473009266 4.385868399459092E-6,0.37547144804537746 4.385868399459092E-6,0.37547144804537746 0.03130507643750838,0.34418473009266 0.03130507643750838,0.34418473009266 4.385868399459092E-6))	32
12	0	POLYGON((0.37547144804537746 4.385868399459092E-6,0.40675816599809494 4.385868399459092E-6,0.40675816599809494 0.03130507643750838,0.37547144804537746 0.03130507643750838,0.37547144804537746 4.385868399459092E-6))	34
13	0	POLYGON((0.40675816599809494 4.385868399459092E-6,0.4380448839508125 4.385868399459092E-6,0.4380448839508125 0.03130507643750838,0.40675816599809494 0.03130507643750838,0.40675816599809494 4.385868399459092E-6))	28
14	0	POLYGON((0.4380448839508125 4.385868399459092E-6,0.4693316019035299 4.385868399459092E-6,0.4693316019035299 0.03130507643750838,0.4380448839508125 0.03130507643750838,0.4380448839508125 4.385868399459092E-6))	30
15	0	POLYGON((0.4693316019035299 4.385868399459092E-6,0.5006183198562475 4.385868399459092E-6,0.5006183198562475 0.03130507643750838,0.4693316019035299 0.03130507643750838,0.4693316019035299 4.385868399459092E-6))	27
16	0	POLYGON((0.5006183198562475 4.385868399459092E-6,0.5319050378089649 4.385868399459092E-6,0.5319050378089649 0.03130507643750838,0.5006183198562475 0.03130507643750838,0.5006183198562475 4.385868399459092E-6))	32
17	0	POLYGON((0.5319050378089649 4.385868399459092E-6,0.5631917557616825 4.385868399459092E-6,0.5631917557616825 0.03130507643750838,0.5319050378089649 0.03130507643750838,0.5319050378089649 4.385868399459092E-6))	22
18	0	POLYGON((0.5631917557616825 4.385868399459092E-6,0.5944784737144 4.385868399459092E-6,0.5944784737144 0.03130507643750838,0.5631917557616825 0.03130507643750838,0.5631917557616825 4.385868399459092E-6))	36
19	0	POLYGON((0.5944784737144 4.385868399459092E-6,0.6257651916671174 4.385868399459092E-6,0.6257651916671174 0.03130507643750838,0.5944784737144 0.03130507643750838,0.5944784737144 4.385868399459092E-6))	33
20	0	POLYGON((0.6257651916671174 4.385868399459092E-6,0.657051909619835 4.385868399459092E-6,0.657051909619835 0.03130507643750838,0.6257651916671174 0.03130507643750838,0.6257651916671174 4.385868399459092E-6))	22
21	0	POLYGON((0.657051909619835 4.385868399459092E-6,0.6883386275725525 4.385868399459092E-6,0.6883386275725525 0.03130507643750838,0.657051909619835 0.03130507643750838,0.657051909619835 4.385868399459092E-6))	31
22	0	POLYGON((0.6883386275725525 4.385868399459092E-6,0.7196253455252699 4.385868399459092E-6,0.7196253455252699 0.03130507643750838,0.6883386275725525 0.03130507643750838,0.6883386275725525 4.385868399459092E-6))	31
23	0	POLYGON((0.7196253455252699 4.385868399459092E-6,0.7509120634779874 4.385868399459092E-6,0.7509120634779874 0.03130507643750838,0.7196253455252699 0.03130507643750838,0.7196253455252699 4.385868399459092E-6))	28
24	0	POLYGON((0.7509120634779874 4.385868399459092E-6,0.782198781430705 4.385868399459092E-6,0.782198781430705 0.03130507643750838,0.7509120634779874 0.03130507643750838,0.7509120634779874 4.385868399459092E-6))	25
