Column	Row	Geometry	Frequency
0	0	POLYGON((6.206812253994887E-5 2.765130448512121E-5,0.03134256919059941 2.765130448512121E-5,0.03134256919059941 0.03131143808473434,6.206812253994887E-5 0.03131143808473434,6.206812253994887E-5 2.765130448512121E-5))	22
1	0	POLYGON((0.03134256919059941 2.765130448512121E-5,0.06262307025865887 2.765130448512121E-5,0.06262307025865887 0.03131143808473434,0.03134256919059941 0.03131143808473434,0.03134256919059941 2.765130448512121E-5))	16
2	0	POLYGON((0.06262307025865887 2.765130448512121E-5,0.09390357132671834 2.765130448512121E-5,0.09390357132671834 0.03131143808473434,0.06262307025865887 0.03131143808473434,0.06262307025865887 2.765130448512121E-5))	25
3	0	POLYGON((0.09390357132671834 2.765130448512121E-5,0.1251840723947778 2.765130448512121E-5,0.1251840723947778 0.03131143808473434,0.09390357132671834 0.03131143808473434,0.09390357132671834 2.765130448512121E-5))	15
4	0	POLYGON((0.1251840723947778 2.765130448512121E-5,0.1564645734628373 2.765130448512121E-5,0.1564645734628373 0.03131143808473434,0.1251840723947778 0.03131143808473434,0.1251840723947778 2.765130448512121E-5))	23
5	0	POLYGON((0.1564645734628373 2.765130448512121E-5,0.18774507453089673 2.765130448512121E-5,0.18774507453089673 0.03131143808473434,0.1564645734628373 0.03131143808473434,0.1564645734628373 2.765130448512121E-5))	23
6	0	POLYGON((0.18774507453089673 2.765130448512121E-5,0.21902557559895622 2.765130448512121E-5,0.21902557559895622 0.03131143808473434,0.18774507453089673 0.03131143808473434,0.18774507453089673 2.765130448512121E-5))	20
7	0	POLYGON((0.21902557559895622 2.765130448512121E-5,0.25030607666701565 2.765130448512121E-5,0.25030607666701565 0.03131143808473434,0.21902557559895622 0.03131143808473434,0.21902557559895622 2.765130448512121E-5))	15
8	0	POLYGON((0.25030607666701565 2.765130448512121E-5,0.28158657773507517 2.765130448512121E-5,0.28158657773507517 0.03131143808473434,0.25030607666701565 0.03131143808473434,0.25030607666701565 2.765130448512121E-5))	15
9	0	POLYGON((0.28158657773507517 2.765130448512121E-5,0.31286707880313464 2.765130448512121E-5,0.31286707880313464 0.03131143808473434,0.28158657773507517 0.03131143808473434,0.28158657773507517 2.765130448512121E-5))	15
