Column	Row	Geometry	Frequency
0	0	POLYGON((5.612252068076806E-5 1.7825849844665953E-5,0.031339326685218695 1.7825849844665953E-5,0.031339326685218695 0.03129906824205343,5.612252068076806E-5 0.03129906824205343,5.612252068076806E-5 1.7825849844665953E-5))	23
1	0	POLYGON((0.031339326685218695 1.7825849844665953E-5,0.06262253084975662 1.7825849844665953E-5,0.06262253084975662 0.03129906824205343,0.031339326685218695 0.03129906824205343,0.031339326685218695 1.7825849844665953E-5))	25
2	0	POLYGON((0.06262253084975662 1.7825849844665953E-5,0.09390573501429456 1.7825849844665953E-5,0.09390573501429456 0.03129906824205343,0.06262253084975662 0.03129906824205343,0.06262253084975662 1.7825849844665953E-5))	21
3	0	POLYGON((0.09390573501429456 1.7825849844665953E-5,0.12518893917883248 1.7825849844665953E-5,0.12518893917883248 0.03129906824205343,0.09390573501429456 0.03129906824205343,0.09390573501429456 1.7825849844665953E-5))	21
4	0	POLYGON((0.12518893917883248 1.7825849844665953E-5,0.15647214334337042 1.7825849844665953E-5,0.15647214334337042 0.03129906824205343,0.12518893917883248 0.03129906824205343,0.12518893917883248 1.7825849844665953E-5))	25
5	0	POLYGON((0.15647214334337042 1.7825849844665953E-5,0.18775534750790834 1.7825849844665953E-5,0.18775534750790834 0.03129906824205343,0.15647214334337042 0.03129906824205343,0.15647214334337042 1.7825849844665953E-5))	10
6	0	POLYGON((0.18775534750790834 1.7825849844665953E-5,0.21903855167244624 1.7825849844665953E-5,0.21903855167244624 0.03129906824205343,0.18775534750790834 0.03129906824205343,0.18775534750790834 1.7825849844665953E-5))	29
7	0	POLYGON((0.21903855167244624 1.7825849844665953E-5,0.2503217558369842 1.7825849844665953E-5,0.2503217558369842 0.03129906824205343,0.21903855167244624 0.03129906824205343,0.21903855167244624 1.7825849844665953E-5))	28
8	0	POLYGON((0.2503217558369842 1.7825849844665953E-5,0.28160496000152213 1.7825849844665953E-5,0.28160496000152213 0.03129906824205343,0.2503217558369842 0.03129906824205343,0.2503217558369842 1.7825849844665953E-5))	27
9	0	POLYGON((0.28160496000152213 1.7825849844665953E-5,0.3128881641660601 1.7825849844665953E-5,0.3128881641660601 0.03129906824205343,0.28160496000152213 0.03129906824205343,0.28160496000152213 1.7825849844665953E-5))	21
10	0	POLYGON((0.3128881641660601 1.7825849844665953E-5,0.34417136833059797 1.7825849844665953E-5,0.34417136833059797 0.03129906824205343,0.3128881641660601 0.03129906824205343,0.3128881641660601 1.7825849844665953E-5))	20
11	0	POLYGON((0.34417136833059797 1.7825849844665953E-5,0.3754545724951359 1.7825849844665953E-5,0.3754545724951359 0.03129906824205343,0.34417136833059797 0.03129906824205343,0.34417136833059797 1.7825849844665953E-5))	24
12	0	POLYGON((0.3754545724951359 1.7825849844665953E-5,0.4067377766596738 1.7825849844665953E-5,0.4067377766596738 0.03129906824205343,0.3754545724951359 0.03129906824205343,0.3754545724951359 1.7825849844665953E-5))	29
13	0	POLYGON((0.4067377766596738 1.7825849844665953E-5,0.4380209808242117 1.7825849844665953E-5,0.4380209808242117 0.03129906824205343,0.4067377766596738 0.03129906824205343,0.4067377766596738 1.7825849844665953E-5))	21
14	0	POLYGON((0.4380209808242117 1.7825849844665953E-5,0.46930418498874965 1.7825849844665953E-5,0.46930418498874965 0.03129906824205343,0.4380209808242117 0.03129906824205343,0.4380209808242117 1.7825849844665953E-5))	23
15	0	POLYGON((0.46930418498874965 1.7825849844665953E-5,0.5005873891532876 1.7825849844665953E-5,0.5005873891532876 0.03129906824205343,0.46930418498874965 0.03129906824205343,0.46930418498874965 1.7825849844665953E-5))	27
16	0	POLYGON((0.5005873891532876 1.7825849844665953E-5,0.5318705933178255 1.7825849844665953E-5,0.5318705933178255 0.03129906824205343,0.5005873891532876 0.03129906824205343,0.5005873891532876 1.7825849844665953E-5))	17
17	0	POLYGON((0.5318705933178255 1.7825849844665953E-5,0.5631537974823635 1.7825849844665953E-5,0.5631537974823635 0.03129906824205343,0.5318705933178255 0.03129906824205343,0.5318705933178255 1.7825849844665953E-5))	21
18	0	POLYGON((0.5631537974823635 1.7825849844665953E-5,0.5944370016469014 1.7825849844665953E-5,0.5944370016469014 0.03129906824205343,0.5631537974823635 0.03129906824205343,0.5631537974823635 1.7825849844665953E-5))	28
19	0	POLYGON((0.5944370016469014 1.7825849844665953E-5,0.6257202058114394 1.7825849844665953E-5,0.6257202058114394 0.03129906824205343,0.5944370016469014 0.03129906824205343,0.5944370016469014 1.7825849844665953E-5))	30
20	0	POLYGON((0.6257202058114394 1.7825849844665953E-5,0.6570034099759772 1.7825849844665953E-5,0.6570034099759772 0.03129906824205343,0.6257202058114394 0.03129906824205343,0.6257202058114394 1.7825849844665953E-5))	22
21	0	POLYGON((0.6570034099759772 1.7825849844665953E-5,0.6882866141405152 1.7825849844665953E-5,0.6882866141405152 0.03129906824205343,0.6570034099759772 0.03129906824205343,0.6570034099759772 1.7825849844665953E-5))	23
22	0	POLYGON((0.6882866141405152 1.7825849844665953E-5,0.7195698183050531 1.7825849844665953E-5,0.7195698183050531 0.03129906824205343,0.6882866141405152 0.03129906824205343,0.6882866141405152 1.7825849844665953E-5))	27
23	0	POLYGON((0.7195698183050531 1.7825849844665953E-5,0.7508530224695911 1.7825849844665953E-5,0.7508530224695911 0.03129906824205343,0.7195698183050531 0.03129906824205343,0.7195698183050531 1.7825849844665953E-5))	25
24	0	POLYGON((0.7508530224695911 1.7825849844665953E-5,0.782136226634129 1.7825849844665953E-5,0.782136226634129 0.03129906824205343,0.7508530224695911 0.03129906824205343,0.7508530224695911 1.7825849844665953E-5))	20
25	0	POLYGON((0.782136226634129 1.7825849844665953E-5,0.8134194307986669 1.7825849844665953E-5,0.8134194307986669 0.03129906824205343,0.782136226634129 0.03129906824205343,0.782136226634129 1.7825849844665953E-5))	25
26	0	POLYGON((0.8134194307986669 1.7825849844665953E-5,0.8447026349632049 1.7825849844665953E-5,0.8447026349632049 0.03129906824205343,0.8134194307986669 0.03129906824205343,0.8134194307986669 1.7825849844665953E-5))	22
27	0	POLYGON((0.8447026349632049 1.7825849844665953E-5,0.8759858391277426 1.7825849844665953E-5,0.8759858391277426 0.03129906824205343,0.8447026349632049 0.03129906824205343,0.8447026349632049 1.7825849844665953E-5))	23
28	0	POLYGON((0.8759858391277426 1.7825849844665953E-5,0.9072690432922806 1.7825849844665953E-5,0.9072690432922806 0.03129906824205343,0.8759858391277426 0.03129906824205343,0.8759858391277426 1.7825849844665953E-5))	22
29	0	POLYGON((0.9072690432922806 1.7825849844665953E-5,0.9385522474568185 1.7825849844665953E-5,0.9385522474568185 0.03129906824205343,0.9072690432922806 0.03129906824205343,0.9072690432922806 1.7825849844665953E-5))	29
30	0	POLYGON((0.9385522474568185 1.7825849844665953E-5,0.9698354516213565 1.7825849844665953E-5,0.9698354516213565 0.03129906824205343,0.9385522474568185 0.03129906824205343,0.9385522474568185 1.7825849844665953E-5))	17
31	0	POLYGON((0.9698354516213565 1.7825849844665953E-5,1.0011186557858944 1.7825849844665953E-5,1.0011186557858944 0.03129906824205343,0.9698354516213565 0.03129906824205343,0.9698354516213565 1.7825849844665953E-5))	22
0	1	POLYGON((5.612252068076806E-5 0.03129906824205343,0.031339326685218695 0.03129906824205343,0.031339326685218695 0.0625803106342622,5.612252068076806E-5 0.0625803106342622,5.612252068076806E-5 0.03129906824205343))	20
1	1	POLYGON((0.031339326685218695 0.03129906824205343,0.06262253084975662 0.03129906824205343,0.06262253084975662 0.0625803106342622,0.031339326685218695 0.0625803106342622,0.031339326685218695 0.03129906824205343))	16
2	1	POLYGON((0.06262253084975662 0.03129906824205343,0.09390573501429456 0.03129906824205343,0.09390573501429456 0.0625803106342622,0.06262253084975662 0.0625803106342622,0.06262253084975662 0.03129906824205343))	26
3	1	POLYGON((0.09390573501429456 0.03129906824205343,0.12518893917883248 0.03129906824205343,0.12518893917883248 0.0625803106342622,0.09390573501429456 0.0625803106342622,0.09390573501429456 0.03129906824205343))	19
