Column	Row	Geometry	Frequency
0	0	POLYGON((1.7766068410274283E-4 9.664652543595054E-6,0.031457255886519986 9.664652543595054E-6,0.031457255886519986 0.0312971176132008,1.7766068410274283E-4 0.0312971176132008,1.7766068410274283E-4 9.664652543595054E-6))	8
1	0	POLYGON((0.031457255886519986 9.664652543595054E-6,0.06273685108893723 9.664652543595054E-6,0.06273685108893723 0.0312971176132008,0.031457255886519986 0.0312971176132008,0.031457255886519986 9.664652543595054E-6))	21
2	0	POLYGON((0.06273685108893723 9.664652543595054E-6,0.09401644629135446 9.664652543595054E-6,0.09401644629135446 0.0312971176132008,0.06273685108893723 0.0312971176132008,0.06273685108893723 9.664652543595054E-6))	9
3	0	POLYGON((0.09401644629135446 9.664652543595054E-6,0.12529604149377171 9.664652543595054E-6,0.12529604149377171 0.0312971176132008,0.09401644629135446 0.0312971176132008,0.09401644629135446 9.664652543595054E-6))	14
4	0	POLYGON((0.12529604149377171 9.664652543595054E-6,0.15657563669618896 9.664652543595054E-6,0.15657563669618896 0.0312971176132008,0.12529604149377171 0.0312971176132008,0.12529604149377171 9.664652543595054E-6))	15
5	0	POLYGON((0.15657563669618896 9.664652543595054E-6,0.18785523189860617 9.664652543595054E-6,0.18785523189860617 0.0312971176132008,0.15657563669618896 0.0312971176132008,0.15657563669618896 9.664652543595054E-6))	24
6	0	POLYGON((0.18785523189860617 9.664652543595054E-6,0.21913482710102342 9.664652543595054E-6,0.21913482710102342 0.0312971176132008,0.18785523189860617 0.0312971176132008,0.18785523189860617 9.664652543595054E-6))	4
7	0	POLYGON((0.21913482710102342 9.664652543595054E-6,0.2504144223034407 9.664652543595054E-6,0.2504144223034407 0.0312971176132008,0.21913482710102342 0.0312971176132008,0.21913482710102342 9.664652543595054E-6))	16
8	0	POLYGON((0.2504144223034407 9.664652543595054E-6,0.2816940175058579 9.664652543595054E-6,0.2816940175058579 0.0312971176132008,0.2504144223034407 0.0312971176132008,0.2504144223034407 9.664652543595054E-6))	21
9	0	POLYGON((0.2816940175058579 9.664652543595054E-6,0.3129736127082752 9.664652543595054E-6,0.3129736127082752 0.0312971176132008,0.2816940175058579 0.0312971176132008,0.2816940175058579 9.664652543595054E-6))	16
10	0	POLYGON((0.3129736127082752 9.664652543595054E-6,0.34425320791069236 9.664652543595054E-6,0.34425320791069236 0.0312971176132008,0.3129736127082752 0.0312971176132008,0.3129736127082752 9.664652543595054E-6))	12
11	0	POLYGON((0.34425320791069236 9.664652543595054E-6,0.3755328031131096 9.664652543595054E-6,0.3755328031131096 0.0312971176132008,0.34425320791069236 0.0312971176132008,0.34425320791069236 9.664652543595054E-6))	12
