Column	Row	Geometry	Frequency
0	0	POLYGON((1.4204098020775824E-5 8.76375585967537E-6,0.0313090181375477 8.76375585967537E-6,0.0313090181375477 0.03130470360887263,1.4204098020775824E-5 0.03130470360887263,1.4204098020775824E-5 8.76375585967537E-6))	12
1	0	POLYGON((0.0313090181375477 8.76375585967537E-6,0.06260383217707463 8.76375585967537E-6,0.06260383217707463 0.03130470360887263,0.0313090181375477 0.03130470360887263,0.0313090181375477 8.76375585967537E-6))	9
2	0	POLYGON((0.06260383217707463 8.76375585967537E-6,0.09389864621660157 8.76375585967537E-6,0.09389864621660157 0.03130470360887263,0.06260383217707463 0.03130470360887263,0.06260383217707463 8.76375585967537E-6))	14
3	0	POLYGON((0.09389864621660157 8.76375585967537E-6,0.12519346025612849 8.76375585967537E-6,0.12519346025612849 0.03130470360887263,0.09389864621660157 0.03130470360887263,0.09389864621660157 8.76375585967537E-6))	17
4	0	POLYGON((0.12519346025612849 8.76375585967537E-6,0.15648827429565543 8.76375585967537E-6,0.15648827429565543 0.03130470360887263,0.12519346025612849 0.03130470360887263,0.12519346025612849 8.76375585967537E-6))	7
5	0	POLYGON((0.15648827429565543 8.76375585967537E-6,0.18778308833518237 8.76375585967537E-6,0.18778308833518237 0.03130470360887263,0.15648827429565543 0.03130470360887263,0.15648827429565543 8.76375585967537E-6))	14
6	0	POLYGON((0.18778308833518237 8.76375585967537E-6,0.21907790237470928 8.76375585967537E-6,0.21907790237470928 0.03130470360887263,0.18778308833518237 0.03130470360887263,0.18778308833518237 8.76375585967537E-6))	17
7	0	POLYGON((0.21907790237470928 8.76375585967537E-6,0.2503727164142362 8.76375585967537E-6,0.2503727164142362 0.03130470360887263,0.21907790237470928 0.03130470360887263,0.21907790237470928 8.76375585967537E-6))	11
8	0	POLYGON((0.2503727164142362 8.76375585967537E-6,0.28166753045376314 8.76375585967537E-6,0.28166753045376314 0.03130470360887263,0.2503727164142362 0.03130470360887263,0.2503727164142362 8.76375585967537E-6))	10
9	0	POLYGON((0.28166753045376314 8.76375585967537E-6,0.3129623444932901 8.76375585967537E-6,0.3129623444932901 0.03130470360887263,0.28166753045376314 0.03130470360887263,0.28166753045376314 8.76375585967537E-6))	9
10	0	POLYGON((0.3129623444932901 8.76375585967537E-6,0.344257158532817 8.76375585967537E-6,0.344257158532817 0.03130470360887263,0.3129623444932901 0.03130470360887263,0.3129623444932901 8.76375585967537E-6))	10
11	0	POLYGON((0.344257158532817 8.76375585967537E-6,0.37555197257234396 8.76375585967537E-6,0.37555197257234396 0.03130470360887263,0.344257158532817 0.03130470360887263,0.344257158532817 8.76375585967537E-6))	8
12	0	POLYGON((0.37555197257234396 8.76375585967537E-6,0.4068467866118709 8.76375585967537E-6,0.4068467866118709 0.03130470360887263,0.37555197257234396 0.03130470360887263,0.37555197257234396 8.76375585967537E-6))	11
13	0	POLYGON((0.4068467866118709 8.76375585967537E-6,0.4381416006513978 8.76375585967537E-6,0.4381416006513978 0.03130470360887263,0.4068467866118709 0.03130470360887263,0.4068467866118709 8.76375585967537E-6))	9
14	0	POLYGON((0.4381416006513978 8.76375585967537E-6,0.46943641469092473 8.76375585967537E-6,0.46943641469092473 0.03130470360887263,0.4381416006513978 0.03130470360887263,0.4381416006513978 8.76375585967537E-6))	13
15	0	POLYGON((0.46943641469092473 8.76375585967537E-6,0.5007312287304517 8.76375585967537E-6,0.5007312287304517 0.03130470360887263,0.46943641469092473 0.03130470360887263,0.46943641469092473 8.76375585967537E-6))	9
16	0	POLYGON((0.5007312287304517 8.76375585967537E-6,0.5320260427699786 8.76375585967537E-6,0.5320260427699786 0.03130470360887263,0.5007312287304517 0.03130470360887263,0.5007312287304517 8.76375585967537E-6))	10
17	0	POLYGON((0.5320260427699786 8.76375585967537E-6,0.5633208568095055 8.76375585967537E-6,0.5633208568095055 0.03130470360887263,0.5320260427699786 0.03130470360887263,0.5320260427699786 8.76375585967537E-6))	13
18	0	POLYGON((0.5633208568095055 8.76375585967537E-6,0.5946156708490326 8.76375585967537E-6,0.5946156708490326 0.03130470360887263,0.5633208568095055 0.03130470360887263,0.5633208568095055 8.76375585967537E-6))	10
19	0	POLYGON((0.5946156708490326 8.76375585967537E-6,0.6259104848885594 8.76375585967537E-6,0.6259104848885594 0.03130470360887263,0.5946156708490326 0.03130470360887263,0.5946156708490326 8.76375585967537E-6))	17
20	0	POLYGON((0.6259104848885594 8.76375585967537E-6,0.6572052989280863 8.76375585967537E-6,0.6572052989280863 0.03130470360887263,0.6259104848885594 0.03130470360887263,0.6259104848885594 8.76375585967537E-6))	12
21	0	POLYGON((0.6572052989280863 8.76375585967537E-6,0.6885001129676133 8.76375585967537E-6,0.6885001129676133 0.03130470360887263,0.6572052989280863 0.03130470360887263,0.6572052989280863 8.76375585967537E-6))	13
22	0	POLYGON((0.6885001129676133 8.76375585967537E-6,0.7197949270071402 8.76375585967537E-6,0.7197949270071402 0.03130470360887263,0.6885001129676133 0.03130470360887263,0.6885001129676133 8.76375585967537E-6))	9
23	0	POLYGON((0.7197949270071402 8.76375585967537E-6,0.7510897410466671 8.76375585967537E-6,0.7510897410466671 0.03130470360887263,0.7197949270071402 0.03130470360887263,0.7197949270071402 8.76375585967537E-6))	15
24	0	POLYGON((0.7510897410466671 8.76375585967537E-6,0.782384555086194 8.76375585967537E-6,0.782384555086194 0.03130470360887263,0.7510897410466671 0.03130470360887263,0.7510897410466671 8.76375585967537E-6))	15
25	0	POLYGON((0.782384555086194 8.76375585967537E-6,0.813679369125721 8.76375585967537E-6,0.813679369125721 0.03130470360887263,0.782384555086194 0.03130470360887263,0.782384555086194 8.76375585967537E-6))	12
26	0	POLYGON((0.813679369125721 8.76375585967537E-6,0.844974183165248 8.76375585967537E-6,0.844974183165248 0.03130470360887263,0.813679369125721 0.03130470360887263,0.813679369125721 8.76375585967537E-6))	8
27	0	POLYGON((0.844974183165248 8.76375585967537E-6,0.8762689972047748 8.76375585967537E-6,0.8762689972047748 0.03130470360887263,0.844974183165248 0.03130470360887263,0.844974183165248 8.76375585967537E-6))	12
28	0	POLYGON((0.8762689972047748 8.76375585967537E-6,0.9075638112443017 8.76375585967537E-6,0.9075638112443017 0.03130470360887263,0.8762689972047748 0.03130470360887263,0.8762689972047748 8.76375585967537E-6))	10
29	0	POLYGON((0.9075638112443017 8.76375585967537E-6,0.9388586252838287 8.76375585967537E-6,0.9388586252838287 0.03130470360887263,0.9075638112443017 0.03130470360887263,0.9075638112443017 8.76375585967537E-6))	8
30	0	POLYGON((0.9388586252838287 8.76375585967537E-6,0.9701534393233557 8.76375585967537E-6,0.9701534393233557 0.03130470360887263,0.9388586252838287 0.03130470360887263,0.9388586252838287 8.76375585967537E-6))	11
31	0	POLYGON((0.9701534393233557 8.76375585967537E-6,1.0014482533628826 8.76375585967537E-6,1.0014482533628826 0.03130470360887263,0.9701534393233557 0.03130470360887263,0.9701534393233557 8.76375585967537E-6))	11
0	1	POLYGON((1.4204098020775824E-5 0.03130470360887263,0.0313090181375477 0.03130470360887263,0.0313090181375477 0.06260064346188558,1.4204098020775824E-5 0.06260064346188558,1.4204098020775824E-5 0.03130470360887263))	19
