Column	Row	Geometry	Frequency
0	0	POLYGON((3.4775613039439435E-5 4.520394982665543E-6,0.031319253186365775 4.520394982665543E-6,0.031319253186365775 0.03130347071761201,3.4775613039439435E-5 0.03130347071761201,3.4775613039439435E-5 4.520394982665543E-6))	23
1	0	POLYGON((0.031319253186365775 4.520394982665543E-6,0.06260373075969211 4.520394982665543E-6,0.06260373075969211 0.03130347071761201,0.031319253186365775 0.03130347071761201,0.031319253186365775 4.520394982665543E-6))	17
2	0	POLYGON((0.06260373075969211 4.520394982665543E-6,0.09388820833301845 4.520394982665543E-6,0.09388820833301845 0.03130347071761201,0.06260373075969211 0.03130347071761201,0.06260373075969211 4.520394982665543E-6))	23
3	0	POLYGON((0.09388820833301845 4.520394982665543E-6,0.12517268590634478 4.520394982665543E-6,0.12517268590634478 0.03130347071761201,0.09388820833301845 0.03130347071761201,0.09388820833301845 4.520394982665543E-6))	25
4	0	POLYGON((0.12517268590634478 4.520394982665543E-6,0.1564571634796711 4.520394982665543E-6,0.1564571634796711 0.03130347071761201,0.12517268590634478 0.03130347071761201,0.12517268590634478 4.520394982665543E-6))	30
5	0	POLYGON((0.1564571634796711 4.520394982665543E-6,0.18774164105299745 4.520394982665543E-6,0.18774164105299745 0.03130347071761201,0.1564571634796711 0.03130347071761201,0.1564571634796711 4.520394982665543E-6))	16
6	0	POLYGON((0.18774164105299745 4.520394982665543E-6,0.21902611862632382 4.520394982665543E-6,0.21902611862632382 0.03130347071761201,0.18774164105299745 0.03130347071761201,0.18774164105299745 4.520394982665543E-6))	28
7	0	POLYGON((0.21902611862632382 4.520394982665543E-6,0.2503105961996501 4.520394982665543E-6,0.2503105961996501 0.03130347071761201,0.21902611862632382 0.03130347071761201,0.21902611862632382 4.520394982665543E-6))	29
8	0	POLYGON((0.2503105961996501 4.520394982665543E-6,0.28159507377297643 4.520394982665543E-6,0.28159507377297643 0.03130347071761201,0.2503105961996501 0.03130347071761201,0.2503105961996501 4.520394982665543E-6))	21
9	0	POLYGON((0.28159507377297643 4.520394982665543E-6,0.31287955134630274 4.520394982665543E-6,0.31287955134630274 0.03130347071761201,0.28159507377297643 0.03130347071761201,0.28159507377297643 4.520394982665543E-6))	33
10	0	POLYGON((0.31287955134630274 4.520394982665543E-6,0.34416402891962916 4.520394982665543E-6,0.34416402891962916 0.03130347071761201,0.31287955134630274 0.03130347071761201,0.31287955134630274 4.520394982665543E-6))	23
11	0	POLYGON((0.34416402891962916 4.520394982665543E-6,0.37544850649295547 4.520394982665543E-6,0.37544850649295547 0.03130347071761201,0.34416402891962916 0.03130347071761201,0.34416402891962916 4.520394982665543E-6))	21
12	0	POLYGON((0.37544850649295547 4.520394982665543E-6,0.4067329840662818 4.520394982665543E-6,0.4067329840662818 0.03130347071761201,0.37544850649295547 0.03130347071761201,0.37544850649295547 4.520394982665543E-6))	23
13	0	POLYGON((0.4067329840662818 4.520394982665543E-6,0.4380174616396082 4.520394982665543E-6,0.4380174616396082 0.03130347071761201,0.4067329840662818 0.03130347071761201,0.4067329840662818 4.520394982665543E-6))	23
14	0	POLYGON((0.4380174616396082 4.520394982665543E-6,0.4693019392129345 4.520394982665543E-6,0.4693019392129345 0.03130347071761201,0.4380174616396082 0.03130347071761201,0.4380174616396082 4.520394982665543E-6))	27
15	0	POLYGON((0.4693019392129345 4.520394982665543E-6,0.5005864167862608 4.520394982665543E-6,0.5005864167862608 0.03130347071761201,0.4693019392129345 0.03130347071761201,0.4693019392129345 4.520394982665543E-6))	19
16	0	POLYGON((0.5005864167862608 4.520394982665543E-6,0.5318708943595872 4.520394982665543E-6,0.5318708943595872 0.03130347071761201,0.5005864167862608 0.03130347071761201,0.5005864167862608 4.520394982665543E-6))	37
17	0	POLYGON((0.5318708943595872 4.520394982665543E-6,0.5631553719329134 4.520394982665543E-6,0.5631553719329134 0.03130347071761201,0.5318708943595872 0.03130347071761201,0.5318708943595872 4.520394982665543E-6))	27
18	0	POLYGON((0.5631553719329134 4.520394982665543E-6,0.5944398495062398 4.520394982665543E-6,0.5944398495062398 0.03130347071761201,0.5631553719329134 0.03130347071761201,0.5631553719329134 4.520394982665543E-6))	29
19	0	POLYGON((0.5944398495062398 4.520394982665543E-6,0.625724327079566 4.520394982665543E-6,0.625724327079566 0.03130347071761201,0.5944398495062398 0.03130347071761201,0.5944398495062398 4.520394982665543E-6))	23
20	0	POLYGON((0.625724327079566 4.520394982665543E-6,0.6570088046528925 4.520394982665543E-6,0.6570088046528925 0.03130347071761201,0.625724327079566 0.03130347071761201,0.625724327079566 4.520394982665543E-6))	20
21	0	POLYGON((0.6570088046528925 4.520394982665543E-6,0.6882932822262189 4.520394982665543E-6,0.6882932822262189 0.03130347071761201,0.6570088046528925 0.03130347071761201,0.6570088046528925 4.520394982665543E-6))	26
22	0	POLYGON((0.6882932822262189 4.520394982665543E-6,0.7195777597995451 4.520394982665543E-6,0.7195777597995451 0.03130347071761201,0.6882932822262189 0.03130347071761201,0.6882932822262189 4.520394982665543E-6))	37
23	0	POLYGON((0.7195777597995451 4.520394982665543E-6,0.7508622373728715 4.520394982665543E-6,0.7508622373728715 0.03130347071761201,0.7195777597995451 0.03130347071761201,0.7195777597995451 4.520394982665543E-6))	18
