Column	Row	Geometry	Frequency
0	0	POLYGON((1.2154097220629101E-4 7.818606254417215E-5,0.03140438039434473 7.818606254417215E-5,0.03140438039434473 0.03136840458881207,1.2154097220629101E-4 0.03136840458881207,1.2154097220629101E-4 7.818606254417215E-5))	8
1	0	POLYGON((0.03140438039434473 7.818606254417215E-5,0.06268721981648318 7.818606254417215E-5,0.06268721981648318 0.03136840458881207,0.03140438039434473 0.03136840458881207,0.03140438039434473 7.818606254417215E-5))	14
2	0	POLYGON((0.06268721981648318 7.818606254417215E-5,0.09397005923862162 7.818606254417215E-5,0.09397005923862162 0.03136840458881207,0.06268721981648318 0.03136840458881207,0.06268721981648318 7.818606254417215E-5))	12
3	0	POLYGON((0.09397005923862162 7.818606254417215E-5,0.12525289866076006 7.818606254417215E-5,0.12525289866076006 0.03136840458881207,0.09397005923862162 0.03136840458881207,0.09397005923862162 7.818606254417215E-5))	11
4	0	POLYGON((0.12525289866076006 7.818606254417215E-5,0.15653573808289853 7.818606254417215E-5,0.15653573808289853 0.03136840458881207,0.12525289866076006 0.03136840458881207,0.12525289866076006 7.818606254417215E-5))	18
5	0	POLYGON((0.15653573808289853 7.818606254417215E-5,0.18781857750503694 7.818606254417215E-5,0.18781857750503694 0.03136840458881207,0.15653573808289853 0.03136840458881207,0.15653573808289853 7.818606254417215E-5))	8
6	0	POLYGON((0.18781857750503694 7.818606254417215E-5,0.2191014169271754 7.818606254417215E-5,0.2191014169271754 0.03136840458881207,0.18781857750503694 0.03136840458881207,0.18781857750503694 7.818606254417215E-5))	17
7	0	POLYGON((0.2191014169271754 7.818606254417215E-5,0.2503842563493138 7.818606254417215E-5,0.2503842563493138 0.03136840458881207,0.2191014169271754 0.03136840458881207,0.2191014169271754 7.818606254417215E-5))	13
8	0	POLYGON((0.2503842563493138 7.818606254417215E-5,0.28166709577145227 7.818606254417215E-5,0.28166709577145227 0.03136840458881207,0.2503842563493138 0.03136840458881207,0.2503842563493138 7.818606254417215E-5))	21
9	0	POLYGON((0.28166709577145227 7.818606254417215E-5,0.31294993519359077 7.818606254417215E-5,0.31294993519359077 0.03136840458881207,0.28166709577145227 0.03136840458881207,0.28166709577145227 7.818606254417215E-5))	8
10	0	POLYGON((0.31294993519359077 7.818606254417215E-5,0.3442327746157292 7.818606254417215E-5,0.3442327746157292 0.03136840458881207,0.31294993519359077 0.03136840458881207,0.31294993519359077 7.818606254417215E-5))	14
11	0	POLYGON((0.3442327746157292 7.818606254417215E-5,0.3755156140378676 7.818606254417215E-5,0.3755156140378676 0.03136840458881207,0.3442327746157292 0.03136840458881207,0.3442327746157292 7.818606254417215E-5))	13
12	0	POLYGON((0.3755156140378676 7.818606254417215E-5,0.4067984534600061 7.818606254417215E-5,0.4067984534600061 0.03136840458881207,0.3755156140378676 0.03136840458881207,0.3755156140378676 7.818606254417215E-5))	8
13	0	POLYGON((0.4067984534600061 7.818606254417215E-5,0.43808129288214454 7.818606254417215E-5,0.43808129288214454 0.03136840458881207,0.4067984534600061 0.03136840458881207,0.4067984534600061 7.818606254417215E-5))	19
14	0	POLYGON((0.43808129288214454 7.818606254417215E-5,0.469364132304283 7.818606254417215E-5,0.469364132304283 0.03136840458881207,0.43808129288214454 0.03136840458881207,0.43808129288214454 7.818606254417215E-5))	11
15	0	POLYGON((0.469364132304283 7.818606254417215E-5,0.5006469717264215 7.818606254417215E-5,0.5006469717264215 0.03136840458881207,0.469364132304283 0.03136840458881207,0.469364132304283 7.818606254417215E-5))	11
16	0	POLYGON((0.5006469717264215 7.818606254417215E-5,0.5319298111485599 7.818606254417215E-5,0.5319298111485599 0.03136840458881207,0.5006469717264215 0.03136840458881207,0.5006469717264215 7.818606254417215E-5))	14
17	0	POLYGON((0.5319298111485599 7.818606254417215E-5,0.5632126505706982 7.818606254417215E-5,0.5632126505706982 0.03136840458881207,0.5319298111485599 0.03136840458881207,0.5319298111485599 7.818606254417215E-5))	14
18	0	POLYGON((0.5632126505706982 7.818606254417215E-5,0.5944954899928367 7.818606254417215E-5,0.5944954899928367 0.03136840458881207,0.5632126505706982 0.03136840458881207,0.5632126505706982 7.818606254417215E-5))	15
19	0	POLYGON((0.5944954899928367 7.818606254417215E-5,0.6257783294149752 7.818606254417215E-5,0.6257783294149752 0.03136840458881207,0.5944954899928367 0.03136840458881207,0.5944954899928367 7.818606254417215E-5))	11
20	0	POLYGON((0.6257783294149752 7.818606254417215E-5,0.6570611688371136 7.818606254417215E-5,0.6570611688371136 0.03136840458881207,0.6257783294149752 0.03136840458881207,0.6257783294149752 7.818606254417215E-5))	11
21	0	POLYGON((0.6570611688371136 7.818606254417215E-5,0.6883440082592521 7.818606254417215E-5,0.6883440082592521 0.03136840458881207,0.6570611688371136 0.03136840458881207,0.6570611688371136 7.818606254417215E-5))	15
22	0	POLYGON((0.6883440082592521 7.818606254417215E-5,0.7196268476813905 7.818606254417215E-5,0.7196268476813905 0.03136840458881207,0.6883440082592521 0.03136840458881207,0.6883440082592521 7.818606254417215E-5))	16
23	0	POLYGON((0.7196268476813905 7.818606254417215E-5,0.7509096871035289 7.818606254417215E-5,0.7509096871035289 0.03136840458881207,0.7196268476813905 0.03136840458881207,0.7196268476813905 7.818606254417215E-5))	17
24	0	POLYGON((0.7509096871035289 7.818606254417215E-5,0.7821925265256674 7.818606254417215E-5,0.7821925265256674 0.03136840458881207,0.7509096871035289 0.03136840458881207,0.7509096871035289 7.818606254417215E-5))	18
25	0	POLYGON((0.7821925265256674 7.818606254417215E-5,0.8134753659478059 7.818606254417215E-5,0.8134753659478059 0.03136840458881207,0.7821925265256674 0.03136840458881207,0.7821925265256674 7.818606254417215E-5))	17
26	0	POLYGON((0.8134753659478059 7.818606254417215E-5,0.8447582053699444 7.818606254417215E-5,0.8447582053699444 0.03136840458881207,0.8134753659478059 0.03136840458881207,0.8134753659478059 7.818606254417215E-5))	7
27	0	POLYGON((0.8447582053699444 7.818606254417215E-5,0.8760410447920828 7.818606254417215E-5,0.8760410447920828 0.03136840458881207,0.8447582053699444 0.03136840458881207,0.8447582053699444 7.818606254417215E-5))	15
28	0	POLYGON((0.8760410447920828 7.818606254417215E-5,0.9073238842142212 7.818606254417215E-5,0.9073238842142212 0.03136840458881207,0.8760410447920828 0.03136840458881207,0.8760410447920828 7.818606254417215E-5))	13
29	0	POLYGON((0.9073238842142212 7.818606254417215E-5,0.9386067236363597 7.818606254417215E-5,0.9386067236363597 0.03136840458881207,0.9073238842142212 0.03136840458881207,0.9073238842142212 7.818606254417215E-5))	13
30	0	POLYGON((0.9386067236363597 7.818606254417215E-5,0.969889563058498 7.818606254417215E-5,0.969889563058498 0.03136840458881207,0.9386067236363597 0.03136840458881207,0.9386067236363597 7.818606254417215E-5))	14
31	0	POLYGON((0.969889563058498 7.818606254417215E-5,1.0011724024806365 7.818606254417215E-5,1.0011724024806365 0.03136840458881207,0.969889563058498 0.03136840458881207,0.969889563058498 7.818606254417215E-5))	8
0	1	POLYGON((1.2154097220629101E-4 0.03136840458881207,0.03140438039434473 0.03136840458881207,0.03140438039434473 0.06265862311507997,1.2154097220629101E-4 0.06265862311507997,1.2154097220629101E-4 0.03136840458881207))	8
1	1	POLYGON((0.03140438039434473 0.03136840458881207,0.06268721981648318 0.03136840458881207,0.06268721981648318 0.06265862311507997,0.03140438039434473 0.06265862311507997,0.03140438039434473 0.03136840458881207))	12
2	1	POLYGON((0.06268721981648318 0.03136840458881207,0.09397005923862162 0.03136840458881207,0.09397005923862162 0.06265862311507997,0.06268721981648318 0.06265862311507997,0.06268721981648318 0.03136840458881207))	19
3	1	POLYGON((0.09397005923862162 0.03136840458881207,0.12525289866076006 0.03136840458881207,0.12525289866076006 0.06265862311507997,0.09397005923862162 0.06265862311507997,0.09397005923862162 0.03136840458881207))	13
4	1	POLYGON((0.12525289866076006 0.03136840458881207,0.15653573808289853 0.03136840458881207,0.15653573808289853 0.06265862311507997,0.12525289866076006 0.06265862311507997,0.12525289866076006 0.03136840458881207))	6
5	1	POLYGON((0.15653573808289853 0.03136840458881207,0.18781857750503694 0.03136840458881207,0.18781857750503694 0.06265862311507997,0.15653573808289853 0.06265862311507997,0.15653573808289853 0.03136840458881207))	12
6	1	POLYGON((0.18781857750503694 0.03136840458881207,0.2191014169271754 0.03136840458881207,0.2191014169271754 0.06265862311507997,0.18781857750503694 0.06265862311507997,0.18781857750503694 0.03136840458881207))	23
7	1	POLYGON((0.2191014169271754 0.03136840458881207,0.2503842563493138 0.03136840458881207,0.2503842563493138 0.06265862311507997,0.2191014169271754 0.06265862311507997,0.2191014169271754 0.03136840458881207))	15
