Column	Row	Geometry	Frequency
0	0	POLYGON((7.609351828530286E-5 2.2047744686948256E-5,0.03134872810568532 2.2047744686948256E-5,0.03134872810568532 0.03131014351026255,7.609351828530286E-5 0.03131014351026255,7.609351828530286E-5 2.2047744686948256E-5))	26
1	0	POLYGON((0.03134872810568532 2.2047744686948256E-5,0.06262136269308534 2.2047744686948256E-5,0.06262136269308534 0.03131014351026255,0.03134872810568532 0.03131014351026255,0.03134872810568532 2.2047744686948256E-5))	23
2	0	POLYGON((0.06262136269308534 2.2047744686948256E-5,0.09389399728048536 2.2047744686948256E-5,0.09389399728048536 0.03131014351026255,0.06262136269308534 0.03131014351026255,0.06262136269308534 2.2047744686948256E-5))	18
3	0	POLYGON((0.09389399728048536 2.2047744686948256E-5,0.12516663186788538 2.2047744686948256E-5,0.12516663186788538 0.03131014351026255,0.09389399728048536 0.03131014351026255,0.09389399728048536 2.2047744686948256E-5))	14
4	0	POLYGON((0.12516663186788538 2.2047744686948256E-5,0.1564392664552854 2.2047744686948256E-5,0.1564392664552854 0.03131014351026255,0.12516663186788538 0.03131014351026255,0.12516663186788538 2.2047744686948256E-5))	16
5	0	POLYGON((0.1564392664552854 2.2047744686948256E-5,0.18771190104268543 2.2047744686948256E-5,0.18771190104268543 0.03131014351026255,0.1564392664552854 0.03131014351026255,0.1564392664552854 2.2047744686948256E-5))	22
6	0	POLYGON((0.18771190104268543 2.2047744686948256E-5,0.21898453563008544 2.2047744686948256E-5,0.21898453563008544 0.03131014351026255,0.18771190104268543 0.03131014351026255,0.18771190104268543 2.2047744686948256E-5))	20
7	0	POLYGON((0.21898453563008544 2.2047744686948256E-5,0.25025717021748545 2.2047744686948256E-5,0.25025717021748545 0.03131014351026255,0.21898453563008544 0.03131014351026255,0.21898453563008544 2.2047744686948256E-5))	19
8	0	POLYGON((0.25025717021748545 2.2047744686948256E-5,0.2815298048048855 2.2047744686948256E-5,0.2815298048048855 0.03131014351026255,0.25025717021748545 0.03131014351026255,0.25025717021748545 2.2047744686948256E-5))	21
9	0	POLYGON((0.2815298048048855 2.2047744686948256E-5,0.31280243939228547 2.2047744686948256E-5,0.31280243939228547 0.03131014351026255,0.2815298048048855 0.03131014351026255,0.2815298048048855 2.2047744686948256E-5))	18
10	0	POLYGON((0.31280243939228547 2.2047744686948256E-5,0.3440750739796855 2.2047744686948256E-5,0.3440750739796855 0.03131014351026255,0.31280243939228547 0.03131014351026255,0.31280243939228547 2.2047744686948256E-5))	11
11	0	POLYGON((0.3440750739796855 2.2047744686948256E-5,0.37534770856708555 2.2047744686948256E-5,0.37534770856708555 0.03131014351026255,0.3440750739796855 0.03131014351026255,0.3440750739796855 2.2047744686948256E-5))	21
12	0	POLYGON((0.37534770856708555 2.2047744686948256E-5,0.40662034315448553 2.2047744686948256E-5,0.40662034315448553 0.03131014351026255,0.37534770856708555 0.03131014351026255,0.37534770856708555 2.2047744686948256E-5))	17
13	0	POLYGON((0.40662034315448553 2.2047744686948256E-5,0.43789297774188557 2.2047744686948256E-5,0.43789297774188557 0.03131014351026255,0.40662034315448553 0.03131014351026255,0.40662034315448553 2.2047744686948256E-5))	14
14	0	POLYGON((0.43789297774188557 2.2047744686948256E-5,0.46916561232928555 2.2047744686948256E-5,0.46916561232928555 0.03131014351026255,0.43789297774188557 0.03131014351026255,0.43789297774188557 2.2047744686948256E-5))	12
15	0	POLYGON((0.46916561232928555 2.2047744686948256E-5,0.5004382469166856 2.2047744686948256E-5,0.5004382469166856 0.03131014351026255,0.46916561232928555 0.03131014351026255,0.46916561232928555 2.2047744686948256E-5))	15
16	0	POLYGON((0.5004382469166856 2.2047744686948256E-5,0.5317108815040856 2.2047744686948256E-5,0.5317108815040856 0.03131014351026255,0.5004382469166856 0.03131014351026255,0.5004382469166856 2.2047744686948256E-5))	13
17	0	POLYGON((0.5317108815040856 2.2047744686948256E-5,0.5629835160914857 2.2047744686948256E-5,0.5629835160914857 0.03131014351026255,0.5317108815040856 0.03131014351026255,0.5317108815040856 2.2047744686948256E-5))	19
18	0	POLYGON((0.5629835160914857 2.2047744686948256E-5,0.5942561506788856 2.2047744686948256E-5,0.5942561506788856 0.03131014351026255,0.5629835160914857 0.03131014351026255,0.5629835160914857 2.2047744686948256E-5))	28
19	0	POLYGON((0.5942561506788856 2.2047744686948256E-5,0.6255287852662856 2.2047744686948256E-5,0.6255287852662856 0.03131014351026255,0.5942561506788856 0.03131014351026255,0.5942561506788856 2.2047744686948256E-5))	20
20	0	POLYGON((0.6255287852662856 2.2047744686948256E-5,0.6568014198536857 2.2047744686948256E-5,0.6568014198536857 0.03131014351026255,0.6255287852662856 0.03131014351026255,0.6255287852662856 2.2047744686948256E-5))	21
21	0	POLYGON((0.6568014198536857 2.2047744686948256E-5,0.6880740544410857 2.2047744686948256E-5,0.6880740544410857 0.03131014351026255,0.6568014198536857 0.03131014351026255,0.6568014198536857 2.2047744686948256E-5))	15
22	0	POLYGON((0.6880740544410857 2.2047744686948256E-5,0.7193466890284858 2.2047744686948256E-5,0.7193466890284858 0.03131014351026255,0.6880740544410857 0.03131014351026255,0.6880740544410857 2.2047744686948256E-5))	15
23	0	POLYGON((0.7193466890284858 2.2047744686948256E-5,0.7506193236158858 2.2047744686948256E-5,0.7506193236158858 0.03131014351026255,0.7193466890284858 0.03131014351026255,0.7193466890284858 2.2047744686948256E-5))	18
