Column	Row	Geometry	Frequency
0	0	POLYGON((2.821338552172481E-5 2.5284617967136214E-6,0.03132453155779294 2.5284617967136214E-6,0.03132453155779294 0.03131059653169062,2.821338552172481E-5 0.03131059653169062,2.821338552172481E-5 2.5284617967136214E-6))	15
1	0	POLYGON((0.03132453155779294 2.5284617967136214E-6,0.06262084973006415 2.5284617967136214E-6,0.06262084973006415 0.03131059653169062,0.03132453155779294 0.03131059653169062,0.03132453155779294 2.5284617967136214E-6))	23
2	0	POLYGON((0.06262084973006415 2.5284617967136214E-6,0.09391716790233536 2.5284617967136214E-6,0.09391716790233536 0.03131059653169062,0.06262084973006415 0.03131059653169062,0.06262084973006415 2.5284617967136214E-6))	15
3	0	POLYGON((0.09391716790233536 2.5284617967136214E-6,0.12521348607460658 2.5284617967136214E-6,0.12521348607460658 0.03131059653169062,0.09391716790233536 0.03131059653169062,0.09391716790233536 2.5284617967136214E-6))	32
4	0	POLYGON((0.12521348607460658 2.5284617967136214E-6,0.1565098042468778 2.5284617967136214E-6,0.1565098042468778 0.03131059653169062,0.12521348607460658 0.03131059653169062,0.12521348607460658 2.5284617967136214E-6))	14
5	0	POLYGON((0.1565098042468778 2.5284617967136214E-6,0.18780612241914899 2.5284617967136214E-6,0.18780612241914899 0.03131059653169062,0.1565098042468778 0.03131059653169062,0.1565098042468778 2.5284617967136214E-6))	23
6	0	POLYGON((0.18780612241914899 2.5284617967136214E-6,0.2191024405914202 2.5284617967136214E-6,0.2191024405914202 0.03131059653169062,0.18780612241914899 0.03131059653169062,0.18780612241914899 2.5284617967136214E-6))	24
7	0	POLYGON((0.2191024405914202 2.5284617967136214E-6,0.25039875876369144 2.5284617967136214E-6,0.25039875876369144 0.03131059653169062,0.2191024405914202 0.03131059653169062,0.2191024405914202 2.5284617967136214E-6))	24
8	0	POLYGON((0.25039875876369144 2.5284617967136214E-6,0.28169507693596263 2.5284617967136214E-6,0.28169507693596263 0.03131059653169062,0.25039875876369144 0.03131059653169062,0.25039875876369144 2.5284617967136214E-6))	23
9	0	POLYGON((0.28169507693596263 2.5284617967136214E-6,0.31299139510823387 2.5284617967136214E-6,0.31299139510823387 0.03131059653169062,0.28169507693596263 0.03131059653169062,0.28169507693596263 2.5284617967136214E-6))	12
10	0	POLYGON((0.31299139510823387 2.5284617967136214E-6,0.34428771328050506 2.5284617967136214E-6,0.34428771328050506 0.03131059653169062,0.31299139510823387 0.03131059653169062,0.31299139510823387 2.5284617967136214E-6))	18
11	0	POLYGON((0.34428771328050506 2.5284617967136214E-6,0.37558403145277625 2.5284617967136214E-6,0.37558403145277625 0.03131059653169062,0.34428771328050506 0.03131059653169062,0.34428771328050506 2.5284617967136214E-6))	24
12	0	POLYGON((0.37558403145277625 2.5284617967136214E-6,0.4068803496250475 2.5284617967136214E-6,0.4068803496250475 0.03131059653169062,0.37558403145277625 0.03131059653169062,0.37558403145277625 2.5284617967136214E-6))	25
13	0	POLYGON((0.4068803496250475 2.5284617967136214E-6,0.4381766677973187 2.5284617967136214E-6,0.4381766677973187 0.03131059653169062,0.4068803496250475 0.03131059653169062,0.4068803496250475 2.5284617967136214E-6))	11
