Column	Row	Geometry	Frequency
0	0	POLYGON((6.235236871243721E-5 1.442504452109361E-5,0.06264454354916603 1.442504452109361E-5,0.06264454354916603 0.06258745352420376,6.235236871243721E-5 0.06258745352420376,6.235236871243721E-5 1.442504452109361E-5))	102
1	0	POLYGON((0.06264454354916603 1.442504452109361E-5,0.12522673472961962 1.442504452109361E-5,0.12522673472961962 0.06258745352420376,0.06264454354916603 0.06258745352420376,0.06264454354916603 1.442504452109361E-5))	104
2	0	POLYGON((0.12522673472961962 1.442504452109361E-5,0.1878089259100732 1.442504452109361E-5,0.1878089259100732 0.06258745352420376,0.12522673472961962 0.06258745352420376,0.12522673472961962 1.442504452109361E-5))	105
3	0	POLYGON((0.1878089259100732 1.442504452109361E-5,0.2503911170905268 1.442504452109361E-5,0.2503911170905268 0.06258745352420376,0.1878089259100732 0.06258745352420376,0.1878089259100732 1.442504452109361E-5))	100
4	0	POLYGON((0.2503911170905268 1.442504452109361E-5,0.31297330827098035 1.442504452109361E-5,0.31297330827098035 0.06258745352420376,0.2503911170905268 0.06258745352420376,0.2503911170905268 1.442504452109361E-5))	96
5	0	POLYGON((0.31297330827098035 1.442504452109361E-5,0.37555549945143396 1.442504452109361E-5,0.37555549945143396 0.06258745352420376,0.31297330827098035 0.06258745352420376,0.31297330827098035 1.442504452109361E-5))	107
6	0	POLYGON((0.37555549945143396 1.442504452109361E-5,0.4381376906318876 1.442504452109361E-5,0.4381376906318876 0.06258745352420376,0.37555549945143396 0.06258745352420376,0.37555549945143396 1.442504452109361E-5))	107
7	0	POLYGON((0.4381376906318876 1.442504452109361E-5,0.5007198818123412 1.442504452109361E-5,0.5007198818123412 0.06258745352420376,0.4381376906318876 0.06258745352420376,0.4381376906318876 1.442504452109361E-5))	106
8	0	POLYGON((0.5007198818123412 1.442504452109361E-5,0.5633020729927948 1.442504452109361E-5,0.5633020729927948 0.06258745352420376,0.5007198818123412 0.06258745352420376,0.5007198818123412 1.442504452109361E-5))	100
9	0	POLYGON((0.5633020729927948 1.442504452109361E-5,0.6258842641732483 1.442504452109361E-5,0.6258842641732483 0.06258745352420376,0.5633020729927948 0.06258745352420376,0.5633020729927948 1.442504452109361E-5))	93
10	0	POLYGON((0.6258842641732483 1.442504452109361E-5,0.688466455353702 1.442504452109361E-5,0.688466455353702 0.06258745352420376,0.6258842641732483 0.06258745352420376,0.6258842641732483 1.442504452109361E-5))	110
11	0	POLYGON((0.688466455353702 1.442504452109361E-5,0.7510486465341555 1.442504452109361E-5,0.7510486465341555 0.06258745352420376,0.688466455353702 0.06258745352420376,0.688466455353702 1.442504452109361E-5))	127
12	0	POLYGON((0.7510486465341555 1.442504452109361E-5,0.8136308377146091 1.442504452109361E-5,0.8136308377146091 0.06258745352420376,0.7510486465341555 0.06258745352420376,0.7510486465341555 1.442504452109361E-5))	113
13	0	POLYGON((0.8136308377146091 1.442504452109361E-5,0.8762130288950628 1.442504452109361E-5,0.8762130288950628 0.06258745352420376,0.8136308377146091 0.06258745352420376,0.8136308377146091 1.442504452109361E-5))	86
14	0	POLYGON((0.8762130288950628 1.442504452109361E-5,0.9387952200755163 1.442504452109361E-5,0.9387952200755163 0.06258745352420376,0.8762130288950628 0.06258745352420376,0.8762130288950628 1.442504452109361E-5))	104
15	0	POLYGON((0.9387952200755163 1.442504452109361E-5,1.00137741125597 1.442504452109361E-5,1.00137741125597 0.06258745352420376,0.9387952200755163 0.06258745352420376,0.9387952200755163 1.442504452109361E-5))	98
0	1	POLYGON((6.235236871243721E-5 0.06258745352420376,0.06264454354916603 0.06258745352420376,0.06264454354916603 0.12516048200388644,6.235236871243721E-5 0.12516048200388644,6.235236871243721E-5 0.06258745352420376))	110
1	1	POLYGON((0.06264454354916603 0.06258745352420376,0.12522673472961962 0.06258745352420376,0.12522673472961962 0.12516048200388644,0.06264454354916603 0.12516048200388644,0.06264454354916603 0.06258745352420376))	103
2	1	POLYGON((0.12522673472961962 0.06258745352420376,0.1878089259100732 0.06258745352420376,0.1878089259100732 0.12516048200388644,0.12522673472961962 0.12516048200388644,0.12522673472961962 0.06258745352420376))	106
