Column	Row	Geometry	Frequency
0	0	POLYGON((9.71411962882307E-5 1.6964467808811E-4,0.06266301826037206 1.6964467808811E-4,0.06266301826037206 0.06275629813465132,9.71411962882307E-5 0.06275629813465132,9.71411962882307E-5 1.6964467808811E-4))	36
1	0	POLYGON((0.06266301826037206 1.6964467808811E-4,0.12522889532445589 1.6964467808811E-4,0.12522889532445589 0.06275629813465132,0.06266301826037206 0.06275629813465132,0.06266301826037206 1.6964467808811E-4))	39
2	0	POLYGON((0.12522889532445589 1.6964467808811E-4,0.18779477238853973 1.6964467808811E-4,0.18779477238853973 0.06275629813465132,0.12522889532445589 0.06275629813465132,0.12522889532445589 1.6964467808811E-4))	39
3	0	POLYGON((0.18779477238853973 1.6964467808811E-4,0.25036064945262354 1.6964467808811E-4,0.25036064945262354 0.06275629813465132,0.18779477238853973 0.06275629813465132,0.18779477238853973 1.6964467808811E-4))	45
4	0	POLYGON((0.25036064945262354 1.6964467808811E-4,0.3129265265167074 1.6964467808811E-4,0.3129265265167074 0.06275629813465132,0.25036064945262354 0.06275629813465132,0.25036064945262354 1.6964467808811E-4))	46
5	0	POLYGON((0.3129265265167074 1.6964467808811E-4,0.3754924035807912 1.6964467808811E-4,0.3754924035807912 0.06275629813465132,0.3129265265167074 0.06275629813465132,0.3129265265167074 1.6964467808811E-4))	41
6	0	POLYGON((0.3754924035807912 1.6964467808811E-4,0.43805828064487506 1.6964467808811E-4,0.43805828064487506 0.06275629813465132,0.3754924035807912 0.06275629813465132,0.3754924035807912 1.6964467808811E-4))	29
7	0	POLYGON((0.43805828064487506 1.6964467808811E-4,0.5006241577089589 1.6964467808811E-4,0.5006241577089589 0.06275629813465132,0.43805828064487506 0.06275629813465132,0.43805828064487506 1.6964467808811E-4))	38
8	0	POLYGON((0.5006241577089589 1.6964467808811E-4,0.5631900347730426 1.6964467808811E-4,0.5631900347730426 0.06275629813465132,0.5006241577089589 0.06275629813465132,0.5006241577089589 1.6964467808811E-4))	43
9	0	POLYGON((0.5631900347730426 1.6964467808811E-4,0.6257559118371265 1.6964467808811E-4,0.6257559118371265 0.06275629813465132,0.5631900347730426 0.06275629813465132,0.5631900347730426 1.6964467808811E-4))	36
10	0	POLYGON((0.6257559118371265 1.6964467808811E-4,0.6883217889012103 1.6964467808811E-4,0.6883217889012103 0.06275629813465132,0.6257559118371265 0.06275629813465132,0.6257559118371265 1.6964467808811E-4))	48
11	0	POLYGON((0.6883217889012103 1.6964467808811E-4,0.7508876659652942 1.6964467808811E-4,0.7508876659652942 0.06275629813465132,0.6883217889012103 0.06275629813465132,0.6883217889012103 1.6964467808811E-4))	45
12	0	POLYGON((0.7508876659652942 1.6964467808811E-4,0.813453543029378 1.6964467808811E-4,0.813453543029378 0.06275629813465132,0.7508876659652942 0.06275629813465132,0.7508876659652942 1.6964467808811E-4))	45
13	0	POLYGON((0.813453543029378 1.6964467808811E-4,0.8760194200934619 1.6964467808811E-4,0.8760194200934619 0.06275629813465132,0.813453543029378 0.06275629813465132,0.813453543029378 1.6964467808811E-4))	43
14	0	POLYGON((0.8760194200934619 1.6964467808811E-4,0.9385852971575457 1.6964467808811E-4,0.9385852971575457 0.06275629813465132,0.8760194200934619 0.06275629813465132,0.8760194200934619 1.6964467808811E-4))	38
15	0	POLYGON((0.9385852971575457 1.6964467808811E-4,1.0011511742216295 1.6964467808811E-4,1.0011511742216295 0.06275629813465132,0.9385852971575457 0.06275629813465132,0.9385852971575457 1.6964467808811E-4))	38
0	1	POLYGON((9.71411962882307E-5 0.06275629813465132,0.06266301826037206 0.06275629813465132,0.06266301826037206 0.12534295159121453,9.71411962882307E-5 0.12534295159121453,9.71411962882307E-5 0.06275629813465132))	40
1	1	POLYGON((0.06266301826037206 0.06275629813465132,0.12522889532445589 0.06275629813465132,0.12522889532445589 0.12534295159121453,0.06266301826037206 0.12534295159121453,0.06266301826037206 0.06275629813465132))	39
2	1	POLYGON((0.12522889532445589 0.06275629813465132,0.18779477238853973 0.06275629813465132,0.18779477238853973 0.12534295159121453,0.12522889532445589 0.12534295159121453,0.12522889532445589 0.06275629813465132))	34
3	1	POLYGON((0.18779477238853973 0.06275629813465132,0.25036064945262354 0.06275629813465132,0.25036064945262354 0.12534295159121453,0.18779477238853973 0.12534295159121453,0.18779477238853973 0.06275629813465132))	38
4	1	POLYGON((0.25036064945262354 0.06275629813465132,0.3129265265167074 0.06275629813465132,0.3129265265167074 0.12534295159121453,0.25036064945262354 0.12534295159121453,0.25036064945262354 0.06275629813465132))	34
5	1	POLYGON((0.3129265265167074 0.06275629813465132,0.3754924035807912 0.06275629813465132,0.3754924035807912 0.12534295159121453,0.3129265265167074 0.12534295159121453,0.3129265265167074 0.06275629813465132))	43
6	1	POLYGON((0.3754924035807912 0.06275629813465132,0.43805828064487506 0.06275629813465132,0.43805828064487506 0.12534295159121453,0.3754924035807912 0.12534295159121453,0.3754924035807912 0.06275629813465132))	40
7	1	POLYGON((0.43805828064487506 0.06275629813465132,0.5006241577089589 0.06275629813465132,0.5006241577089589 0.12534295159121453,0.43805828064487506 0.12534295159121453,0.43805828064487506 0.06275629813465132))	46
8	1	POLYGON((0.5006241577089589 0.06275629813465132,0.5631900347730426 0.06275629813465132,0.5631900347730426 0.12534295159121453,0.5006241577089589 0.12534295159121453,0.5006241577089589 0.06275629813465132))	43
9	1	POLYGON((0.5631900347730426 0.06275629813465132,0.6257559118371265 0.06275629813465132,0.6257559118371265 0.12534295159121453,0.5631900347730426 0.12534295159121453,0.5631900347730426 0.06275629813465132))	35
10	1	POLYGON((0.6257559118371265 0.06275629813465132,0.6883217889012103 0.06275629813465132,0.6883217889012103 0.12534295159121453,0.6257559118371265 0.12534295159121453,0.6257559118371265 0.06275629813465132))	35
11	1	POLYGON((0.6883217889012103 0.06275629813465132,0.7508876659652942 0.06275629813465132,0.7508876659652942 0.12534295159121453,0.6883217889012103 0.12534295159121453,0.6883217889012103 0.06275629813465132))	44
12	1	POLYGON((0.7508876659652942 0.06275629813465132,0.813453543029378 0.06275629813465132,0.813453543029378 0.12534295159121453,0.7508876659652942 0.12534295159121453,0.7508876659652942 0.06275629813465132))	44
13	1	POLYGON((0.813453543029378 0.06275629813465132,0.8760194200934619 0.06275629813465132,0.8760194200934619 0.12534295159121453,0.813453543029378 0.12534295159121453,0.813453543029378 0.06275629813465132))	37
14	1	POLYGON((0.8760194200934619 0.06275629813465132,0.9385852971575457 0.06275629813465132,0.9385852971575457 0.12534295159121453,0.8760194200934619 0.12534295159121453,0.8760194200934619 0.06275629813465132))	31
15	1	POLYGON((0.9385852971575457 0.06275629813465132,1.0011511742216295 0.06275629813465132,1.0011511742216295 0.12534295159121453,0.9385852971575457 0.12534295159121453,0.9385852971575457 0.06275629813465132))	43
0	2	POLYGON((9.71411962882307E-5 0.12534295159121453,0.06266301826037206 0.12534295159121453,0.06266301826037206 0.18792960504777773,9.71411962882307E-5 0.18792960504777773,9.71411962882307E-5 0.12534295159121453))	37
1	2	POLYGON((0.06266301826037206 0.12534295159121453,0.12522889532445589 0.12534295159121453,0.12522889532445589 0.18792960504777773,0.06266301826037206 0.18792960504777773,0.06266301826037206 0.12534295159121453))	41
2	2	POLYGON((0.12522889532445589 0.12534295159121453,0.18779477238853973 0.12534295159121453,0.18779477238853973 0.18792960504777773,0.12522889532445589 0.18792960504777773,0.12522889532445589 0.12534295159121453))	31
3	2	POLYGON((0.18779477238853973 0.12534295159121453,0.25036064945262354 0.12534295159121453,0.25036064945262354 0.18792960504777773,0.18779477238853973 0.18792960504777773,0.18779477238853973 0.12534295159121453))	44
4	2	POLYGON((0.25036064945262354 0.12534295159121453,0.3129265265167074 0.12534295159121453,0.3129265265167074 0.18792960504777773,0.25036064945262354 0.18792960504777773,0.25036064945262354 0.12534295159121453))	35
5	2	POLYGON((0.3129265265167074 0.12534295159121453,0.3754924035807912 0.12534295159121453,0.3754924035807912 0.18792960504777773,0.3129265265167074 0.18792960504777773,0.3129265265167074 0.12534295159121453))	47
6	2	POLYGON((0.3754924035807912 0.12534295159121453,0.43805828064487506 0.12534295159121453,0.43805828064487506 0.18792960504777773,0.3754924035807912 0.18792960504777773,0.3754924035807912 0.12534295159121453))	32
7	2	POLYGON((0.43805828064487506 0.12534295159121453,0.5006241577089589 0.12534295159121453,0.5006241577089589 0.18792960504777773,0.43805828064487506 0.18792960504777773,0.43805828064487506 0.12534295159121453))	41
8	2	POLYGON((0.5006241577089589 0.12534295159121453,0.5631900347730426 0.12534295159121453,0.5631900347730426 0.18792960504777773,0.5006241577089589 0.18792960504777773,0.5006241577089589 0.12534295159121453))	44
9	2	POLYGON((0.5631900347730426 0.12534295159121453,0.6257559118371265 0.12534295159121453,0.6257559118371265 0.18792960504777773,0.5631900347730426 0.18792960504777773,0.5631900347730426 0.12534295159121453))	38
10	2	POLYGON((0.6257559118371265 0.12534295159121453,0.6883217889012103 0.12534295159121453,0.6883217889012103 0.18792960504777773,0.6257559118371265 0.18792960504777773,0.6257559118371265 0.12534295159121453))	33
11	2	POLYGON((0.6883217889012103 0.12534295159121453,0.7508876659652942 0.12534295159121453,0.7508876659652942 0.18792960504777773,0.6883217889012103 0.18792960504777773,0.6883217889012103 0.12534295159121453))	30
12	2	POLYGON((0.7508876659652942 0.12534295159121453,0.813453543029378 0.12534295159121453,0.813453543029378 0.18792960504777773,0.7508876659652942 0.18792960504777773,0.7508876659652942 0.12534295159121453))	45
13	2	POLYGON((0.813453543029378 0.12534295159121453,0.8760194200934619 0.12534295159121453,0.8760194200934619 0.18792960504777773,0.813453543029378 0.18792960504777773,0.813453543029378 0.12534295159121453))	39
14	2	POLYGON((0.8760194200934619 0.12534295159121453,0.9385852971575457 0.12534295159121453,0.9385852971575457 0.18792960504777773,0.8760194200934619 0.18792960504777773,0.8760194200934619 0.12534295159121453))	43
15	2	POLYGON((0.9385852971575457 0.12534295159121453,1.0011511742216295 0.12534295159121453,1.0011511742216295 0.18792960504777773,0.9385852971575457 0.18792960504777773,0.9385852971575457 0.12534295159121453))	37
0	3	POLYGON((9.71411962882307E-5 0.18792960504777773,0.06266301826037206 0.18792960504777773,0.06266301826037206 0.25051625850434095,9.71411962882307E-5 0.25051625850434095,9.71411962882307E-5 0.18792960504777773))	54
1	3	POLYGON((0.06266301826037206 0.18792960504777773,0.12522889532445589 0.18792960504777773,0.12522889532445589 0.25051625850434095,0.06266301826037206 0.25051625850434095,0.06266301826037206 0.18792960504777773))	42
2	3	POLYGON((0.12522889532445589 0.18792960504777773,0.18779477238853973 0.18792960504777773,0.18779477238853973 0.25051625850434095,0.12522889532445589 0.25051625850434095,0.12522889532445589 0.18792960504777773))	36
3	3	POLYGON((0.18779477238853973 0.18792960504777773,0.25036064945262354 0.18792960504777773,0.25036064945262354 0.25051625850434095,0.18779477238853973 0.25051625850434095,0.18779477238853973 0.18792960504777773))	39
4	3	POLYGON((0.25036064945262354 0.18792960504777773,0.3129265265167074 0.18792960504777773,0.3129265265167074 0.25051625850434095,0.25036064945262354 0.25051625850434095,0.25036064945262354 0.18792960504777773))	38
5	3	POLYGON((0.3129265265167074 0.18792960504777773,0.3754924035807912 0.18792960504777773,0.3754924035807912 0.25051625850434095,0.3129265265167074 0.25051625850434095,0.3129265265167074 0.18792960504777773))	42
6	3	POLYGON((0.3754924035807912 0.18792960504777773,0.43805828064487506 0.18792960504777773,0.43805828064487506 0.25051625850434095,0.3754924035807912 0.25051625850434095,0.3754924035807912 0.18792960504777773))	37
7	3	POLYGON((0.43805828064487506 0.18792960504777773,0.5006241577089589 0.18792960504777773,0.5006241577089589 0.25051625850434095,0.43805828064487506 0.25051625850434095,0.43805828064487506 0.18792960504777773))	42
8	3	POLYGON((0.5006241577089589 0.18792960504777773,0.5631900347730426 0.18792960504777773,0.5631900347730426 0.25051625850434095,0.5006241577089589 0.25051625850434095,0.5006241577089589 0.18792960504777773))	43
9	3	POLYGON((0.5631900347730426 0.18792960504777773,0.6257559118371265 0.18792960504777773,0.6257559118371265 0.25051625850434095,0.5631900347730426 0.25051625850434095,0.5631900347730426 0.18792960504777773))	42
10	3	POLYGON((0.6257559118371265 0.18792960504777773,0.6883217889012103 0.18792960504777773,0.6883217889012103 0.25051625850434095,0.6257559118371265 0.25051625850434095,0.6257559118371265 0.18792960504777773))	42
11	3	POLYGON((0.6883217889012103 0.18792960504777773,0.7508876659652942 0.18792960504777773,0.7508876659652942 0.25051625850434095,0.6883217889012103 0.25051625850434095,0.6883217889012103 0.18792960504777773))	42
12	3	POLYGON((0.7508876659652942 0.18792960504777773,0.813453543029378 0.18792960504777773,0.813453543029378 0.25051625850434095,0.7508876659652942 0.25051625850434095,0.7508876659652942 0.18792960504777773))	49
13	3	POLYGON((0.813453543029378 0.18792960504777773,0.8760194200934619 0.18792960504777773,0.8760194200934619 0.25051625850434095,0.813453543029378 0.25051625850434095,0.813453543029378 0.18792960504777773))	39
14	3	POLYGON((0.8760194200934619 0.18792960504777773,0.9385852971575457 0.18792960504777773,0.9385852971575457 0.25051625850434095,0.8760194200934619 0.25051625850434095,0.8760194200934619 0.18792960504777773))	38
15	3	POLYGON((0.9385852971575457 0.18792960504777773,1.0011511742216295 0.18792960504777773,1.0011511742216295 0.25051625850434095,0.9385852971575457 0.25051625850434095,0.9385852971575457 0.18792960504777773))	29
0	4	POLYGON((9.71411962882307E-5 0.25051625850434095,0.06266301826037206 0.25051625850434095,0.06266301826037206 0.3131029119609042,9.71411962882307E-5 0.3131029119609042,9.71411962882307E-5 0.25051625850434095))	34
