Column	Row	Geometry	Frequency
0	0	POLYGON((3.7595543502577655E-5 1.7469471808029269E-6,0.06261049395828774 1.7469471808029269E-6,0.06261049395828774 0.06256087808146776,3.7595543502577655E-5 0.06256087808146776,3.7595543502577655E-5 1.7469471808029269E-6))	57
1	0	POLYGON((0.06261049395828774 1.7469471808029269E-6,0.1251833923730729 1.7469471808029269E-6,0.1251833923730729 0.06256087808146776,0.06261049395828774 0.06256087808146776,0.06261049395828774 1.7469471808029269E-6))	57
2	0	POLYGON((0.1251833923730729 1.7469471808029269E-6,0.18775629078785805 1.7469471808029269E-6,0.18775629078785805 0.06256087808146776,0.1251833923730729 0.06256087808146776,0.1251833923730729 1.7469471808029269E-6))	46
3	0	POLYGON((0.18775629078785805 1.7469471808029269E-6,0.25032918920264324 1.7469471808029269E-6,0.25032918920264324 0.06256087808146776,0.18775629078785805 0.06256087808146776,0.18775629078785805 1.7469471808029269E-6))	56
4	0	POLYGON((0.25032918920264324 1.7469471808029269E-6,0.31290208761742844 1.7469471808029269E-6,0.31290208761742844 0.06256087808146776,0.25032918920264324 0.06256087808146776,0.25032918920264324 1.7469471808029269E-6))	50
5	0	POLYGON((0.31290208761742844 1.7469471808029269E-6,0.3754749860322135 1.7469471808029269E-6,0.3754749860322135 0.06256087808146776,0.31290208761742844 0.06256087808146776,0.31290208761742844 1.7469471808029269E-6))	50
6	0	POLYGON((0.3754749860322135 1.7469471808029269E-6,0.4380478844469987 1.7469471808029269E-6,0.4380478844469987 0.06256087808146776,0.3754749860322135 0.06256087808146776,0.3754749860322135 1.7469471808029269E-6))	60
7	0	POLYGON((0.4380478844469987 1.7469471808029269E-6,0.5006207828617839 1.7469471808029269E-6,0.5006207828617839 0.06256087808146776,0.4380478844469987 0.06256087808146776,0.4380478844469987 1.7469471808029269E-6))	57
8	0	POLYGON((0.5006207828617839 1.7469471808029269E-6,0.563193681276569 1.7469471808029269E-6,0.563193681276569 0.06256087808146776,0.5006207828617839 0.06256087808146776,0.5006207828617839 1.7469471808029269E-6))	53
9	0	POLYGON((0.563193681276569 1.7469471808029269E-6,0.6257665796913543 1.7469471808029269E-6,0.6257665796913543 0.06256087808146776,0.563193681276569 0.06256087808146776,0.563193681276569 1.7469471808029269E-6))	55
10	0	POLYGON((0.6257665796913543 1.7469471808029269E-6,0.6883394781061394 1.7469471808029269E-6,0.6883394781061394 0.06256087808146776,0.6257665796913543 0.06256087808146776,0.6257665796913543 1.7469471808029269E-6))	65
11	0	POLYGON((0.6883394781061394 1.7469471808029269E-6,0.7509123765209245 1.7469471808029269E-6,0.7509123765209245 0.06256087808146776,0.6883394781061394 0.06256087808146776,0.6883394781061394 1.7469471808029269E-6))	59
12	0	POLYGON((0.7509123765209245 1.7469471808029269E-6,0.8134852749357098 1.7469471808029269E-6,0.8134852749357098 0.06256087808146776,0.7509123765209245 0.06256087808146776,0.7509123765209245 1.7469471808029269E-6))	60
13	0	POLYGON((0.8134852749357098 1.7469471808029269E-6,0.8760581733504949 1.7469471808029269E-6,0.8760581733504949 0.06256087808146776,0.8134852749357098 0.06256087808146776,0.8134852749357098 1.7469471808029269E-6))	54
14	0	POLYGON((0.8760581733504949 1.7469471808029269E-6,0.9386310717652802 1.7469471808029269E-6,0.9386310717652802 0.06256087808146776,0.8760581733504949 0.06256087808146776,0.8760581733504949 1.7469471808029269E-6))	64
15	0	POLYGON((0.9386310717652802 1.7469471808029269E-6,1.0012039701800652 1.7469471808029269E-6,1.0012039701800652 0.06256087808146776,0.9386310717652802 0.06256087808146776,0.9386310717652802 1.7469471808029269E-6))	63
0	1	POLYGON((3.7595543502577655E-5 0.06256087808146776,0.06261049395828774 0.06256087808146776,0.06261049395828774 0.12512000921575472,3.7595543502577655E-5 0.12512000921575472,3.7595543502577655E-5 0.06256087808146776))	43
1	1	POLYGON((0.06261049395828774 0.06256087808146776,0.1251833923730729 0.06256087808146776,0.1251833923730729 0.12512000921575472,0.06261049395828774 0.12512000921575472,0.06261049395828774 0.06256087808146776))	54
