Column	Row	Geometry	Frequency
0	0	POLYGON((1.1829668335328059E-4 3.7488908125382636E-5,0.06271518808675851 3.7488908125382636E-5,0.06271518808675851 0.06261342422491283,1.1829668335328059E-4 0.06261342422491283,1.1829668335328059E-4 3.7488908125382636E-5))	72
1	0	POLYGON((0.06271518808675851 3.7488908125382636E-5,0.12531207949016374 3.7488908125382636E-5,0.12531207949016374 0.06261342422491283,0.06271518808675851 0.06261342422491283,0.06271518808675851 3.7488908125382636E-5))	69
2	0	POLYGON((0.12531207949016374 3.7488908125382636E-5,0.18790897089356895 3.7488908125382636E-5,0.18790897089356895 0.06261342422491283,0.12531207949016374 0.06261342422491283,0.12531207949016374 3.7488908125382636E-5))	55
3	0	POLYGON((0.18790897089356895 3.7488908125382636E-5,0.2505058622969742 3.7488908125382636E-5,0.2505058622969742 0.06261342422491283,0.18790897089356895 0.06261342422491283,0.18790897089356895 3.7488908125382636E-5))	73
4	0	POLYGON((0.2505058622969742 3.7488908125382636E-5,0.31310275370037943 3.7488908125382636E-5,0.31310275370037943 0.06261342422491283,0.2505058622969742 0.06261342422491283,0.2505058622969742 3.7488908125382636E-5))	59
5	0	POLYGON((0.31310275370037943 3.7488908125382636E-5,0.3756996451037846 3.7488908125382636E-5,0.3756996451037846 0.06261342422491283,0.31310275370037943 0.06261342422491283,0.31310275370037943 3.7488908125382636E-5))	48
6	0	POLYGON((0.3756996451037846 3.7488908125382636E-5,0.43829653650718986 3.7488908125382636E-5,0.43829653650718986 0.06261342422491283,0.3756996451037846 0.06261342422491283,0.3756996451037846 3.7488908125382636E-5))	67
7	0	POLYGON((0.43829653650718986 3.7488908125382636E-5,0.5008934279105951 3.7488908125382636E-5,0.5008934279105951 0.06261342422491283,0.43829653650718986 0.06261342422491283,0.43829653650718986 3.7488908125382636E-5))	55
8	0	POLYGON((0.5008934279105951 3.7488908125382636E-5,0.5634903193140003 3.7488908125382636E-5,0.5634903193140003 0.06261342422491283,0.5008934279105951 0.06261342422491283,0.5008934279105951 3.7488908125382636E-5))	47
9	0	POLYGON((0.5634903193140003 3.7488908125382636E-5,0.6260872107174056 3.7488908125382636E-5,0.6260872107174056 0.06261342422491283,0.5634903193140003 0.06261342422491283,0.5634903193140003 3.7488908125382636E-5))	48
10	0	POLYGON((0.6260872107174056 3.7488908125382636E-5,0.6886841021208108 3.7488908125382636E-5,0.6886841021208108 0.06261342422491283,0.6260872107174056 0.06261342422491283,0.6260872107174056 3.7488908125382636E-5))	69
11	0	POLYGON((0.6886841021208108 3.7488908125382636E-5,0.751280993524216 3.7488908125382636E-5,0.751280993524216 0.06261342422491283,0.6886841021208108 0.06261342422491283,0.6886841021208108 3.7488908125382636E-5))	61
12	0	POLYGON((0.751280993524216 3.7488908125382636E-5,0.8138778849276213 3.7488908125382636E-5,0.8138778849276213 0.06261342422491283,0.751280993524216 0.06261342422491283,0.751280993524216 3.7488908125382636E-5))	62
