Column	Row	Geometry	Frequency
0	0	POLYGON((1.7090840900291226E-6 1.4945322621739976E-4,0.06255962310947562 1.4945322621739976E-4,0.06255962310947562 0.06273181268992122,1.7090840900291226E-6 0.06273181268992122,1.7090840900291226E-6 1.4945322621739976E-4))	41
1	0	POLYGON((0.06255962310947562 1.4945322621739976E-4,0.1251175371348612 1.4945322621739976E-4,0.1251175371348612 0.06273181268992122,0.06255962310947562 0.06273181268992122,0.06255962310947562 1.4945322621739976E-4))	49
2	0	POLYGON((0.1251175371348612 1.4945322621739976E-4,0.1876754511602468 1.4945322621739976E-4,0.1876754511602468 0.06273181268992122,0.1251175371348612 0.06273181268992122,0.1251175371348612 1.4945322621739976E-4))	50
3	0	POLYGON((0.1876754511602468 1.4945322621739976E-4,0.2502333651856324 1.4945322621739976E-4,0.2502333651856324 0.06273181268992122,0.1876754511602468 0.06273181268992122,0.1876754511602468 1.4945322621739976E-4))	57
4	0	POLYGON((0.2502333651856324 1.4945322621739976E-4,0.31279127921101796 1.4945322621739976E-4,0.31279127921101796 0.06273181268992122,0.2502333651856324 0.06273181268992122,0.2502333651856324 1.4945322621739976E-4))	59
5	0	POLYGON((0.31279127921101796 1.4945322621739976E-4,0.3753491932364036 1.4945322621739976E-4,0.3753491932364036 0.06273181268992122,0.31279127921101796 0.06273181268992122,0.31279127921101796 1.4945322621739976E-4))	57
6	0	POLYGON((0.3753491932364036 1.4945322621739976E-4,0.43790710726178916 1.4945322621739976E-4,0.43790710726178916 0.06273181268992122,0.3753491932364036 0.06273181268992122,0.3753491932364036 1.4945322621739976E-4))	45
7	0	POLYGON((0.43790710726178916 1.4945322621739976E-4,0.5004650212871747 1.4945322621739976E-4,0.5004650212871747 0.06273181268992122,0.43790710726178916 0.06273181268992122,0.43790710726178916 1.4945322621739976E-4))	51
8	0	POLYGON((0.5004650212871747 1.4945322621739976E-4,0.5630229353125603 1.4945322621739976E-4,0.5630229353125603 0.06273181268992122,0.5004650212871747 0.06273181268992122,0.5004650212871747 1.4945322621739976E-4))	33
9	0	POLYGON((0.5630229353125603 1.4945322621739976E-4,0.6255808493379459 1.4945322621739976E-4,0.6255808493379459 0.06273181268992122,0.5630229353125603 0.06273181268992122,0.5630229353125603 1.4945322621739976E-4))	50
10	0	POLYGON((0.6255808493379459 1.4945322621739976E-4,0.6881387633633315 1.4945322621739976E-4,0.6881387633633315 0.06273181268992122,0.6255808493379459 0.06273181268992122,0.6255808493379459 1.4945322621739976E-4))	56
11	0	POLYGON((0.6881387633633315 1.4945322621739976E-4,0.7506966773887171 1.4945322621739976E-4,0.7506966773887171 0.06273181268992122,0.6881387633633315 0.06273181268992122,0.6881387633633315 1.4945322621739976E-4))	51
12	0	POLYGON((0.7506966773887171 1.4945322621739976E-4,0.8132545914141027 1.4945322621739976E-4,0.8132545914141027 0.06273181268992122,0.7506966773887171 0.06273181268992122,0.7506966773887171 1.4945322621739976E-4))	56
13	0	POLYGON((0.8132545914141027 1.4945322621739976E-4,0.8758125054394883 1.4945322621739976E-4,0.8758125054394883 0.06273181268992122,0.8132545914141027 0.06273181268992122,0.8132545914141027 1.4945322621739976E-4))	38
14	0	POLYGON((0.8758125054394883 1.4945322621739976E-4,0.9383704194648739 1.4945322621739976E-4,0.9383704194648739 0.06273181268992122,0.8758125054394883 0.06273181268992122,0.8758125054394883 1.4945322621739976E-4))	50
15	0	POLYGON((0.9383704194648739 1.4945322621739976E-4,1.0009283334902594 1.4945322621739976E-4,1.0009283334902594 0.06273181268992122,0.9383704194648739 0.06273181268992122,0.9383704194648739 1.4945322621739976E-4))	43
0	1	POLYGON((1.7090840900291226E-6 0.06273181268992122,0.06255962310947562 0.06273181268992122,0.06255962310947562 0.12531417215362503,1.7090840900291226E-6 0.12531417215362503,1.7090840900291226E-6 0.06273181268992122))	45
1	1	POLYGON((0.06255962310947562 0.06273181268992122,0.1251175371348612 0.06273181268992122,0.1251175371348612 0.12531417215362503,0.06255962310947562 0.12531417215362503,0.06255962310947562 0.06273181268992122))	44
2	1	POLYGON((0.1251175371348612 0.06273181268992122,0.1876754511602468 0.06273181268992122,0.1876754511602468 0.12531417215362503,0.1251175371348612 0.12531417215362503,0.1251175371348612 0.06273181268992122))	44
3	1	POLYGON((0.1876754511602468 0.06273181268992122,0.2502333651856324 0.06273181268992122,0.2502333651856324 0.12531417215362503,0.1876754511602468 0.12531417215362503,0.1876754511602468 0.06273181268992122))	49
4	1	POLYGON((0.2502333651856324 0.06273181268992122,0.31279127921101796 0.06273181268992122,0.31279127921101796 0.12531417215362503,0.2502333651856324 0.12531417215362503,0.2502333651856324 0.06273181268992122))	42
5	1	POLYGON((0.31279127921101796 0.06273181268992122,0.3753491932364036 0.06273181268992122,0.3753491932364036 0.12531417215362503,0.31279127921101796 0.12531417215362503,0.31279127921101796 0.06273181268992122))	51
6	1	POLYGON((0.3753491932364036 0.06273181268992122,0.43790710726178916 0.06273181268992122,0.43790710726178916 0.12531417215362503,0.3753491932364036 0.12531417215362503,0.3753491932364036 0.06273181268992122))	47
7	1	POLYGON((0.43790710726178916 0.06273181268992122,0.5004650212871747 0.06273181268992122,0.5004650212871747 0.12531417215362503,0.43790710726178916 0.12531417215362503,0.43790710726178916 0.06273181268992122))	55
8	1	POLYGON((0.5004650212871747 0.06273181268992122,0.5630229353125603 0.06273181268992122,0.5630229353125603 0.12531417215362503,0.5004650212871747 0.12531417215362503,0.5004650212871747 0.06273181268992122))	48
9	1	POLYGON((0.5630229353125603 0.06273181268992122,0.6255808493379459 0.06273181268992122,0.6255808493379459 0.12531417215362503,0.5630229353125603 0.12531417215362503,0.5630229353125603 0.06273181268992122))	53
