Column	Row	Geometry	Frequency
0	0	POLYGON((2.8593170809720903E-5 1.566047782808333E-5,0.0626144672376243 1.566047782808333E-5,0.0626144672376243 0.06260121234034899,2.8593170809720903E-5 0.06260121234034899,2.8593170809720903E-5 1.566047782808333E-5))	91
1	0	POLYGON((0.0626144672376243 1.566047782808333E-5,0.12520034130443888 1.566047782808333E-5,0.12520034130443888 0.06260121234034899,0.0626144672376243 0.06260121234034899,0.0626144672376243 1.566047782808333E-5))	100
2	0	POLYGON((0.12520034130443888 1.566047782808333E-5,0.18778621537125345 1.566047782808333E-5,0.18778621537125345 0.06260121234034899,0.12520034130443888 0.06260121234034899,0.12520034130443888 1.566047782808333E-5))	115
3	0	POLYGON((0.18778621537125345 1.566047782808333E-5,0.25037208943806805 1.566047782808333E-5,0.25037208943806805 0.06260121234034899,0.18778621537125345 0.06260121234034899,0.18778621537125345 1.566047782808333E-5))	107
4	0	POLYGON((0.25037208943806805 1.566047782808333E-5,0.31295796350488264 1.566047782808333E-5,0.31295796350488264 0.06260121234034899,0.25037208943806805 0.06260121234034899,0.25037208943806805 1.566047782808333E-5))	112
5	0	POLYGON((0.31295796350488264 1.566047782808333E-5,0.3755438375716972 1.566047782808333E-5,0.3755438375716972 0.06260121234034899,0.31295796350488264 0.06260121234034899,0.31295796350488264 1.566047782808333E-5))	147
6	0	POLYGON((0.3755438375716972 1.566047782808333E-5,0.4381297116385118 1.566047782808333E-5,0.4381297116385118 0.06260121234034899,0.3755438375716972 0.06260121234034899,0.3755438375716972 1.566047782808333E-5))	136
7	0	POLYGON((0.4381297116385118 1.566047782808333E-5,0.5007155857053264 1.566047782808333E-5,0.5007155857053264 0.06260121234034899,0.4381297116385118 0.06260121234034899,0.4381297116385118 1.566047782808333E-5))	114
8	0	POLYGON((0.5007155857053264 1.566047782808333E-5,0.5633014597721409 1.566047782808333E-5,0.5633014597721409 0.06260121234034899,0.5007155857053264 0.06260121234034899,0.5007155857053264 1.566047782808333E-5))	117
9	0	POLYGON((0.5633014597721409 1.566047782808333E-5,0.6258873338389556 1.566047782808333E-5,0.6258873338389556 0.06260121234034899,0.5633014597721409 0.06260121234034899,0.5633014597721409 1.566047782808333E-5))	97
10	0	POLYGON((0.6258873338389556 1.566047782808333E-5,0.68847320790577 1.566047782808333E-5,0.68847320790577 0.06260121234034899,0.6258873338389556 0.06260121234034899,0.6258873338389556 1.566047782808333E-5))	117
11	0	POLYGON((0.68847320790577 1.566047782808333E-5,0.7510590819725846 1.566047782808333E-5,0.7510590819725846 0.06260121234034899,0.68847320790577 0.06260121234034899,0.68847320790577 1.566047782808333E-5))	119
12	0	POLYGON((0.7510590819725846 1.566047782808333E-5,0.8136449560393992 1.566047782808333E-5,0.8136449560393992 0.06260121234034899,0.7510590819725846 0.06260121234034899,0.7510590819725846 1.566047782808333E-5))	111
13	0	POLYGON((0.8136449560393992 1.566047782808333E-5,0.8762308301062138 1.566047782808333E-5,0.8762308301062138 0.06260121234034899,0.8136449560393992 0.06260121234034899,0.8136449560393992 1.566047782808333E-5))	133
14	0	POLYGON((0.8762308301062138 1.566047782808333E-5,0.9388167041730284 1.566047782808333E-5,0.9388167041730284 0.06260121234034899,0.8762308301062138 0.06260121234034899,0.8762308301062138 1.566047782808333E-5))	119
15	0	POLYGON((0.9388167041730284 1.566047782808333E-5,1.001402578239843 1.566047782808333E-5,1.001402578239843 0.06260121234034899,0.9388167041730284 0.06260121234034899,0.9388167041730284 1.566047782808333E-5))	134
0	1	POLYGON((2.8593170809720903E-5 0.06260121234034899,0.0626144672376243 0.06260121234034899,0.0626144672376243 0.1251867642028699,2.8593170809720903E-5 0.1251867642028699,2.8593170809720903E-5 0.06260121234034899))	129
1	1	POLYGON((0.0626144672376243 0.06260121234034899,0.12520034130443888 0.06260121234034899,0.12520034130443888 0.1251867642028699,0.0626144672376243 0.1251867642028699,0.0626144672376243 0.06260121234034899))	116
2	1	POLYGON((0.12520034130443888 0.06260121234034899,0.18778621537125345 0.06260121234034899,0.18778621537125345 0.1251867642028699,0.12520034130443888 0.1251867642028699,0.12520034130443888 0.06260121234034899))	106
3	1	POLYGON((0.18778621537125345 0.06260121234034899,0.25037208943806805 0.06260121234034899,0.25037208943806805 0.1251867642028699,0.18778621537125345 0.1251867642028699,0.18778621537125345 0.06260121234034899))	104
4	1	POLYGON((0.25037208943806805 0.06260121234034899,0.31295796350488264 0.06260121234034899,0.31295796350488264 0.1251867642028699,0.25037208943806805 0.1251867642028699,0.25037208943806805 0.06260121234034899))	120
5	1	POLYGON((0.31295796350488264 0.06260121234034899,0.3755438375716972 0.06260121234034899,0.3755438375716972 0.1251867642028699,0.31295796350488264 0.1251867642028699,0.31295796350488264 0.06260121234034899))	111
6	1	POLYGON((0.3755438375716972 0.06260121234034899,0.4381297116385118 0.06260121234034899,0.4381297116385118 0.1251867642028699,0.3755438375716972 0.1251867642028699,0.3755438375716972 0.06260121234034899))	118
