Column	Row	Geometry	Frequency
0	0	POLYGON((2.360524891420468E-5 7.154167045597681E-5,0.0626145641090712 7.154167045597681E-5,0.0626145641090712 0.06262585000118463,2.360524891420468E-5 0.06262585000118463,2.360524891420468E-5 7.154167045597681E-5))	106
1	0	POLYGON((0.0626145641090712 7.154167045597681E-5,0.12520552296922818 7.154167045597681E-5,0.12520552296922818 0.06262585000118463,0.0626145641090712 0.06262585000118463,0.0626145641090712 7.154167045597681E-5))	134
2	0	POLYGON((0.12520552296922818 7.154167045597681E-5,0.18779648182938516 7.154167045597681E-5,0.18779648182938516 0.06262585000118463,0.12520552296922818 0.06262585000118463,0.12520552296922818 7.154167045597681E-5))	119
3	0	POLYGON((0.18779648182938516 7.154167045597681E-5,0.25038744068954216 7.154167045597681E-5,0.25038744068954216 0.06262585000118463,0.18779648182938516 0.06262585000118463,0.18779648182938516 7.154167045597681E-5))	110
4	0	POLYGON((0.25038744068954216 7.154167045597681E-5,0.3129783995496992 7.154167045597681E-5,0.3129783995496992 0.06262585000118463,0.25038744068954216 0.06262585000118463,0.25038744068954216 7.154167045597681E-5))	125
5	0	POLYGON((0.3129783995496992 7.154167045597681E-5,0.3755693584098561 7.154167045597681E-5,0.3755693584098561 0.06262585000118463,0.3129783995496992 0.06262585000118463,0.3129783995496992 7.154167045597681E-5))	117
6	0	POLYGON((0.3755693584098561 7.154167045597681E-5,0.43816031727001314 7.154167045597681E-5,0.43816031727001314 0.06262585000118463,0.3755693584098561 0.06262585000118463,0.3755693584098561 7.154167045597681E-5))	128
7	0	POLYGON((0.43816031727001314 7.154167045597681E-5,0.5007512761301701 7.154167045597681E-5,0.5007512761301701 0.06262585000118463,0.43816031727001314 0.06262585000118463,0.43816031727001314 7.154167045597681E-5))	109
8	0	POLYGON((0.5007512761301701 7.154167045597681E-5,0.5633422349903271 7.154167045597681E-5,0.5633422349903271 0.06262585000118463,0.5007512761301701 0.06262585000118463,0.5007512761301701 7.154167045597681E-5))	112
9	0	POLYGON((0.5633422349903271 7.154167045597681E-5,0.6259331938504842 7.154167045597681E-5,0.6259331938504842 0.06262585000118463,0.5633422349903271 0.06262585000118463,0.5633422349903271 7.154167045597681E-5))	124
10	0	POLYGON((0.6259331938504842 7.154167045597681E-5,0.6885241527106412 7.154167045597681E-5,0.6885241527106412 0.06262585000118463,0.6259331938504842 0.06262585000118463,0.6259331938504842 7.154167045597681E-5))	119
11	0	POLYGON((0.6885241527106412 7.154167045597681E-5,0.751115111570798 7.154167045597681E-5,0.751115111570798 0.06262585000118463,0.6885241527106412 0.06262585000118463,0.6885241527106412 7.154167045597681E-5))	119
12	0	POLYGON((0.751115111570798 7.154167045597681E-5,0.813706070430955 7.154167045597681E-5,0.813706070430955 0.06262585000118463,0.751115111570798 0.06262585000118463,0.751115111570798 7.154167045597681E-5))	111
13	0	POLYGON((0.813706070430955 7.154167045597681E-5,0.8762970292911121 7.154167045597681E-5,0.8762970292911121 0.06262585000118463,0.813706070430955 0.06262585000118463,0.813706070430955 7.154167045597681E-5))	128
14	0	POLYGON((0.8762970292911121 7.154167045597681E-5,0.9388879881512691 7.154167045597681E-5,0.9388879881512691 0.06262585000118463,0.8762970292911121 0.06262585000118463,0.8762970292911121 7.154167045597681E-5))	116
15	0	POLYGON((0.9388879881512691 7.154167045597681E-5,1.001478947011426 7.154167045597681E-5,1.001478947011426 0.06262585000118463,0.9388879881512691 0.06262585000118463,0.9388879881512691 7.154167045597681E-5))	101
0	1	POLYGON((2.360524891420468E-5 0.06262585000118463,0.0626145641090712 0.06262585000118463,0.0626145641090712 0.1251801583319133,2.360524891420468E-5 0.1251801583319133,2.360524891420468E-5 0.06262585000118463))	132
1	1	POLYGON((0.0626145641090712 0.06262585000118463,0.12520552296922818 0.06262585000118463,0.12520552296922818 0.1251801583319133,0.0626145641090712 0.1251801583319133,0.0626145641090712 0.06262585000118463))	125
2	1	POLYGON((0.12520552296922818 0.06262585000118463,0.18779648182938516 0.06262585000118463,0.18779648182938516 0.1251801583319133,0.12520552296922818 0.1251801583319133,0.12520552296922818 0.06262585000118463))	123
3	1	POLYGON((0.18779648182938516 0.06262585000118463,0.25038744068954216 0.06262585000118463,0.25038744068954216 0.1251801583319133,0.18779648182938516 0.1251801583319133,0.18779648182938516 0.06262585000118463))	136
4	1	POLYGON((0.25038744068954216 0.06262585000118463,0.3129783995496992 0.06262585000118463,0.3129783995496992 0.1251801583319133,0.25038744068954216 0.1251801583319133,0.25038744068954216 0.06262585000118463))	125
5	1	POLYGON((0.3129783995496992 0.06262585000118463,0.3755693584098561 0.06262585000118463,0.3755693584098561 0.1251801583319133,0.3129783995496992 0.1251801583319133,0.3129783995496992 0.06262585000118463))	108
6	1	POLYGON((0.3755693584098561 0.06262585000118463,0.43816031727001314 0.06262585000118463,0.43816031727001314 0.1251801583319133,0.3755693584098561 0.1251801583319133,0.3755693584098561 0.06262585000118463))	123
7	1	POLYGON((0.43816031727001314 0.06262585000118463,0.5007512761301701 0.06262585000118463,0.5007512761301701 0.1251801583319133,0.43816031727001314 0.1251801583319133,0.43816031727001314 0.06262585000118463))	131
8	1	POLYGON((0.5007512761301701 0.06262585000118463,0.5633422349903271 0.06262585000118463,0.5633422349903271 0.1251801583319133,0.5007512761301701 0.1251801583319133,0.5007512761301701 0.06262585000118463))	113
9	1	POLYGON((0.5633422349903271 0.06262585000118463,0.6259331938504842 0.06262585000118463,0.6259331938504842 0.1251801583319133,0.5633422349903271 0.1251801583319133,0.5633422349903271 0.06262585000118463))	119
10	1	POLYGON((0.6259331938504842 0.06262585000118463,0.6885241527106412 0.06262585000118463,0.6885241527106412 0.1251801583319133,0.6259331938504842 0.1251801583319133,0.6259331938504842 0.06262585000118463))	98
11	1	POLYGON((0.6885241527106412 0.06262585000118463,0.751115111570798 0.06262585000118463,0.751115111570798 0.1251801583319133,0.6885241527106412 0.1251801583319133,0.6885241527106412 0.06262585000118463))	100
12	1	POLYGON((0.751115111570798 0.06262585000118463,0.813706070430955 0.06262585000118463,0.813706070430955 0.1251801583319133,0.751115111570798 0.1251801583319133,0.751115111570798 0.06262585000118463))	114
13	1	POLYGON((0.813706070430955 0.06262585000118463,0.8762970292911121 0.06262585000118463,0.8762970292911121 0.1251801583319133,0.813706070430955 0.1251801583319133,0.813706070430955 0.06262585000118463))	107
