Column	Row	Geometry	Frequency
0	0	POLYGON((2.1294165283514133E-5 1.51716962932813E-5,0.0625814304381945 1.51716962932813E-5,0.0625814304381945 0.0625803163116131,2.1294165283514133E-5 0.0625803163116131,2.1294165283514133E-5 1.51716962932813E-5))	83
1	0	POLYGON((0.0625814304381945 1.51716962932813E-5,0.1251415667111055 1.51716962932813E-5,0.1251415667111055 0.0625803163116131,0.0625814304381945 0.0625803163116131,0.0625814304381945 1.51716962932813E-5))	70
2	0	POLYGON((0.1251415667111055 1.51716962932813E-5,0.18770170298401648 1.51716962932813E-5,0.18770170298401648 0.0625803163116131,0.1251415667111055 0.0625803163116131,0.1251415667111055 1.51716962932813E-5))	78
3	0	POLYGON((0.18770170298401648 1.51716962932813E-5,0.25026183925692747 1.51716962932813E-5,0.25026183925692747 0.0625803163116131,0.18770170298401648 0.0625803163116131,0.18770170298401648 1.51716962932813E-5))	65
4	0	POLYGON((0.25026183925692747 1.51716962932813E-5,0.3128219755298384 1.51716962932813E-5,0.3128219755298384 0.0625803163116131,0.25026183925692747 0.0625803163116131,0.25026183925692747 1.51716962932813E-5))	85
5	0	POLYGON((0.3128219755298384 1.51716962932813E-5,0.37538211180274944 1.51716962932813E-5,0.37538211180274944 0.0625803163116131,0.3128219755298384 0.0625803163116131,0.3128219755298384 1.51716962932813E-5))	86
6	0	POLYGON((0.37538211180274944 1.51716962932813E-5,0.43794224807566046 1.51716962932813E-5,0.43794224807566046 0.0625803163116131,0.37538211180274944 0.0625803163116131,0.37538211180274944 1.51716962932813E-5))	92
7	0	POLYGON((0.43794224807566046 1.51716962932813E-5,0.5005023843485714 1.51716962932813E-5,0.5005023843485714 0.0625803163116131,0.43794224807566046 0.0625803163116131,0.43794224807566046 1.51716962932813E-5))	70
8	0	POLYGON((0.5005023843485714 1.51716962932813E-5,0.5630625206214823 1.51716962932813E-5,0.5630625206214823 0.0625803163116131,0.5005023843485714 0.0625803163116131,0.5005023843485714 1.51716962932813E-5))	82
9	0	POLYGON((0.5630625206214823 1.51716962932813E-5,0.6256226568943933 1.51716962932813E-5,0.6256226568943933 0.0625803163116131,0.5630625206214823 0.0625803163116131,0.5630625206214823 1.51716962932813E-5))	79
10	0	POLYGON((0.6256226568943933 1.51716962932813E-5,0.6881827931673044 1.51716962932813E-5,0.6881827931673044 0.0625803163116131,0.6256226568943933 0.0625803163116131,0.6256226568943933 1.51716962932813E-5))	77
11	0	POLYGON((0.6881827931673044 1.51716962932813E-5,0.7507429294402154 1.51716962932813E-5,0.7507429294402154 0.0625803163116131,0.6881827931673044 0.0625803163116131,0.6881827931673044 1.51716962932813E-5))	77
12	0	POLYGON((0.7507429294402154 1.51716962932813E-5,0.8133030657131264 1.51716962932813E-5,0.8133030657131264 0.0625803163116131,0.7507429294402154 0.0625803163116131,0.7507429294402154 1.51716962932813E-5))	72
13	0	POLYGON((0.8133030657131264 1.51716962932813E-5,0.8758632019860374 1.51716962932813E-5,0.8758632019860374 0.0625803163116131,0.8133030657131264 0.0625803163116131,0.8133030657131264 1.51716962932813E-5))	83
14	0	POLYGON((0.8758632019860374 1.51716962932813E-5,0.9384233382589484 1.51716962932813E-5,0.9384233382589484 0.0625803163116131,0.8758632019860374 0.0625803163116131,0.8758632019860374 1.51716962932813E-5))	107
15	0	POLYGON((0.9384233382589484 1.51716962932813E-5,1.0009834745318593 1.51716962932813E-5,1.0009834745318593 0.0625803163116131,0.9384233382589484 0.0625803163116131,0.9384233382589484 1.51716962932813E-5))	89
0	1	POLYGON((2.1294165283514133E-5 0.0625803163116131,0.0625814304381945 0.0625803163116131,0.0625814304381945 0.1251454609269329,2.1294165283514133E-5 0.1251454609269329,2.1294165283514133E-5 0.0625803163116131))	77
1	1	POLYGON((0.0625814304381945 0.0625803163116131,0.1251415667111055 0.0625803163116131,0.1251415667111055 0.1251454609269329,0.0625814304381945 0.1251454609269329,0.0625814304381945 0.0625803163116131))	82
2	1	POLYGON((0.1251415667111055 0.0625803163116131,0.18770170298401648 0.0625803163116131,0.18770170298401648 0.1251454609269329,0.1251415667111055 0.1251454609269329,0.1251415667111055 0.0625803163116131))	74
3	1	POLYGON((0.18770170298401648 0.0625803163116131,0.25026183925692747 0.0625803163116131,0.25026183925692747 0.1251454609269329,0.18770170298401648 0.1251454609269329,0.18770170298401648 0.0625803163116131))	92
4	1	POLYGON((0.25026183925692747 0.0625803163116131,0.3128219755298384 0.0625803163116131,0.3128219755298384 0.1251454609269329,0.25026183925692747 0.1251454609269329,0.25026183925692747 0.0625803163116131))	84
5	1	POLYGON((0.3128219755298384 0.0625803163116131,0.37538211180274944 0.0625803163116131,0.37538211180274944 0.1251454609269329,0.3128219755298384 0.1251454609269329,0.3128219755298384 0.0625803163116131))	79
6	1	POLYGON((0.37538211180274944 0.0625803163116131,0.43794224807566046 0.0625803163116131,0.43794224807566046 0.1251454609269329,0.37538211180274944 0.1251454609269329,0.37538211180274944 0.0625803163116131))	88
7	1	POLYGON((0.43794224807566046 0.0625803163116131,0.5005023843485714 0.0625803163116131,0.5005023843485714 0.1251454609269329,0.43794224807566046 0.1251454609269329,0.43794224807566046 0.0625803163116131))	93
8	1	POLYGON((0.5005023843485714 0.0625803163116131,0.5630625206214823 0.0625803163116131,0.5630625206214823 0.1251454609269329,0.5005023843485714 0.1251454609269329,0.5005023843485714 0.0625803163116131))	106
9	1	POLYGON((0.5630625206214823 0.0625803163116131,0.6256226568943933 0.0625803163116131,0.6256226568943933 0.1251454609269329,0.5630625206214823 0.1251454609269329,0.5630625206214823 0.0625803163116131))	87
10	1	POLYGON((0.6256226568943933 0.0625803163116131,0.6881827931673044 0.0625803163116131,0.6881827931673044 0.1251454609269329,0.6256226568943933 0.1251454609269329,0.6256226568943933 0.0625803163116131))	63
11	1	POLYGON((0.6881827931673044 0.0625803163116131,0.7507429294402154 0.0625803163116131,0.7507429294402154 0.1251454609269329,0.6881827931673044 0.1251454609269329,0.6881827931673044 0.0625803163116131))	87
12	1	POLYGON((0.7507429294402154 0.0625803163116131,0.8133030657131264 0.0625803163116131,0.8133030657131264 0.1251454609269329,0.7507429294402154 0.1251454609269329,0.7507429294402154 0.0625803163116131))	73
13	1	POLYGON((0.8133030657131264 0.0625803163116131,0.8758632019860374 0.0625803163116131,0.8758632019860374 0.1251454609269329,0.8133030657131264 0.1251454609269329,0.8133030657131264 0.0625803163116131))	67
14	1	POLYGON((0.8758632019860374 0.0625803163116131,0.9384233382589484 0.0625803163116131,0.9384233382589484 0.1251454609269329,0.8758632019860374 0.1251454609269329,0.8758632019860374 0.0625803163116131))	73
15	1	POLYGON((0.9384233382589484 0.0625803163116131,1.0009834745318593 0.0625803163116131,1.0009834745318593 0.1251454609269329,0.9384233382589484 0.1251454609269329,0.9384233382589484 0.0625803163116131))	83
0	2	POLYGON((2.1294165283514133E-5 0.1251454609269329,0.0625814304381945 0.1251454609269329,0.0625814304381945 0.18771060554225272,2.1294165283514133E-5 0.18771060554225272,2.1294165283514133E-5 0.1251454609269329))	90
1	2	POLYGON((0.0625814304381945 0.1251454609269329,0.1251415667111055 0.1251454609269329,0.1251415667111055 0.18771060554225272,0.0625814304381945 0.18771060554225272,0.0625814304381945 0.1251454609269329))	66
2	2	POLYGON((0.1251415667111055 0.1251454609269329,0.18770170298401648 0.1251454609269329,0.18770170298401648 0.18771060554225272,0.1251415667111055 0.18771060554225272,0.1251415667111055 0.1251454609269329))	85
3	2	POLYGON((0.18770170298401648 0.1251454609269329,0.25026183925692747 0.1251454609269329,0.25026183925692747 0.18771060554225272,0.18770170298401648 0.18771060554225272,0.18770170298401648 0.1251454609269329))	88
4	2	POLYGON((0.25026183925692747 0.1251454609269329,0.3128219755298384 0.1251454609269329,0.3128219755298384 0.18771060554225272,0.25026183925692747 0.18771060554225272,0.25026183925692747 0.1251454609269329))	99
5	2	POLYGON((0.3128219755298384 0.1251454609269329,0.37538211180274944 0.1251454609269329,0.37538211180274944 0.18771060554225272,0.3128219755298384 0.18771060554225272,0.3128219755298384 0.1251454609269329))	78
6	2	POLYGON((0.37538211180274944 0.1251454609269329,0.43794224807566046 0.1251454609269329,0.43794224807566046 0.18771060554225272,0.37538211180274944 0.18771060554225272,0.37538211180274944 0.1251454609269329))	76
7	2	POLYGON((0.43794224807566046 0.1251454609269329,0.5005023843485714 0.1251454609269329,0.5005023843485714 0.18771060554225272,0.43794224807566046 0.18771060554225272,0.43794224807566046 0.1251454609269329))	83
8	2	POLYGON((0.5005023843485714 0.1251454609269329,0.5630625206214823 0.1251454609269329,0.5630625206214823 0.18771060554225272,0.5005023843485714 0.18771060554225272,0.5005023843485714 0.1251454609269329))	75
9	2	POLYGON((0.5630625206214823 0.1251454609269329,0.6256226568943933 0.1251454609269329,0.6256226568943933 0.18771060554225272,0.5630625206214823 0.18771060554225272,0.5630625206214823 0.1251454609269329))	79
10	2	POLYGON((0.6256226568943933 0.1251454609269329,0.6881827931673044 0.1251454609269329,0.6881827931673044 0.18771060554225272,0.6256226568943933 0.18771060554225272,0.6256226568943933 0.1251454609269329))	72
11	2	POLYGON((0.6881827931673044 0.1251454609269329,0.7507429294402154 0.1251454609269329,0.7507429294402154 0.18771060554225272,0.6881827931673044 0.18771060554225272,0.6881827931673044 0.1251454609269329))	97
12	2	POLYGON((0.7507429294402154 0.1251454609269329,0.8133030657131264 0.1251454609269329,0.8133030657131264 0.18771060554225272,0.7507429294402154 0.18771060554225272,0.7507429294402154 0.1251454609269329))	75
13	2	POLYGON((0.8133030657131264 0.1251454609269329,0.8758632019860374 0.1251454609269329,0.8758632019860374 0.18771060554225272,0.8133030657131264 0.18771060554225272,0.8133030657131264 0.1251454609269329))	70
14	2	POLYGON((0.8758632019860374 0.1251454609269329,0.9384233382589484 0.1251454609269329,0.9384233382589484 0.18771060554225272,0.8758632019860374 0.18771060554225272,0.8758632019860374 0.1251454609269329))	68
15	2	POLYGON((0.9384233382589484 0.1251454609269329,1.0009834745318593 0.1251454609269329,1.0009834745318593 0.18771060554225272,0.9384233382589484 0.18771060554225272,0.9384233382589484 0.1251454609269329))	81
0	3	POLYGON((2.1294165283514133E-5 0.18771060554225272,0.0625814304381945 0.18771060554225272,0.0625814304381945 0.25027575015757253,2.1294165283514133E-5 0.25027575015757253,2.1294165283514133E-5 0.18771060554225272))	87
1	3	POLYGON((0.0625814304381945 0.18771060554225272,0.1251415667111055 0.18771060554225272,0.1251415667111055 0.25027575015757253,0.0625814304381945 0.25027575015757253,0.0625814304381945 0.18771060554225272))	87
2	3	POLYGON((0.1251415667111055 0.18771060554225272,0.18770170298401648 0.18771060554225272,0.18770170298401648 0.25027575015757253,0.1251415667111055 0.25027575015757253,0.1251415667111055 0.18771060554225272))	98
3	3	POLYGON((0.18770170298401648 0.18771060554225272,0.25026183925692747 0.18771060554225272,0.25026183925692747 0.25027575015757253,0.18770170298401648 0.25027575015757253,0.18770170298401648 0.18771060554225272))	72
4	3	POLYGON((0.25026183925692747 0.18771060554225272,0.3128219755298384 0.18771060554225272,0.3128219755298384 0.25027575015757253,0.25026183925692747 0.25027575015757253,0.25026183925692747 0.18771060554225272))	86
5	3	POLYGON((0.3128219755298384 0.18771060554225272,0.37538211180274944 0.18771060554225272,0.37538211180274944 0.25027575015757253,0.3128219755298384 0.25027575015757253,0.3128219755298384 0.18771060554225272))	90
6	3	POLYGON((0.37538211180274944 0.18771060554225272,0.43794224807566046 0.18771060554225272,0.43794224807566046 0.25027575015757253,0.37538211180274944 0.25027575015757253,0.37538211180274944 0.18771060554225272))	95
7	3	POLYGON((0.43794224807566046 0.18771060554225272,0.5005023843485714 0.18771060554225272,0.5005023843485714 0.25027575015757253,0.43794224807566046 0.25027575015757253,0.43794224807566046 0.18771060554225272))	83
8	3	POLYGON((0.5005023843485714 0.18771060554225272,0.5630625206214823 0.18771060554225272,0.5630625206214823 0.25027575015757253,0.5005023843485714 0.25027575015757253,0.5005023843485714 0.18771060554225272))	87
9	3	POLYGON((0.5630625206214823 0.18771060554225272,0.6256226568943933 0.18771060554225272,0.6256226568943933 0.25027575015757253,0.5630625206214823 0.25027575015757253,0.5630625206214823 0.18771060554225272))	91
10	3	POLYGON((0.6256226568943933 0.18771060554225272,0.6881827931673044 0.18771060554225272,0.6881827931673044 0.25027575015757253,0.6256226568943933 0.25027575015757253,0.6256226568943933 0.18771060554225272))	82
11	3	POLYGON((0.6881827931673044 0.18771060554225272,0.7507429294402154 0.18771060554225272,0.7507429294402154 0.25027575015757253,0.6881827931673044 0.25027575015757253,0.6881827931673044 0.18771060554225272))	71
12	3	POLYGON((0.7507429294402154 0.18771060554225272,0.8133030657131264 0.18771060554225272,0.8133030657131264 0.25027575015757253,0.7507429294402154 0.25027575015757253,0.7507429294402154 0.18771060554225272))	68
13	3	POLYGON((0.8133030657131264 0.18771060554225272,0.8758632019860374 0.18771060554225272,0.8758632019860374 0.25027575015757253,0.8133030657131264 0.25027575015757253,0.8133030657131264 0.18771060554225272))	81
14	3	POLYGON((0.8758632019860374 0.18771060554225272,0.9384233382589484 0.18771060554225272,0.9384233382589484 0.25027575015757253,0.8758632019860374 0.25027575015757253,0.8758632019860374 0.18771060554225272))	84
