Column	Row	Geometry	Frequency
0	0	POLYGON((9.586275450113035E-6 3.199906367834515E-5,0.06256280111649054 3.199906367834515E-5,0.06256280111649054 0.0625801530560342,9.586275450113035E-6 0.0625801530560342,9.586275450113035E-6 3.199906367834515E-5))	55
1	0	POLYGON((0.06256280111649054 3.199906367834515E-5,0.12511601595753097 3.199906367834515E-5,0.12511601595753097 0.0625801530560342,0.06256280111649054 0.0625801530560342,0.06256280111649054 3.199906367834515E-5))	66
2	0	POLYGON((0.12511601595753097 3.199906367834515E-5,0.1876692307985714 3.199906367834515E-5,0.1876692307985714 0.0625801530560342,0.12511601595753097 0.0625801530560342,0.12511601595753097 3.199906367834515E-5))	63
3	0	POLYGON((0.1876692307985714 3.199906367834515E-5,0.2502224456396118 3.199906367834515E-5,0.2502224456396118 0.0625801530560342,0.1876692307985714 0.0625801530560342,0.1876692307985714 3.199906367834515E-5))	61
4	0	POLYGON((0.2502224456396118 3.199906367834515E-5,0.31277566048065225 3.199906367834515E-5,0.31277566048065225 0.0625801530560342,0.2502224456396118 0.0625801530560342,0.2502224456396118 3.199906367834515E-5))	74
5	0	POLYGON((0.31277566048065225 3.199906367834515E-5,0.3753288753216927 3.199906367834515E-5,0.3753288753216927 0.0625801530560342,0.31277566048065225 0.0625801530560342,0.31277566048065225 3.199906367834515E-5))	66
6	0	POLYGON((0.3753288753216927 3.199906367834515E-5,0.4378820901627331 3.199906367834515E-5,0.4378820901627331 0.0625801530560342,0.3753288753216927 0.0625801530560342,0.3753288753216927 3.199906367834515E-5))	67
7	0	POLYGON((0.4378820901627331 3.199906367834515E-5,0.5004353050037735 3.199906367834515E-5,0.5004353050037735 0.0625801530560342,0.4378820901627331 0.0625801530560342,0.4378820901627331 3.199906367834515E-5))	90
8	0	POLYGON((0.5004353050037735 3.199906367834515E-5,0.562988519844814 3.199906367834515E-5,0.562988519844814 0.0625801530560342,0.5004353050037735 0.0625801530560342,0.5004353050037735 3.199906367834515E-5))	75
9	0	POLYGON((0.562988519844814 3.199906367834515E-5,0.6255417346858544 3.199906367834515E-5,0.6255417346858544 0.0625801530560342,0.562988519844814 0.0625801530560342,0.562988519844814 3.199906367834515E-5))	59
10	0	POLYGON((0.6255417346858544 3.199906367834515E-5,0.6880949495268949 3.199906367834515E-5,0.6880949495268949 0.0625801530560342,0.6255417346858544 0.0625801530560342,0.6255417346858544 3.199906367834515E-5))	65
11	0	POLYGON((0.6880949495268949 3.199906367834515E-5,0.7506481643679352 3.199906367834515E-5,0.7506481643679352 0.0625801530560342,0.6880949495268949 0.0625801530560342,0.6880949495268949 3.199906367834515E-5))	77
12	0	POLYGON((0.7506481643679352 3.199906367834515E-5,0.8132013792089756 3.199906367834515E-5,0.8132013792089756 0.0625801530560342,0.7506481643679352 0.0625801530560342,0.7506481643679352 3.199906367834515E-5))	74
13	0	POLYGON((0.8132013792089756 3.199906367834515E-5,0.8757545940500161 3.199906367834515E-5,0.8757545940500161 0.0625801530560342,0.8132013792089756 0.0625801530560342,0.8132013792089756 3.199906367834515E-5))	60
14	0	POLYGON((0.8757545940500161 3.199906367834515E-5,0.9383078088910565 3.199906367834515E-5,0.9383078088910565 0.0625801530560342,0.8757545940500161 0.0625801530560342,0.8757545940500161 3.199906367834515E-5))	66
15	0	POLYGON((0.9383078088910565 3.199906367834515E-5,1.000861023732097 3.199906367834515E-5,1.000861023732097 0.0625801530560342,0.9383078088910565 0.0625801530560342,0.9383078088910565 3.199906367834515E-5))	67
0	1	POLYGON((9.586275450113035E-6 0.0625801530560342,0.06256280111649054 0.0625801530560342,0.06256280111649054 0.12512830704839006,9.586275450113035E-6 0.12512830704839006,9.586275450113035E-6 0.0625801530560342))	60
1	1	POLYGON((0.06256280111649054 0.0625801530560342,0.12511601595753097 0.0625801530560342,0.12511601595753097 0.12512830704839006,0.06256280111649054 0.12512830704839006,0.06256280111649054 0.0625801530560342))	75
2	1	POLYGON((0.12511601595753097 0.0625801530560342,0.1876692307985714 0.0625801530560342,0.1876692307985714 0.12512830704839006,0.12511601595753097 0.12512830704839006,0.12511601595753097 0.0625801530560342))	70
3	1	POLYGON((0.1876692307985714 0.0625801530560342,0.2502224456396118 0.0625801530560342,0.2502224456396118 0.12512830704839006,0.1876692307985714 0.12512830704839006,0.1876692307985714 0.0625801530560342))	67
4	1	POLYGON((0.2502224456396118 0.0625801530560342,0.31277566048065225 0.0625801530560342,0.31277566048065225 0.12512830704839006,0.2502224456396118 0.12512830704839006,0.2502224456396118 0.0625801530560342))	49
5	1	POLYGON((0.31277566048065225 0.0625801530560342,0.3753288753216927 0.0625801530560342,0.3753288753216927 0.12512830704839006,0.31277566048065225 0.12512830704839006,0.31277566048065225 0.0625801530560342))	56
6	1	POLYGON((0.3753288753216927 0.0625801530560342,0.4378820901627331 0.0625801530560342,0.4378820901627331 0.12512830704839006,0.3753288753216927 0.12512830704839006,0.3753288753216927 0.0625801530560342))	68
