Column	Row	Geometry	Frequency
0	0	POLYGON((9.439615390904876E-6 4.542521691153212E-5,0.0625919737537445 4.542521691153212E-5,0.0625919737537445 0.06262389007476599,9.439615390904876E-6 0.06262389007476599,9.439615390904876E-6 4.542521691153212E-5))	120
1	0	POLYGON((0.0625919737537445 4.542521691153212E-5,0.1251745078920981 4.542521691153212E-5,0.1251745078920981 0.06262389007476599,0.0625919737537445 0.06262389007476599,0.0625919737537445 4.542521691153212E-5))	139
2	0	POLYGON((0.1251745078920981 4.542521691153212E-5,0.18775704203045168 4.542521691153212E-5,0.18775704203045168 0.06262389007476599,0.1251745078920981 0.06262389007476599,0.1251745078920981 4.542521691153212E-5))	104
3	0	POLYGON((0.18775704203045168 4.542521691153212E-5,0.2503395761688053 4.542521691153212E-5,0.2503395761688053 0.06262389007476599,0.18775704203045168 0.06262389007476599,0.18775704203045168 4.542521691153212E-5))	97
4	0	POLYGON((0.2503395761688053 4.542521691153212E-5,0.31292211030715894 4.542521691153212E-5,0.31292211030715894 0.06262389007476599,0.2503395761688053 0.06262389007476599,0.2503395761688053 4.542521691153212E-5))	112
5	0	POLYGON((0.31292211030715894 4.542521691153212E-5,0.37550464444551246 4.542521691153212E-5,0.37550464444551246 0.06262389007476599,0.31292211030715894 0.06262389007476599,0.31292211030715894 4.542521691153212E-5))	116
6	0	POLYGON((0.37550464444551246 4.542521691153212E-5,0.4380871785838661 4.542521691153212E-5,0.4380871785838661 0.06262389007476599,0.37550464444551246 0.06262389007476599,0.37550464444551246 4.542521691153212E-5))	118
7	0	POLYGON((0.4380871785838661 4.542521691153212E-5,0.5006697127222197 4.542521691153212E-5,0.5006697127222197 0.06262389007476599,0.4380871785838661 0.06262389007476599,0.4380871785838661 4.542521691153212E-5))	112
8	0	POLYGON((0.5006697127222197 4.542521691153212E-5,0.5632522468605733 4.542521691153212E-5,0.5632522468605733 0.06262389007476599,0.5006697127222197 0.06262389007476599,0.5006697127222197 4.542521691153212E-5))	125
9	0	POLYGON((0.5632522468605733 4.542521691153212E-5,0.625834780998927 4.542521691153212E-5,0.625834780998927 0.06262389007476599,0.5632522468605733 0.06262389007476599,0.5632522468605733 4.542521691153212E-5))	104
10	0	POLYGON((0.625834780998927 4.542521691153212E-5,0.6884173151372805 4.542521691153212E-5,0.6884173151372805 0.06262389007476599,0.625834780998927 0.06262389007476599,0.625834780998927 4.542521691153212E-5))	125
11	0	POLYGON((0.6884173151372805 4.542521691153212E-5,0.750999849275634 4.542521691153212E-5,0.750999849275634 0.06262389007476599,0.6884173151372805 0.06262389007476599,0.6884173151372805 4.542521691153212E-5))	118
12	0	POLYGON((0.750999849275634 4.542521691153212E-5,0.8135823834139877 4.542521691153212E-5,0.8135823834139877 0.06262389007476599,0.750999849275634 0.06262389007476599,0.750999849275634 4.542521691153212E-5))	104
13	0	POLYGON((0.8135823834139877 4.542521691153212E-5,0.8761649175523413 4.542521691153212E-5,0.8761649175523413 0.06262389007476599,0.8135823834139877 0.06262389007476599,0.8135823834139877 4.542521691153212E-5))	108
14	0	POLYGON((0.8761649175523413 4.542521691153212E-5,0.938747451690695 4.542521691153212E-5,0.938747451690695 0.06262389007476599,0.8761649175523413 0.06262389007476599,0.8761649175523413 4.542521691153212E-5))	96
15	0	POLYGON((0.938747451690695 4.542521691153212E-5,1.0013299858290485 4.542521691153212E-5,1.0013299858290485 0.06262389007476599,0.938747451690695 0.06262389007476599,0.938747451690695 4.542521691153212E-5))	122
0	1	POLYGON((9.439615390904876E-6 0.06262389007476599,0.0625919737537445 0.06262389007476599,0.0625919737537445 0.12520235493262044,9.439615390904876E-6 0.12520235493262044,9.439615390904876E-6 0.06262389007476599))	116
1	1	POLYGON((0.0625919737537445 0.06262389007476599,0.1251745078920981 0.06262389007476599,0.1251745078920981 0.12520235493262044,0.0625919737537445 0.12520235493262044,0.0625919737537445 0.06262389007476599))	113
2	1	POLYGON((0.1251745078920981 0.06262389007476599,0.18775704203045168 0.06262389007476599,0.18775704203045168 0.12520235493262044,0.1251745078920981 0.12520235493262044,0.1251745078920981 0.06262389007476599))	87
3	1	POLYGON((0.18775704203045168 0.06262389007476599,0.2503395761688053 0.06262389007476599,0.2503395761688053 0.12520235493262044,0.18775704203045168 0.12520235493262044,0.18775704203045168 0.06262389007476599))	101
4	1	POLYGON((0.2503395761688053 0.06262389007476599,0.31292211030715894 0.06262389007476599,0.31292211030715894 0.12520235493262044,0.2503395761688053 0.12520235493262044,0.2503395761688053 0.06262389007476599))	108
5	1	POLYGON((0.31292211030715894 0.06262389007476599,0.37550464444551246 0.06262389007476599,0.37550464444551246 0.12520235493262044,0.31292211030715894 0.12520235493262044,0.31292211030715894 0.06262389007476599))	110
6	1	POLYGON((0.37550464444551246 0.06262389007476599,0.4380871785838661 0.06262389007476599,0.4380871785838661 0.12520235493262044,0.37550464444551246 0.12520235493262044,0.37550464444551246 0.06262389007476599))	104
7	1	POLYGON((0.4380871785838661 0.06262389007476599,0.5006697127222197 0.06262389007476599,0.5006697127222197 0.12520235493262044,0.4380871785838661 0.12520235493262044,0.4380871785838661 0.06262389007476599))	102
8	1	POLYGON((0.5006697127222197 0.06262389007476599,0.5632522468605733 0.06262389007476599,0.5632522468605733 0.12520235493262044,0.5006697127222197 0.12520235493262044,0.5006697127222197 0.06262389007476599))	133
9	1	POLYGON((0.5632522468605733 0.06262389007476599,0.625834780998927 0.06262389007476599,0.625834780998927 0.12520235493262044,0.5632522468605733 0.12520235493262044,0.5632522468605733 0.06262389007476599))	111
10	1	POLYGON((0.625834780998927 0.06262389007476599,0.6884173151372805 0.06262389007476599,0.6884173151372805 0.12520235493262044,0.625834780998927 0.12520235493262044,0.625834780998927 0.06262389007476599))	97
11	1	POLYGON((0.6884173151372805 0.06262389007476599,0.750999849275634 0.06262389007476599,0.750999849275634 0.12520235493262044,0.6884173151372805 0.12520235493262044,0.6884173151372805 0.06262389007476599))	135
12	1	POLYGON((0.750999849275634 0.06262389007476599,0.8135823834139877 0.06262389007476599,0.8135823834139877 0.12520235493262044,0.750999849275634 0.12520235493262044,0.750999849275634 0.06262389007476599))	102
13	1	POLYGON((0.8135823834139877 0.06262389007476599,0.8761649175523413 0.06262389007476599,0.8761649175523413 0.12520235493262044,0.8135823834139877 0.12520235493262044,0.8135823834139877 0.06262389007476599))	111
14	1	POLYGON((0.8761649175523413 0.06262389007476599,0.938747451690695 0.06262389007476599,0.938747451690695 0.12520235493262044,0.8761649175523413 0.12520235493262044,0.8761649175523413 0.06262389007476599))	101
15	1	POLYGON((0.938747451690695 0.06262389007476599,1.0013299858290485 0.06262389007476599,1.0013299858290485 0.12520235493262044,0.938747451690695 0.12520235493262044,0.938747451690695 0.06262389007476599))	91
0	2	POLYGON((9.439615390904876E-6 0.12520235493262044,0.0625919737537445 0.12520235493262044,0.0625919737537445 0.1877808197904749,9.439615390904876E-6 0.1877808197904749,9.439615390904876E-6 0.12520235493262044))	118
