Column	Row	Geometry	Frequency
0	0	POLYGON((2.69404777114568E-5 6.420433602727371E-5,0.06259340380769238 6.420433602727371E-5,0.06259340380769238 0.06267523822302659,2.69404777114568E-5 0.06267523822302659,2.69404777114568E-5 6.420433602727371E-5))	89
1	0	POLYGON((0.06259340380769238 6.420433602727371E-5,0.1251598671376733 6.420433602727371E-5,0.1251598671376733 0.06267523822302659,0.06259340380769238 0.06267523822302659,0.06259340380769238 6.420433602727371E-5))	88
2	0	POLYGON((0.1251598671376733 6.420433602727371E-5,0.1877263304676542 6.420433602727371E-5,0.1877263304676542 0.06267523822302659,0.1251598671376733 0.06267523822302659,0.1251598671376733 6.420433602727371E-5))	99
3	0	POLYGON((0.1877263304676542 6.420433602727371E-5,0.25029279379763514 6.420433602727371E-5,0.25029279379763514 0.06267523822302659,0.1877263304676542 0.06267523822302659,0.1877263304676542 6.420433602727371E-5))	87
4	0	POLYGON((0.25029279379763514 6.420433602727371E-5,0.31285925712761603 6.420433602727371E-5,0.31285925712761603 0.06267523822302659,0.25029279379763514 0.06267523822302659,0.25029279379763514 6.420433602727371E-5))	94
5	0	POLYGON((0.31285925712761603 6.420433602727371E-5,0.3754257204575969 6.420433602727371E-5,0.3754257204575969 0.06267523822302659,0.31285925712761603 0.06267523822302659,0.31285925712761603 6.420433602727371E-5))	91
6	0	POLYGON((0.3754257204575969 6.420433602727371E-5,0.43799218378757787 6.420433602727371E-5,0.43799218378757787 0.06267523822302659,0.3754257204575969 0.06267523822302659,0.3754257204575969 6.420433602727371E-5))	96
7	0	POLYGON((0.43799218378757787 6.420433602727371E-5,0.5005586471175587 6.420433602727371E-5,0.5005586471175587 0.06267523822302659,0.43799218378757787 0.06267523822302659,0.43799218378757787 6.420433602727371E-5))	108
8	0	POLYGON((0.5005586471175587 6.420433602727371E-5,0.5631251104475397 6.420433602727371E-5,0.5631251104475397 0.06267523822302659,0.5005586471175587 0.06267523822302659,0.5005586471175587 6.420433602727371E-5))	89
9	0	POLYGON((0.5631251104475397 6.420433602727371E-5,0.6256915737775206 6.420433602727371E-5,0.6256915737775206 0.06267523822302659,0.5631251104475397 0.06267523822302659,0.5631251104475397 6.420433602727371E-5))	88
10	0	POLYGON((0.6256915737775206 6.420433602727371E-5,0.6882580371075016 6.420433602727371E-5,0.6882580371075016 0.06267523822302659,0.6256915737775206 0.06267523822302659,0.6256915737775206 6.420433602727371E-5))	106
11	0	POLYGON((0.6882580371075016 6.420433602727371E-5,0.7508245004374824 6.420433602727371E-5,0.7508245004374824 0.06267523822302659,0.6882580371075016 0.06267523822302659,0.6882580371075016 6.420433602727371E-5))	88
12	0	POLYGON((0.7508245004374824 6.420433602727371E-5,0.8133909637674632 6.420433602727371E-5,0.8133909637674632 0.06267523822302659,0.7508245004374824 0.06267523822302659,0.7508245004374824 6.420433602727371E-5))	79
13	0	POLYGON((0.8133909637674632 6.420433602727371E-5,0.8759574270974443 6.420433602727371E-5,0.8759574270974443 0.06267523822302659,0.8133909637674632 0.06267523822302659,0.8133909637674632 6.420433602727371E-5))	87
14	0	POLYGON((0.8759574270974443 6.420433602727371E-5,0.9385238904274252 6.420433602727371E-5,0.9385238904274252 0.06267523822302659,0.8759574270974443 0.06267523822302659,0.8759574270974443 6.420433602727371E-5))	100
