Column	Row	Geometry	Frequency
0	0	POLYGON((2.0597909886510557E-5 2.0779076765564675E-5,0.06259491366381406 2.0779076765564675E-5,0.06259491366381406 0.062632622783792,2.0597909886510557E-5 0.062632622783792,2.0597909886510557E-5 2.0779076765564675E-5))	105
1	0	POLYGON((0.06259491366381406 2.0779076765564675E-5,0.1251692294177416 2.0779076765564675E-5,0.1251692294177416 0.062632622783792,0.06259491366381406 0.062632622783792,0.06259491366381406 2.0779076765564675E-5))	103
2	0	POLYGON((0.1251692294177416 2.0779076765564675E-5,0.18774354517166914 2.0779076765564675E-5,0.18774354517166914 0.062632622783792,0.1251692294177416 0.062632622783792,0.1251692294177416 2.0779076765564675E-5))	116
3	0	POLYGON((0.18774354517166914 2.0779076765564675E-5,0.2503178609255967 2.0779076765564675E-5,0.2503178609255967 0.062632622783792,0.18774354517166914 0.062632622783792,0.18774354517166914 2.0779076765564675E-5))	97
4	0	POLYGON((0.2503178609255967 2.0779076765564675E-5,0.31289217667952424 2.0779076765564675E-5,0.31289217667952424 0.062632622783792,0.2503178609255967 0.062632622783792,0.2503178609255967 2.0779076765564675E-5))	108
5	0	POLYGON((0.31289217667952424 2.0779076765564675E-5,0.37546649243345176 2.0779076765564675E-5,0.37546649243345176 0.062632622783792,0.31289217667952424 0.062632622783792,0.31289217667952424 2.0779076765564675E-5))	107
6	0	POLYGON((0.37546649243345176 2.0779076765564675E-5,0.4380408081873793 2.0779076765564675E-5,0.4380408081873793 0.062632622783792,0.37546649243345176 0.062632622783792,0.37546649243345176 2.0779076765564675E-5))	114
7	0	POLYGON((0.4380408081873793 2.0779076765564675E-5,0.5006151239413068 2.0779076765564675E-5,0.5006151239413068 0.062632622783792,0.4380408081873793 0.062632622783792,0.4380408081873793 2.0779076765564675E-5))	100
8	0	POLYGON((0.5006151239413068 2.0779076765564675E-5,0.5631894396952344 2.0779076765564675E-5,0.5631894396952344 0.062632622783792,0.5006151239413068 0.062632622783792,0.5006151239413068 2.0779076765564675E-5))	111
9	0	POLYGON((0.5631894396952344 2.0779076765564675E-5,0.625763755449162 2.0779076765564675E-5,0.625763755449162 0.062632622783792,0.5631894396952344 0.062632622783792,0.5631894396952344 2.0779076765564675E-5))	112
10	0	POLYGON((0.625763755449162 2.0779076765564675E-5,0.6883380712030895 2.0779076765564675E-5,0.6883380712030895 0.062632622783792,0.625763755449162 0.062632622783792,0.625763755449162 2.0779076765564675E-5))	122
11	0	POLYGON((0.6883380712030895 2.0779076765564675E-5,0.750912386957017 2.0779076765564675E-5,0.750912386957017 0.062632622783792,0.6883380712030895 0.062632622783792,0.6883380712030895 2.0779076765564675E-5))	104
12	0	POLYGON((0.750912386957017 2.0779076765564675E-5,0.8134867027109446 2.0779076765564675E-5,0.8134867027109446 0.062632622783792,0.750912386957017 0.062632622783792,0.750912386957017 2.0779076765564675E-5))	118
13	0	POLYGON((0.8134867027109446 2.0779076765564675E-5,0.876061018464872 2.0779076765564675E-5,0.876061018464872 0.062632622783792,0.8134867027109446 0.062632622783792,0.8134867027109446 2.0779076765564675E-5))	118
14	0	POLYGON((0.876061018464872 2.0779076765564675E-5,0.9386353342187996 2.0779076765564675E-5,0.9386353342187996 0.062632622783792,0.876061018464872 0.062632622783792,0.876061018464872 2.0779076765564675E-5))	123
15	0	POLYGON((0.9386353342187996 2.0779076765564675E-5,1.0012096499727272 2.0779076765564675E-5,1.0012096499727272 0.062632622783792,0.9386353342187996 0.062632622783792,0.9386353342187996 2.0779076765564675E-5))	102
0	1	POLYGON((2.0597909886510557E-5 0.062632622783792,0.06259491366381406 0.062632622783792,0.06259491366381406 0.12524446649081844,2.0597909886510557E-5 0.12524446649081844,2.0597909886510557E-5 0.062632622783792))	91
1	1	POLYGON((0.06259491366381406 0.062632622783792,0.1251692294177416 0.062632622783792,0.1251692294177416 0.12524446649081844,0.06259491366381406 0.12524446649081844,0.06259491366381406 0.062632622783792))	121
2	1	POLYGON((0.1251692294177416 0.062632622783792,0.18774354517166914 0.062632622783792,0.18774354517166914 0.12524446649081844,0.1251692294177416 0.12524446649081844,0.1251692294177416 0.062632622783792))	112
3	1	POLYGON((0.18774354517166914 0.062632622783792,0.2503178609255967 0.062632622783792,0.2503178609255967 0.12524446649081844,0.18774354517166914 0.12524446649081844,0.18774354517166914 0.062632622783792))	125
4	1	POLYGON((0.2503178609255967 0.062632622783792,0.31289217667952424 0.062632622783792,0.31289217667952424 0.12524446649081844,0.2503178609255967 0.12524446649081844,0.2503178609255967 0.062632622783792))	112
5	1	POLYGON((0.31289217667952424 0.062632622783792,0.37546649243345176 0.062632622783792,0.37546649243345176 0.12524446649081844,0.31289217667952424 0.12524446649081844,0.31289217667952424 0.062632622783792))	104
6	1	POLYGON((0.37546649243345176 0.062632622783792,0.4380408081873793 0.062632622783792,0.4380408081873793 0.12524446649081844,0.37546649243345176 0.12524446649081844,0.37546649243345176 0.062632622783792))	87
7	1	POLYGON((0.4380408081873793 0.062632622783792,0.5006151239413068 0.062632622783792,0.5006151239413068 0.12524446649081844,0.4380408081873793 0.12524446649081844,0.4380408081873793 0.062632622783792))	126
8	1	POLYGON((0.5006151239413068 0.062632622783792,0.5631894396952344 0.062632622783792,0.5631894396952344 0.12524446649081844,0.5006151239413068 0.12524446649081844,0.5006151239413068 0.062632622783792))	90
9	1	POLYGON((0.5631894396952344 0.062632622783792,0.625763755449162 0.062632622783792,0.625763755449162 0.12524446649081844,0.5631894396952344 0.12524446649081844,0.5631894396952344 0.062632622783792))	111
10	1	POLYGON((0.625763755449162 0.062632622783792,0.6883380712030895 0.062632622783792,0.6883380712030895 0.12524446649081844,0.625763755449162 0.12524446649081844,0.625763755449162 0.062632622783792))	116
11	1	POLYGON((0.6883380712030895 0.062632622783792,0.750912386957017 0.062632622783792,0.750912386957017 0.12524446649081844,0.6883380712030895 0.12524446649081844,0.6883380712030895 0.062632622783792))	110
12	1	POLYGON((0.750912386957017 0.062632622783792,0.8134867027109446 0.062632622783792,0.8134867027109446 0.12524446649081844,0.750912386957017 0.12524446649081844,0.750912386957017 0.062632622783792))	129
13	1	POLYGON((0.8134867027109446 0.062632622783792,0.876061018464872 0.062632622783792,0.876061018464872 0.12524446649081844,0.8134867027109446 0.12524446649081844,0.8134867027109446 0.062632622783792))	122
14	1	POLYGON((0.876061018464872 0.062632622783792,0.9386353342187996 0.062632622783792,0.9386353342187996 0.12524446649081844,0.876061018464872 0.12524446649081844,0.876061018464872 0.062632622783792))	125
15	1	POLYGON((0.9386353342187996 0.062632622783792,1.0012096499727272 0.062632622783792,1.0012096499727272 0.12524446649081844,0.9386353342187996 0.12524446649081844,0.9386353342187996 0.062632622783792))	109
0	2	POLYGON((2.0597909886510557E-5 0.12524446649081844,0.06259491366381406 0.12524446649081844,0.06259491366381406 0.18785631019784488,2.0597909886510557E-5 0.18785631019784488,2.0597909886510557E-5 0.12524446649081844))	106
1	2	POLYGON((0.06259491366381406 0.12524446649081844,0.1251692294177416 0.12524446649081844,0.1251692294177416 0.18785631019784488,0.06259491366381406 0.18785631019784488,0.06259491366381406 0.12524446649081844))	117
2	2	POLYGON((0.1251692294177416 0.12524446649081844,0.18774354517166914 0.12524446649081844,0.18774354517166914 0.18785631019784488,0.1251692294177416 0.18785631019784488,0.1251692294177416 0.12524446649081844))	105
3	2	POLYGON((0.18774354517166914 0.12524446649081844,0.2503178609255967 0.12524446649081844,0.2503178609255967 0.18785631019784488,0.18774354517166914 0.18785631019784488,0.18774354517166914 0.12524446649081844))	113
4	2	POLYGON((0.2503178609255967 0.12524446649081844,0.31289217667952424 0.12524446649081844,0.31289217667952424 0.18785631019784488,0.2503178609255967 0.18785631019784488,0.2503178609255967 0.12524446649081844))	101
5	2	POLYGON((0.31289217667952424 0.12524446649081844,0.37546649243345176 0.12524446649081844,0.37546649243345176 0.18785631019784488,0.31289217667952424 0.18785631019784488,0.31289217667952424 0.12524446649081844))	127
6	2	POLYGON((0.37546649243345176 0.12524446649081844,0.4380408081873793 0.12524446649081844,0.4380408081873793 0.18785631019784488,0.37546649243345176 0.18785631019784488,0.37546649243345176 0.12524446649081844))	105
7	2	POLYGON((0.4380408081873793 0.12524446649081844,0.5006151239413068 0.12524446649081844,0.5006151239413068 0.18785631019784488,0.4380408081873793 0.18785631019784488,0.4380408081873793 0.12524446649081844))	127
8	2	POLYGON((0.5006151239413068 0.12524446649081844,0.5631894396952344 0.12524446649081844,0.5631894396952344 0.18785631019784488,0.5006151239413068 0.18785631019784488,0.5006151239413068 0.12524446649081844))	124
9	2	POLYGON((0.5631894396952344 0.12524446649081844,0.625763755449162 0.12524446649081844,0.625763755449162 0.18785631019784488,0.5631894396952344 0.18785631019784488,0.5631894396952344 0.12524446649081844))	123
10	2	POLYGON((0.625763755449162 0.12524446649081844,0.6883380712030895 0.12524446649081844,0.6883380712030895 0.18785631019784488,0.625763755449162 0.18785631019784488,0.625763755449162 0.12524446649081844))	112
11	2	POLYGON((0.6883380712030895 0.12524446649081844,0.750912386957017 0.12524446649081844,0.750912386957017 0.18785631019784488,0.6883380712030895 0.18785631019784488,0.6883380712030895 0.12524446649081844))	122
12	2	POLYGON((0.750912386957017 0.12524446649081844,0.8134867027109446 0.12524446649081844,0.8134867027109446 0.18785631019784488,0.750912386957017 0.18785631019784488,0.750912386957017 0.12524446649081844))	112
13	2	POLYGON((0.8134867027109446 0.12524446649081844,0.876061018464872 0.12524446649081844,0.876061018464872 0.18785631019784488,0.8134867027109446 0.18785631019784488,0.8134867027109446 0.12524446649081844))	121
14	2	POLYGON((0.876061018464872 0.12524446649081844,0.9386353342187996 0.12524446649081844,0.9386353342187996 0.18785631019784488,0.876061018464872 0.18785631019784488,0.876061018464872 0.12524446649081844))	98
15	2	POLYGON((0.9386353342187996 0.12524446649081844,1.0012096499727272 0.12524446649081844,1.0012096499727272 0.18785631019784488,0.9386353342187996 0.18785631019784488,0.9386353342187996 0.12524446649081844))	115
0	3	POLYGON((2.0597909886510557E-5 0.18785631019784488,0.06259491366381406 0.18785631019784488,0.06259491366381406 0.2504681539048713,2.0597909886510557E-5 0.2504681539048713,2.0597909886510557E-5 0.18785631019784488))	119
1	3	POLYGON((0.06259491366381406 0.18785631019784488,0.1251692294177416 0.18785631019784488,0.1251692294177416 0.2504681539048713,0.06259491366381406 0.2504681539048713,0.06259491366381406 0.18785631019784488))	106
2	3	POLYGON((0.1251692294177416 0.18785631019784488,0.18774354517166914 0.18785631019784488,0.18774354517166914 0.2504681539048713,0.1251692294177416 0.2504681539048713,0.1251692294177416 0.18785631019784488))	123
3	3	POLYGON((0.18774354517166914 0.18785631019784488,0.2503178609255967 0.18785631019784488,0.2503178609255967 0.2504681539048713,0.18774354517166914 0.2504681539048713,0.18774354517166914 0.18785631019784488))	120
4	3	POLYGON((0.2503178609255967 0.18785631019784488,0.31289217667952424 0.18785631019784488,0.31289217667952424 0.2504681539048713,0.2503178609255967 0.2504681539048713,0.2503178609255967 0.18785631019784488))	88
5	3	POLYGON((0.31289217667952424 0.18785631019784488,0.37546649243345176 0.18785631019784488,0.37546649243345176 0.2504681539048713,0.31289217667952424 0.2504681539048713,0.31289217667952424 0.18785631019784488))	122
6	3	POLYGON((0.37546649243345176 0.18785631019784488,0.4380408081873793 0.18785631019784488,0.4380408081873793 0.2504681539048713,0.37546649243345176 0.2504681539048713,0.37546649243345176 0.18785631019784488))	109
7	3	POLYGON((0.4380408081873793 0.18785631019784488,0.5006151239413068 0.18785631019784488,0.5006151239413068 0.2504681539048713,0.4380408081873793 0.2504681539048713,0.4380408081873793 0.18785631019784488))	109
8	3	POLYGON((0.5006151239413068 0.18785631019784488,0.5631894396952344 0.18785631019784488,0.5631894396952344 0.2504681539048713,0.5006151239413068 0.2504681539048713,0.5006151239413068 0.18785631019784488))	111
9	3	POLYGON((0.5631894396952344 0.18785631019784488,0.625763755449162 0.18785631019784488,0.625763755449162 0.2504681539048713,0.5631894396952344 0.2504681539048713,0.5631894396952344 0.18785631019784488))	125
10	3	POLYGON((0.625763755449162 0.18785631019784488,0.6883380712030895 0.18785631019784488,0.6883380712030895 0.2504681539048713,0.625763755449162 0.2504681539048713,0.625763755449162 0.18785631019784488))	111
11	3	POLYGON((0.6883380712030895 0.18785631019784488,0.750912386957017 0.18785631019784488,0.750912386957017 0.2504681539048713,0.6883380712030895 0.2504681539048713,0.6883380712030895 0.18785631019784488))	105
12	3	POLYGON((0.750912386957017 0.18785631019784488,0.8134867027109446 0.18785631019784488,0.8134867027109446 0.2504681539048713,0.750912386957017 0.2504681539048713,0.750912386957017 0.18785631019784488))	102
13	3	POLYGON((0.8134867027109446 0.18785631019784488,0.876061018464872 0.18785631019784488,0.876061018464872 0.2504681539048713,0.8134867027109446 0.2504681539048713,0.8134867027109446 0.18785631019784488))	125
