Column	Row	Geometry	Frequency
0	0	POLYGON((4.434711885681342E-5 2.983391036659455E-6,0.0626559027609794 2.983391036659455E-6,0.0626559027609794 0.06257162759079349,4.434711885681342E-5 0.06257162759079349,4.434711885681342E-5 2.983391036659455E-6))	84
1	0	POLYGON((0.0626559027609794 2.983391036659455E-6,0.125267458403102 2.983391036659455E-6,0.125267458403102 0.06257162759079349,0.0626559027609794 0.06257162759079349,0.0626559027609794 2.983391036659455E-6))	88
2	0	POLYGON((0.125267458403102 2.983391036659455E-6,0.18787901404522456 2.983391036659455E-6,0.18787901404522456 0.06257162759079349,0.125267458403102 0.06257162759079349,0.125267458403102 2.983391036659455E-6))	97
3	0	POLYGON((0.18787901404522456 2.983391036659455E-6,0.2504905696873472 2.983391036659455E-6,0.2504905696873472 0.06257162759079349,0.18787901404522456 0.06257162759079349,0.18787901404522456 2.983391036659455E-6))	94
4	0	POLYGON((0.2504905696873472 2.983391036659455E-6,0.31310212532946974 2.983391036659455E-6,0.31310212532946974 0.06257162759079349,0.2504905696873472 0.06257162759079349,0.2504905696873472 2.983391036659455E-6))	99
5	0	POLYGON((0.31310212532946974 2.983391036659455E-6,0.3757136809715923 2.983391036659455E-6,0.3757136809715923 0.06257162759079349,0.31310212532946974 0.06257162759079349,0.31310212532946974 2.983391036659455E-6))	89
6	0	POLYGON((0.3757136809715923 2.983391036659455E-6,0.4383252366137149 2.983391036659455E-6,0.4383252366137149 0.06257162759079349,0.3757136809715923 0.06257162759079349,0.3757136809715923 2.983391036659455E-6))	82
7	0	POLYGON((0.4383252366137149 2.983391036659455E-6,0.5009367922558374 2.983391036659455E-6,0.5009367922558374 0.06257162759079349,0.4383252366137149 0.06257162759079349,0.4383252366137149 2.983391036659455E-6))	83
8	0	POLYGON((0.5009367922558374 2.983391036659455E-6,0.5635483478979602 2.983391036659455E-6,0.5635483478979602 0.06257162759079349,0.5009367922558374 0.06257162759079349,0.5009367922558374 2.983391036659455E-6))	105
9	0	POLYGON((0.5635483478979602 2.983391036659455E-6,0.6261599035400827 2.983391036659455E-6,0.6261599035400827 0.06257162759079349,0.5635483478979602 0.06257162759079349,0.5635483478979602 2.983391036659455E-6))	79
