Column	Row	Geometry	Frequency
0	0	POLYGON((6.112011921899363E-5 2.3155508700134497E-5,0.06262557945425665 2.3155508700134497E-5,0.06262557945425665 0.0625677251974821,6.112011921899363E-5 0.0625677251974821,6.112011921899363E-5 2.3155508700134497E-5))	85
1	0	POLYGON((0.06262557945425665 2.3155508700134497E-5,0.1251900387892943 2.3155508700134497E-5,0.1251900387892943 0.0625677251974821,0.06262557945425665 0.0625677251974821,0.06262557945425665 2.3155508700134497E-5))	96
2	0	POLYGON((0.1251900387892943 2.3155508700134497E-5,0.18775449812433198 2.3155508700134497E-5,0.18775449812433198 0.0625677251974821,0.1251900387892943 0.0625677251974821,0.1251900387892943 2.3155508700134497E-5))	90
3	0	POLYGON((0.18775449812433198 2.3155508700134497E-5,0.2503189574593696 2.3155508700134497E-5,0.2503189574593696 0.0625677251974821,0.18775449812433198 0.0625677251974821,0.18775449812433198 2.3155508700134497E-5))	99
4	0	POLYGON((0.2503189574593696 2.3155508700134497E-5,0.31288341679440734 2.3155508700134497E-5,0.31288341679440734 0.0625677251974821,0.2503189574593696 0.0625677251974821,0.2503189574593696 2.3155508700134497E-5))	87
5	0	POLYGON((0.31288341679440734 2.3155508700134497E-5,0.37544787612944497 2.3155508700134497E-5,0.37544787612944497 0.0625677251974821,0.31288341679440734 0.0625677251974821,0.31288341679440734 2.3155508700134497E-5))	110
6	0	POLYGON((0.37544787612944497 2.3155508700134497E-5,0.4380123354644826 2.3155508700134497E-5,0.4380123354644826 0.0625677251974821,0.37544787612944497 0.0625677251974821,0.37544787612944497 2.3155508700134497E-5))	76
7	0	POLYGON((0.4380123354644826 2.3155508700134497E-5,0.5005767947995203 2.3155508700134497E-5,0.5005767947995203 0.0625677251974821,0.4380123354644826 0.0625677251974821,0.4380123354644826 2.3155508700134497E-5))	96
8	0	POLYGON((0.5005767947995203 2.3155508700134497E-5,0.563141254134558 2.3155508700134497E-5,0.563141254134558 0.0625677251974821,0.5005767947995203 0.0625677251974821,0.5005767947995203 2.3155508700134497E-5))	107
9	0	POLYGON((0.563141254134558 2.3155508700134497E-5,0.6257057134695957 2.3155508700134497E-5,0.6257057134695957 0.0625677251974821,0.563141254134558 0.0625677251974821,0.563141254134558 2.3155508700134497E-5))	96
10	0	POLYGON((0.6257057134695957 2.3155508700134497E-5,0.6882701728046332 2.3155508700134497E-5,0.6882701728046332 0.0625677251974821,0.6257057134695957 0.0625677251974821,0.6257057134695957 2.3155508700134497E-5))	68
11	0	POLYGON((0.6882701728046332 2.3155508700134497E-5,0.7508346321396709 2.3155508700134497E-5,0.7508346321396709 0.0625677251974821,0.6882701728046332 0.0625677251974821,0.6882701728046332 2.3155508700134497E-5))	82
12	0	POLYGON((0.7508346321396709 2.3155508700134497E-5,0.8133990914747086 2.3155508700134497E-5,0.8133990914747086 0.0625677251974821,0.7508346321396709 0.0625677251974821,0.7508346321396709 2.3155508700134497E-5))	83
13	0	POLYGON((0.8133990914747086 2.3155508700134497E-5,0.8759635508097462 2.3155508700134497E-5,0.8759635508097462 0.0625677251974821,0.8133990914747086 0.0625677251974821,0.8133990914747086 2.3155508700134497E-5))	92
14	0	POLYGON((0.8759635508097462 2.3155508700134497E-5,0.9385280101447838 2.3155508700134497E-5,0.9385280101447838 0.0625677251974821,0.8759635508097462 0.0625677251974821,0.8759635508097462 2.3155508700134497E-5))	72
15	0	POLYGON((0.9385280101447838 2.3155508700134497E-5,1.0010924694798216 2.3155508700134497E-5,1.0010924694798216 0.0625677251974821,0.9385280101447838 0.0625677251974821,0.9385280101447838 2.3155508700134497E-5))	66
0	1	POLYGON((6.112011921899363E-5 0.0625677251974821,0.06262557945425665 0.0625677251974821,0.06262557945425665 0.12511229488626407,6.112011921899363E-5 0.12511229488626407,6.112011921899363E-5 0.0625677251974821))	108
1	1	POLYGON((0.06262557945425665 0.0625677251974821,0.1251900387892943 0.0625677251974821,0.1251900387892943 0.12511229488626407,0.06262557945425665 0.12511229488626407,0.06262557945425665 0.0625677251974821))	92
2	1	POLYGON((0.1251900387892943 0.0625677251974821,0.18775449812433198 0.0625677251974821,0.18775449812433198 0.12511229488626407,0.1251900387892943 0.12511229488626407,0.1251900387892943 0.0625677251974821))	81
3	1	POLYGON((0.18775449812433198 0.0625677251974821,0.2503189574593696 0.0625677251974821,0.2503189574593696 0.12511229488626407,0.18775449812433198 0.12511229488626407,0.18775449812433198 0.0625677251974821))	85
4	1	POLYGON((0.2503189574593696 0.0625677251974821,0.31288341679440734 0.0625677251974821,0.31288341679440734 0.12511229488626407,0.2503189574593696 0.12511229488626407,0.2503189574593696 0.0625677251974821))	77
5	1	POLYGON((0.31288341679440734 0.0625677251974821,0.37544787612944497 0.0625677251974821,0.37544787612944497 0.12511229488626407,0.31288341679440734 0.12511229488626407,0.31288341679440734 0.0625677251974821))	107
6	1	POLYGON((0.37544787612944497 0.0625677251974821,0.4380123354644826 0.0625677251974821,0.4380123354644826 0.12511229488626407,0.37544787612944497 0.12511229488626407,0.37544787612944497 0.0625677251974821))	73
7	1	POLYGON((0.4380123354644826 0.0625677251974821,0.5005767947995203 0.0625677251974821,0.5005767947995203 0.12511229488626407,0.4380123354644826 0.12511229488626407,0.4380123354644826 0.0625677251974821))	93
8	1	POLYGON((0.5005767947995203 0.0625677251974821,0.563141254134558 0.0625677251974821,0.563141254134558 0.12511229488626407,0.5005767947995203 0.12511229488626407,0.5005767947995203 0.0625677251974821))	88
9	1	POLYGON((0.563141254134558 0.0625677251974821,0.6257057134695957 0.0625677251974821,0.6257057134695957 0.12511229488626407,0.563141254134558 0.12511229488626407,0.563141254134558 0.0625677251974821))	85
10	1	POLYGON((0.6257057134695957 0.0625677251974821,0.6882701728046332 0.0625677251974821,0.6882701728046332 0.12511229488626407,0.6257057134695957 0.12511229488626407,0.6257057134695957 0.0625677251974821))	105
11	1	POLYGON((0.6882701728046332 0.0625677251974821,0.7508346321396709 0.0625677251974821,0.7508346321396709 0.12511229488626407,0.6882701728046332 0.12511229488626407,0.6882701728046332 0.0625677251974821))	89
12	1	POLYGON((0.7508346321396709 0.0625677251974821,0.8133990914747086 0.0625677251974821,0.8133990914747086 0.12511229488626407,0.7508346321396709 0.12511229488626407,0.7508346321396709 0.0625677251974821))	91
13	1	POLYGON((0.8133990914747086 0.0625677251974821,0.8759635508097462 0.0625677251974821,0.8759635508097462 0.12511229488626407,0.8133990914747086 0.12511229488626407,0.8133990914747086 0.0625677251974821))	101
14	1	POLYGON((0.8759635508097462 0.0625677251974821,0.9385280101447838 0.0625677251974821,0.9385280101447838 0.12511229488626407,0.8759635508097462 0.12511229488626407,0.8759635508097462 0.0625677251974821))	98
15	1	POLYGON((0.9385280101447838 0.0625677251974821,1.0010924694798216 0.0625677251974821,1.0010924694798216 0.12511229488626407,0.9385280101447838 0.12511229488626407,0.9385280101447838 0.0625677251974821))	95
0	2	POLYGON((6.112011921899363E-5 0.12511229488626407,0.06262557945425665 0.12511229488626407,0.06262557945425665 0.18765686457504605,6.112011921899363E-5 0.18765686457504605,6.112011921899363E-5 0.12511229488626407))	100
1	2	POLYGON((0.06262557945425665 0.12511229488626407,0.1251900387892943 0.12511229488626407,0.1251900387892943 0.18765686457504605,0.06262557945425665 0.18765686457504605,0.06262557945425665 0.12511229488626407))	97
2	2	POLYGON((0.1251900387892943 0.12511229488626407,0.18775449812433198 0.12511229488626407,0.18775449812433198 0.18765686457504605,0.1251900387892943 0.18765686457504605,0.1251900387892943 0.12511229488626407))	100
3	2	POLYGON((0.18775449812433198 0.12511229488626407,0.2503189574593696 0.12511229488626407,0.2503189574593696 0.18765686457504605,0.18775449812433198 0.18765686457504605,0.18775449812433198 0.12511229488626407))	88
4	2	POLYGON((0.2503189574593696 0.12511229488626407,0.31288341679440734 0.12511229488626407,0.31288341679440734 0.18765686457504605,0.2503189574593696 0.18765686457504605,0.2503189574593696 0.12511229488626407))	79
5	2	POLYGON((0.31288341679440734 0.12511229488626407,0.37544787612944497 0.12511229488626407,0.37544787612944497 0.18765686457504605,0.31288341679440734 0.18765686457504605,0.31288341679440734 0.12511229488626407))	99
6	2	POLYGON((0.37544787612944497 0.12511229488626407,0.4380123354644826 0.12511229488626407,0.4380123354644826 0.18765686457504605,0.37544787612944497 0.18765686457504605,0.37544787612944497 0.12511229488626407))	95
7	2	POLYGON((0.4380123354644826 0.12511229488626407,0.5005767947995203 0.12511229488626407,0.5005767947995203 0.18765686457504605,0.4380123354644826 0.18765686457504605,0.4380123354644826 0.12511229488626407))	89
8	2	POLYGON((0.5005767947995203 0.12511229488626407,0.563141254134558 0.12511229488626407,0.563141254134558 0.18765686457504605,0.5005767947995203 0.18765686457504605,0.5005767947995203 0.12511229488626407))	101
9	2	POLYGON((0.563141254134558 0.12511229488626407,0.6257057134695957 0.12511229488626407,0.6257057134695957 0.18765686457504605,0.563141254134558 0.18765686457504605,0.563141254134558 0.12511229488626407))	109
10	2	POLYGON((0.6257057134695957 0.12511229488626407,0.6882701728046332 0.12511229488626407,0.6882701728046332 0.18765686457504605,0.6257057134695957 0.18765686457504605,0.6257057134695957 0.12511229488626407))	74
11	2	POLYGON((0.6882701728046332 0.12511229488626407,0.7508346321396709 0.12511229488626407,0.7508346321396709 0.18765686457504605,0.6882701728046332 0.18765686457504605,0.6882701728046332 0.12511229488626407))	91
12	2	POLYGON((0.7508346321396709 0.12511229488626407,0.8133990914747086 0.12511229488626407,0.8133990914747086 0.18765686457504605,0.7508346321396709 0.18765686457504605,0.7508346321396709 0.12511229488626407))	93
