Column	Row	Geometry	Frequency
0	0	POLYGON((7.3469976441531415E-6 2.009272863412459E-5,0.06261760056177068 2.009272863412459E-5,0.06261760056177068 0.06260638912556382,7.3469976441531415E-6 0.06260638912556382,7.3469976441531415E-6 2.009272863412459E-5))	118
1	0	POLYGON((0.06261760056177068 2.009272863412459E-5,0.1252278541258972 2.009272863412459E-5,0.1252278541258972 0.06260638912556382,0.06261760056177068 0.06260638912556382,0.06261760056177068 2.009272863412459E-5))	106
2	0	POLYGON((0.1252278541258972 2.009272863412459E-5,0.18783810769002376 2.009272863412459E-5,0.18783810769002376 0.06260638912556382,0.1252278541258972 0.06260638912556382,0.1252278541258972 2.009272863412459E-5))	123
3	0	POLYGON((0.18783810769002376 2.009272863412459E-5,0.25044836125415026 2.009272863412459E-5,0.25044836125415026 0.06260638912556382,0.18783810769002376 0.06260638912556382,0.18783810769002376 2.009272863412459E-5))	115
4	0	POLYGON((0.25044836125415026 2.009272863412459E-5,0.3130586148182768 2.009272863412459E-5,0.3130586148182768 0.06260638912556382,0.25044836125415026 0.06260638912556382,0.25044836125415026 2.009272863412459E-5))	115
5	0	POLYGON((0.3130586148182768 2.009272863412459E-5,0.3756688683824034 2.009272863412459E-5,0.3756688683824034 0.06260638912556382,0.3130586148182768 0.06260638912556382,0.3130586148182768 2.009272863412459E-5))	115
6	0	POLYGON((0.3756688683824034 2.009272863412459E-5,0.4382791219465299 2.009272863412459E-5,0.4382791219465299 0.06260638912556382,0.3756688683824034 0.06260638912556382,0.3756688683824034 2.009272863412459E-5))	136
7	0	POLYGON((0.4382791219465299 2.009272863412459E-5,0.5008893755106565 2.009272863412459E-5,0.5008893755106565 0.06260638912556382,0.4382791219465299 0.06260638912556382,0.4382791219465299 2.009272863412459E-5))	102
8	0	POLYGON((0.5008893755106565 2.009272863412459E-5,0.563499629074783 2.009272863412459E-5,0.563499629074783 0.06260638912556382,0.5008893755106565 0.06260638912556382,0.5008893755106565 2.009272863412459E-5))	110
9	0	POLYGON((0.563499629074783 2.009272863412459E-5,0.6261098826389094 2.009272863412459E-5,0.6261098826389094 0.06260638912556382,0.563499629074783 0.06260638912556382,0.563499629074783 2.009272863412459E-5))	109
10	0	POLYGON((0.6261098826389094 2.009272863412459E-5,0.6887201362030361 2.009272863412459E-5,0.6887201362030361 0.06260638912556382,0.6261098826389094 0.06260638912556382,0.6261098826389094 2.009272863412459E-5))	122
11	0	POLYGON((0.6887201362030361 2.009272863412459E-5,0.7513303897671626 2.009272863412459E-5,0.7513303897671626 0.06260638912556382,0.6887201362030361 0.06260638912556382,0.6887201362030361 2.009272863412459E-5))	113
12	0	POLYGON((0.7513303897671626 2.009272863412459E-5,0.8139406433312891 2.009272863412459E-5,0.8139406433312891 0.06260638912556382,0.7513303897671626 0.06260638912556382,0.7513303897671626 2.009272863412459E-5))	132
13	0	POLYGON((0.8139406433312891 2.009272863412459E-5,0.8765508968954157 2.009272863412459E-5,0.8765508968954157 0.06260638912556382,0.8139406433312891 0.06260638912556382,0.8139406433312891 2.009272863412459E-5))	122
14	0	POLYGON((0.8765508968954157 2.009272863412459E-5,0.9391611504595422 2.009272863412459E-5,0.9391611504595422 0.06260638912556382,0.8765508968954157 0.06260638912556382,0.8765508968954157 2.009272863412459E-5))	120
15	0	POLYGON((0.9391611504595422 2.009272863412459E-5,1.0017714040236687 2.009272863412459E-5,1.0017714040236687 0.06260638912556382,0.9391611504595422 0.06260638912556382,0.9391611504595422 2.009272863412459E-5))	88
0	1	POLYGON((7.3469976441531415E-6 0.06260638912556382,0.06261760056177068 0.06260638912556382,0.06261760056177068 0.12519268552249352,7.3469976441531415E-6 0.12519268552249352,7.3469976441531415E-6 0.06260638912556382))	120
1	1	POLYGON((0.06261760056177068 0.06260638912556382,0.1252278541258972 0.06260638912556382,0.1252278541258972 0.12519268552249352,0.06261760056177068 0.12519268552249352,0.06261760056177068 0.06260638912556382))	102
2	1	POLYGON((0.1252278541258972 0.06260638912556382,0.18783810769002376 0.06260638912556382,0.18783810769002376 0.12519268552249352,0.1252278541258972 0.12519268552249352,0.1252278541258972 0.06260638912556382))	115
3	1	POLYGON((0.18783810769002376 0.06260638912556382,0.25044836125415026 0.06260638912556382,0.25044836125415026 0.12519268552249352,0.18783810769002376 0.12519268552249352,0.18783810769002376 0.06260638912556382))	114
4	1	POLYGON((0.25044836125415026 0.06260638912556382,0.3130586148182768 0.06260638912556382,0.3130586148182768 0.12519268552249352,0.25044836125415026 0.12519268552249352,0.25044836125415026 0.06260638912556382))	109
5	1	POLYGON((0.3130586148182768 0.06260638912556382,0.3756688683824034 0.06260638912556382,0.3756688683824034 0.12519268552249352,0.3130586148182768 0.12519268552249352,0.3130586148182768 0.06260638912556382))	112
6	1	POLYGON((0.3756688683824034 0.06260638912556382,0.4382791219465299 0.06260638912556382,0.4382791219465299 0.12519268552249352,0.3756688683824034 0.12519268552249352,0.3756688683824034 0.06260638912556382))	121
7	1	POLYGON((0.4382791219465299 0.06260638912556382,0.5008893755106565 0.06260638912556382,0.5008893755106565 0.12519268552249352,0.4382791219465299 0.12519268552249352,0.4382791219465299 0.06260638912556382))	110
8	1	POLYGON((0.5008893755106565 0.06260638912556382,0.563499629074783 0.06260638912556382,0.563499629074783 0.12519268552249352,0.5008893755106565 0.12519268552249352,0.5008893755106565 0.06260638912556382))	115
