Column	Row	Geometry	Frequency
0	0	POLYGON((6.206812253994887E-5 2.765130448512121E-5,0.06262307025865887 2.765130448512121E-5,0.06262307025865887 0.06259522486498356,6.206812253994887E-5 0.06259522486498356,6.206812253994887E-5 2.765130448512121E-5))	86
1	0	POLYGON((0.06262307025865887 2.765130448512121E-5,0.1251840723947778 2.765130448512121E-5,0.1251840723947778 0.06259522486498356,0.06262307025865887 0.06259522486498356,0.06262307025865887 2.765130448512121E-5))	87
2	0	POLYGON((0.1251840723947778 2.765130448512121E-5,0.18774507453089673 2.765130448512121E-5,0.18774507453089673 0.06259522486498356,0.1251840723947778 0.06259522486498356,0.1251840723947778 2.765130448512121E-5))	97
3	0	POLYGON((0.18774507453089673 2.765130448512121E-5,0.25030607666701565 2.765130448512121E-5,0.25030607666701565 0.06259522486498356,0.18774507453089673 0.06259522486498356,0.18774507453089673 2.765130448512121E-5))	75
4	0	POLYGON((0.25030607666701565 2.765130448512121E-5,0.31286707880313464 2.765130448512121E-5,0.31286707880313464 0.06259522486498356,0.25030607666701565 0.06259522486498356,0.25030607666701565 2.765130448512121E-5))	78
5	0	POLYGON((0.31286707880313464 2.765130448512121E-5,0.3754280809392535 2.765130448512121E-5,0.3754280809392535 0.06259522486498356,0.31286707880313464 0.06259522486498356,0.31286707880313464 2.765130448512121E-5))	108
6	0	POLYGON((0.3754280809392535 2.765130448512121E-5,0.4379890830753725 2.765130448512121E-5,0.4379890830753725 0.06259522486498356,0.3754280809392535 0.06259522486498356,0.3754280809392535 2.765130448512121E-5))	94
7	0	POLYGON((0.4379890830753725 2.765130448512121E-5,0.5005500852114915 2.765130448512121E-5,0.5005500852114915 0.06259522486498356,0.4379890830753725 0.06259522486498356,0.4379890830753725 2.765130448512121E-5))	91
8	0	POLYGON((0.5005500852114915 2.765130448512121E-5,0.5631110873476104 2.765130448512121E-5,0.5631110873476104 0.06259522486498356,0.5005500852114915 0.06259522486498356,0.5005500852114915 2.765130448512121E-5))	71
9	0	POLYGON((0.5631110873476104 2.765130448512121E-5,0.6256720894837293 2.765130448512121E-5,0.6256720894837293 0.06259522486498356,0.5631110873476104 0.06259522486498356,0.5631110873476104 2.765130448512121E-5))	103
