Column	Row	Geometry	Frequency
0	0	POLYGON((1.5786180059895738E-4 1.657686132147118E-4,0.06271553398396004 1.657686132147118E-4,0.06271553398396004 0.06273504184164261,1.5786180059895738E-4 0.06273504184164261,1.5786180059895738E-4 1.657686132147118E-4))	70
1	0	POLYGON((0.06271553398396004 1.657686132147118E-4,0.12527320616732113 1.657686132147118E-4,0.12527320616732113 0.06273504184164261,0.06271553398396004 0.06273504184164261,0.06271553398396004 1.657686132147118E-4))	77
2	0	POLYGON((0.12527320616732113 1.657686132147118E-4,0.18783087835068224 1.657686132147118E-4,0.18783087835068224 0.06273504184164261,0.12527320616732113 0.06273504184164261,0.12527320616732113 1.657686132147118E-4))	72
3	0	POLYGON((0.18783087835068224 1.657686132147118E-4,0.2503885505340433 1.657686132147118E-4,0.2503885505340433 0.06273504184164261,0.18783087835068224 0.06273504184164261,0.18783087835068224 1.657686132147118E-4))	66
4	0	POLYGON((0.2503885505340433 1.657686132147118E-4,0.3129462227174044 1.657686132147118E-4,0.3129462227174044 0.06273504184164261,0.2503885505340433 0.06273504184164261,0.2503885505340433 1.657686132147118E-4))	67
5	0	POLYGON((0.3129462227174044 1.657686132147118E-4,0.3755038949007655 1.657686132147118E-4,0.3755038949007655 0.06273504184164261,0.3129462227174044 0.06273504184164261,0.3129462227174044 1.657686132147118E-4))	76
6	0	POLYGON((0.3755038949007655 1.657686132147118E-4,0.4380615670841266 1.657686132147118E-4,0.4380615670841266 0.06273504184164261,0.3755038949007655 0.06273504184164261,0.3755038949007655 1.657686132147118E-4))	71
7	0	POLYGON((0.4380615670841266 1.657686132147118E-4,0.5006192392674877 1.657686132147118E-4,0.5006192392674877 0.06273504184164261,0.4380615670841266 0.06273504184164261,0.4380615670841266 1.657686132147118E-4))	60
8	0	POLYGON((0.5006192392674877 1.657686132147118E-4,0.5631769114508488 1.657686132147118E-4,0.5631769114508488 0.06273504184164261,0.5006192392674877 0.06273504184164261,0.5006192392674877 1.657686132147118E-4))	67
9	0	POLYGON((0.5631769114508488 1.657686132147118E-4,0.6257345836342099 1.657686132147118E-4,0.6257345836342099 0.06273504184164261,0.5631769114508488 0.06273504184164261,0.5631769114508488 1.657686132147118E-4))	70
10	0	POLYGON((0.6257345836342099 1.657686132147118E-4,0.6882922558175709 1.657686132147118E-4,0.6882922558175709 0.06273504184164261,0.6257345836342099 0.06273504184164261,0.6257345836342099 1.657686132147118E-4))	66
11	0	POLYGON((0.6882922558175709 1.657686132147118E-4,0.7508499280009321 1.657686132147118E-4,0.7508499280009321 0.06273504184164261,0.6882922558175709 0.06273504184164261,0.6882922558175709 1.657686132147118E-4))	76
