Column	Row	Geometry	Frequency
0	0	POLYGON((1.1693290478376195E-4 1.8400480144897813E-5,0.06272555525887777 1.8400480144897813E-5,0.06272555525887777 0.06257296635894015,1.1693290478376195E-4 0.06257296635894015,1.1693290478376195E-4 1.8400480144897813E-5))	48
1	0	POLYGON((0.06272555525887777 1.8400480144897813E-5,0.12533417761297178 1.8400480144897813E-5,0.12533417761297178 0.06257296635894015,0.06272555525887777 0.06257296635894015,0.06272555525887777 1.8400480144897813E-5))	58
2	0	POLYGON((0.12533417761297178 1.8400480144897813E-5,0.1879427999670658 1.8400480144897813E-5,0.1879427999670658 0.06257296635894015,0.12533417761297178 0.06257296635894015,0.12533417761297178 1.8400480144897813E-5))	49
3	0	POLYGON((0.1879427999670658 1.8400480144897813E-5,0.2505514223211598 1.8400480144897813E-5,0.2505514223211598 0.06257296635894015,0.1879427999670658 0.06257296635894015,0.1879427999670658 1.8400480144897813E-5))	54
4	0	POLYGON((0.2505514223211598 1.8400480144897813E-5,0.3131600446752538 1.8400480144897813E-5,0.3131600446752538 0.06257296635894015,0.2505514223211598 0.06257296635894015,0.2505514223211598 1.8400480144897813E-5))	47
5	0	POLYGON((0.3131600446752538 1.8400480144897813E-5,0.37576866702934786 1.8400480144897813E-5,0.37576866702934786 0.06257296635894015,0.3131600446752538 0.06257296635894015,0.3131600446752538 1.8400480144897813E-5))	64
6	0	POLYGON((0.37576866702934786 1.8400480144897813E-5,0.4383772893834419 1.8400480144897813E-5,0.4383772893834419 0.06257296635894015,0.37576866702934786 0.06257296635894015,0.37576866702934786 1.8400480144897813E-5))	54
7	0	POLYGON((0.4383772893834419 1.8400480144897813E-5,0.5009859117375359 1.8400480144897813E-5,0.5009859117375359 0.06257296635894015,0.4383772893834419 0.06257296635894015,0.4383772893834419 1.8400480144897813E-5))	77
8	0	POLYGON((0.5009859117375359 1.8400480144897813E-5,0.5635945340916299 1.8400480144897813E-5,0.5635945340916299 0.06257296635894015,0.5009859117375359 0.06257296635894015,0.5009859117375359 1.8400480144897813E-5))	66
9	0	POLYGON((0.5635945340916299 1.8400480144897813E-5,0.6262031564457239 1.8400480144897813E-5,0.6262031564457239 0.06257296635894015,0.5635945340916299 0.06257296635894015,0.5635945340916299 1.8400480144897813E-5))	70
10	0	POLYGON((0.6262031564457239 1.8400480144897813E-5,0.6888117787998179 1.8400480144897813E-5,0.6888117787998179 0.06257296635894015,0.6262031564457239 0.06257296635894015,0.6262031564457239 1.8400480144897813E-5))	61
11	0	POLYGON((0.6888117787998179 1.8400480144897813E-5,0.751420401153912 1.8400480144897813E-5,0.751420401153912 0.06257296635894015,0.6888117787998179 0.06257296635894015,0.6888117787998179 1.8400480144897813E-5))	50
12	0	POLYGON((0.751420401153912 1.8400480144897813E-5,0.8140290235080059 1.8400480144897813E-5,0.8140290235080059 0.06257296635894015,0.751420401153912 0.06257296635894015,0.751420401153912 1.8400480144897813E-5))	48
13	0	POLYGON((0.8140290235080059 1.8400480144897813E-5,0.8766376458621 1.8400480144897813E-5,0.8766376458621 0.06257296635894015,0.8140290235080059 0.06257296635894015,0.8140290235080059 1.8400480144897813E-5))	52
14	0	POLYGON((0.8766376458621 1.8400480144897813E-5,0.939246268216194 1.8400480144897813E-5,0.939246268216194 0.06257296635894015,0.8766376458621 0.06257296635894015,0.8766376458621 1.8400480144897813E-5))	49
15	0	POLYGON((0.939246268216194 1.8400480144897813E-5,1.001854890570288 1.8400480144897813E-5,1.001854890570288 0.06257296635894015,0.939246268216194 0.06257296635894015,0.939246268216194 1.8400480144897813E-5))	44
0	1	POLYGON((1.1693290478376195E-4 0.06257296635894015,0.06272555525887777 0.06257296635894015,0.06272555525887777 0.1251275322377354,1.1693290478376195E-4 0.1251275322377354,1.1693290478376195E-4 0.06257296635894015))	62
1	1	POLYGON((0.06272555525887777 0.06257296635894015,0.12533417761297178 0.06257296635894015,0.12533417761297178 0.1251275322377354,0.06272555525887777 0.1251275322377354,0.06272555525887777 0.06257296635894015))	46
2	1	POLYGON((0.12533417761297178 0.06257296635894015,0.1879427999670658 0.06257296635894015,0.1879427999670658 0.1251275322377354,0.12533417761297178 0.1251275322377354,0.12533417761297178 0.06257296635894015))	57
3	1	POLYGON((0.1879427999670658 0.06257296635894015,0.2505514223211598 0.06257296635894015,0.2505514223211598 0.1251275322377354,0.1879427999670658 0.1251275322377354,0.1879427999670658 0.06257296635894015))	33
4	1	POLYGON((0.2505514223211598 0.06257296635894015,0.3131600446752538 0.06257296635894015,0.3131600446752538 0.1251275322377354,0.2505514223211598 0.1251275322377354,0.2505514223211598 0.06257296635894015))	56
5	1	POLYGON((0.3131600446752538 0.06257296635894015,0.37576866702934786 0.06257296635894015,0.37576866702934786 0.1251275322377354,0.3131600446752538 0.1251275322377354,0.3131600446752538 0.06257296635894015))	53
6	1	POLYGON((0.37576866702934786 0.06257296635894015,0.4383772893834419 0.06257296635894015,0.4383772893834419 0.1251275322377354,0.37576866702934786 0.1251275322377354,0.37576866702934786 0.06257296635894015))	56
7	1	POLYGON((0.4383772893834419 0.06257296635894015,0.5009859117375359 0.06257296635894015,0.5009859117375359 0.1251275322377354,0.4383772893834419 0.1251275322377354,0.4383772893834419 0.06257296635894015))	44
8	1	POLYGON((0.5009859117375359 0.06257296635894015,0.5635945340916299 0.06257296635894015,0.5635945340916299 0.1251275322377354,0.5009859117375359 0.1251275322377354,0.5009859117375359 0.06257296635894015))	54
9	1	POLYGON((0.5635945340916299 0.06257296635894015,0.6262031564457239 0.06257296635894015,0.6262031564457239 0.1251275322377354,0.5635945340916299 0.1251275322377354,0.5635945340916299 0.06257296635894015))	64
10	1	POLYGON((0.6262031564457239 0.06257296635894015,0.6888117787998179 0.06257296635894015,0.6888117787998179 0.1251275322377354,0.6262031564457239 0.1251275322377354,0.6262031564457239 0.06257296635894015))	56
11	1	POLYGON((0.6888117787998179 0.06257296635894015,0.751420401153912 0.06257296635894015,0.751420401153912 0.1251275322377354,0.6888117787998179 0.1251275322377354,0.6888117787998179 0.06257296635894015))	67
12	1	POLYGON((0.751420401153912 0.06257296635894015,0.8140290235080059 0.06257296635894015,0.8140290235080059 0.1251275322377354,0.751420401153912 0.1251275322377354,0.751420401153912 0.06257296635894015))	61
13	1	POLYGON((0.8140290235080059 0.06257296635894015,0.8766376458621 0.06257296635894015,0.8766376458621 0.1251275322377354,0.8140290235080059 0.1251275322377354,0.8140290235080059 0.06257296635894015))	62
14	1	POLYGON((0.8766376458621 0.06257296635894015,0.939246268216194 0.06257296635894015,0.939246268216194 0.1251275322377354,0.8766376458621 0.1251275322377354,0.8766376458621 0.06257296635894015))	54
15	1	POLYGON((0.939246268216194 0.06257296635894015,1.001854890570288 0.06257296635894015,1.001854890570288 0.1251275322377354,0.939246268216194 0.1251275322377354,0.939246268216194 0.06257296635894015))	54
0	2	POLYGON((1.1693290478376195E-4 0.1251275322377354,0.06272555525887777 0.1251275322377354,0.06272555525887777 0.18768209811653064,1.1693290478376195E-4 0.18768209811653064,1.1693290478376195E-4 0.1251275322377354))	57
1	2	POLYGON((0.06272555525887777 0.1251275322377354,0.12533417761297178 0.1251275322377354,0.12533417761297178 0.18768209811653064,0.06272555525887777 0.18768209811653064,0.06272555525887777 0.1251275322377354))	52
2	2	POLYGON((0.12533417761297178 0.1251275322377354,0.1879427999670658 0.1251275322377354,0.1879427999670658 0.18768209811653064,0.12533417761297178 0.18768209811653064,0.12533417761297178 0.1251275322377354))	65
3	2	POLYGON((0.1879427999670658 0.1251275322377354,0.2505514223211598 0.1251275322377354,0.2505514223211598 0.18768209811653064,0.1879427999670658 0.18768209811653064,0.1879427999670658 0.1251275322377354))	52
