25,26,19,35,0,0,2,2,21,636,199,238,106,66,33,47,75,75,13,5,7,7,24,26,16,16,31,90,36,15,12,54
56,34,17,20,0,1,1,7,18,210,119,341,26,13,7,21,129,86,6,1,5,20,26,8,3,12,2,1,3,1,1,11
15,58,49,25,1,1,2,4,60,13,18,485,40,24,217,129,370,189,12,2,5,11,18,2,1,5,4,3,2,1,2,41
297,105,76,16,18,2,5,8,42,188,128,160,62,30,58,9,143,36,6,1,5,5,9,0,2,3,0,0,3,2,2,9
138,8,23,4,3,1,1,6,88,113,107,28,38,4,31,29,200,46,15,6,4,1,6,1,1,4,1,0,2,1,3,5
312,4,12,15,39,94,25,32,135,135,38,109,50,21,36,278,182,55,15,8,6,0,28,8,6,20,17,14,5,3,1,18
166,1,2,9,34,126,56,54,84,7,5,17,27,11,7,99,5,1,1,0,0,0,10,3,4,11,13,4,1,0,1,4
126,15,38,16,38,117,20,16,14,4,1,2,3,2,1,19,20,1,0,0,1,1,7,2,1,6,10,2,1,0,0,13
11,11,20,29,28,7,2,1,7,1,2,2,6,1,4,17,17,3,1,0,0,0,4,0,0,0,1,0,0,2,4,18
3,1,4,3,6,1,4,4,3,1,0,2,7,2,1,2,8,0,2,1,0,1,4,1,0,1,0,2,1,7,1,3
3,8,6,2,7,29,2,4,32,2,2,6,18,2,5,9,13,1,6,8,4,4,3,1,1,4,1,2,3,1,3,6
24,15,23,2,7,8,4,7,27,1,0,0,0,0,1,8,17,5,9,7,6,1,5,3,1,2,9,18,5,4,11,10
43,13,10,10,6,3,4,1,2,0,0,1,0,1,1,1,2,3,3,3,0,1,2,1,0,0,1,24,3,1,0,7
8,4,9,6,5,3,2,1,14,0,1,0,0,0,9,8,1,0,0,0,0,0,0,0,0,0,1,19,1,3,2,22
11,4,4,6,16,10,5,10,11,1,0,0,0,0,2,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,5
15,7,24,68,6,4,8,14,14,1,1,0,1,0,8,4,0,0,0,3,1,2,5,1,1,0,1,1,1,0,1,4
8,18,66,99,112,31,30,28,46,1,0,0,0,0,5,5,0,1,1,7,3,1,8,5,2,0,5,4,1,2,1,1
0,0,0,1,9,4,6,12,49,11,3,5,5,2,28,14,22,52,24,32,31,4,9,25,69,3,30,44,41,67,39,89
1,1,0,3,23,42,5,20,13,11,5,2,1,7,3,2,1,7,7,4,25,3,3,18,15,3,7,9,3,1,2,1
1,1,1,1,11,56,14,13,9,12,3,1,1,1,3,1,6,47,17,6,28,2,5,8,44,4,29,1,2,1,0,2
5,2,9,4,12,33,11,9,14,7,4,2,15,5,4,3,5,29,3,1,2,2,1,1,23,3,13,4,1,0,0,1
5,2,2,3,7,2,4,4,0,1,0,0,9,6,11,4,2,4,5,6,12,1,1,3,68,15,34,7,4,1,0,2
7,4,17,9,43,15,20,6,7,0,0,1,1,3,1,3,0,0,1,1,5,1,0,1,4,12,13,3,1,2,4,10
55,31,7,59,32,3,12,6,0,1,0,0,0,0,1,2,0,1,0,1,1,0,0,0,1,1,1,0,1,0,2,3
73,45,47,45,8,5,10,3,2,0,0,1,3,0,0,1,0,1,8,3,5,0,1,0,1,1,2,0,0,1,4,4
1,8,49,5,0,0,3,8,4,2,1,0,4,3,1,1,1,1,1,5,2,0,0,0,0,1,3,3,3,6,11,6
10,28,81,12,4,0,1,1,4,3,2,3,5,2,3,2,7,6,3,2,1,0,1,0,3,4,7,0,0,0,1,2
30,6,71,11,2,0,0,1,1,1,0,2,2,3,1,0,0,1,0,0,1,0,0,1,0,2,5,1,0,1,0,4
49,13,85,26,2,5,2,18,9,2,1,1,1,0,1,1,1,1,1,1,1,0,1,2,2,5,3,0,1,1,1,3
19,18,30,5,1,19,12,44,41,1,1,0,1,0,2,2,1,2,3,0,0,0,1,1,25,1,1,3,2,3,18,3
4,14,22,3,1,2,2,14,16,1,2,0,0,0,6,2,1,0,1,0,1,0,2,1,3,1,1,1,2,1,1,4
14,8,8,1,7,23,4,22,17,1,2,0,2,2,5,10,8,10,2,0,0,0,0,6,9,3,3,1,6,2,11,33
