53,48,58,60,55,45,70,59,55,46,44,59,65,57,47,69
57,57,62,59,70,58,62,43,61,65,76,67,59,56,57,63
47,42,66,43,59,65,46,54,55,57,51,52,62,58,66,50
60,60,67,72,49,63,66,55,39,62,66,59,53,56,57,57
53,54,66,55,69,44,68,60,55,43,62,49,64,51,55,51
58,49,47,60,53,66,51,46,55,69,67,62,60,58,44,70
72,58,63,65,56,62,72,52,54,58,65,57,64,57,64,46
56,82,58,53,61,51,60,60,43,55,65,47,63,54,49,61
54,59,51,58,58,69,57,66,57,70,68,55,57,54,62,51
61,54,44,46,62,62,56,53,43,58,54,58,53,50,67,55
60,60,54,67,67,56,52,61,61,50,58,75,46,59,61,60
30,45,41,34,34,34,37,33,28,44,37,41,55,39,41,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
