63,29,20,7,12,10,50,54,130,33,22,12,10,24,20,55,15,12,1,2,1,1,94,132,21,17,4,2,15,5,13,13,5,12,34,4,6,6,12,5,12,14,13,4,6,6,4,1,4,3,4,5,2,1,5,102,44,12,37,36,168,280,20,250
27,16,41,2,7,11,14,18,38,42,30,35,12,15,4,54,1,11,1,3,0,1,11,12,5,2,3,1,4,1,1,0,1,1,18,4,12,14,8,10,16,11,2,1,1,0,3,1,0,1,4,2,1,1,1,52,75,18,7,20,145,214,86,188
5,0,0,0,1,0,49,87,72,155,41,16,4,14,37,43,4,15,2,1,0,0,43,20,0,1,1,2,9,2,2,0,0,0,29,14,14,22,20,21,23,12,3,1,0,2,1,1,2,1,4,6,4,1,3,48,9,13,7,26,46,19,18,7
3,0,1,0,2,5,26,29,17,3,15,1,3,4,12,17,6,20,6,2,2,0,139,44,0,0,2,0,1,1,8,1,2,6,6,1,8,7,84,100,28,9,0,1,0,0,2,3,5,6,12,11,8,1,10,22,5,5,8,9,4,24,7,4
3,0,1,0,2,7,21,7,8,2,13,3,4,6,8,13,17,1,2,3,1,0,10,12,4,5,3,1,1,2,16,0,1,1,20,4,4,2,34,17,25,7,0,0,1,0,0,0,0,2,8,2,2,2,9,26,5,1,3,2,8,25,12,94
16,0,0,0,0,1,64,3,8,13,10,1,3,1,21,16,8,2,1,1,2,1,3,10,7,6,1,1,2,2,4,0,0,1,10,3,2,4,11,11,19,8,1,0,0,0,0,1,0,0,8,1,1,2,4,34,4,2,26,24,43,22,30,196
6,1,0,1,0,8,32,7,33,48,19,1,1,3,29,45,21,10,10,17,4,2,13,9,3,4,2,4,4,2,21,2,2,5,26,22,25,49,28,12,54,4,0,0,1,0,0,0,0,1,6,17,2,2,28,66,4,2,19,7,15,17,7,118
11,5,6,3,9,12,32,6,34,112,261,81,154,21,45,19,28,8,3,29,7,7,20,4,9,14,3,1,2,0,20,77,11,19,23,18,39,69,30,8,61,26,3,8,1,2,18,9,4,6,12,41,4,2,35,84,4,5,14,4,11,23,18,76
4,3,4,2,16,19,6,4,3,16,137,28,192,71,87,36,1,1,1,0,1,0,1,1,1,3,3,1,0,1,0,3,1,9,9,6,0,1,2,0,1,25,1,0,1,1,2,7,3,3,9,1,1,2,1,0,2,1,0,0,0,0,1,0
14,5,2,9,0,1,0,0,1,15,17,12,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,6,1,1,0,3,3,0,0,1,3,4,6,1,0,1,1,1,0,0,0,2,1,0,1,1,1,1,1,0,1,0,0,0,0
0,0,0,0,1,0,0,1,0,18,13,7,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0,0,0,1,0,1,3,1,1,1,0,0,0,1,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,0,0,0,0,0,1,1,3,0,2,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,2,2,1,2,1,6,16,3,0,1,1,0,1,0,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,6,0,0,0,1,2,1,0,1,2,0,3,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1
0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,4,3,3,1,1,2,1,2,1,2,5,14,1,1,0,0,0,1,1,1,4,1,0,0,0,0,0,0,1,0,1,0,0,0
1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,1,3,1,0,0,3,1,1,1,3,5,0,0,0,3,3,1,1,0,5,6,2,0,0,0,0,0,0,0,0,1,1,0
1,0,0,2,0,1,1,4,7,5,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3,0,0,2,3,1,2,4,5,1,0,0,3,5,5,0,0,1,0,2,0,0,0,1,1,1,2
5,5,8,6,2,0,1,3,5,1,4,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,0,2,0,1,1,1,0,4,2,0,0,6,0,1,0,5,13,2,2,2,0,0,0,0,0,0,0,1,1,0
80,54,5,8,6,4,2,8,7,14,24,8,2,1,1,3,7,2,0,1,0,1,3,1,5,2,2,1,2,1,7,42,2,3,8,4,3,2,8,6,3,5,3,1,1,1,1,0,0,2,6,2,7,0,1,0,0,0,0,1,0,0,0,0
0,0,2,3,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,2,2,1,0,0,1,0,0,0,0,0,1,0
1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,4,1,0,1,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,3,3,0,1,4,6,5,5,2,2,0,0,0,0,1,0,0,1,0
9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,1,1,1,0,0,1,1,3,5,2,3,23,53,6,3,53,27,5,5,6,3,3,19,15,11,45
5,4,3,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,5,2,1,1,2,2,34,10,0,1,2,1,9,2,21,8,8
3,3,4,3,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,3,8,0,0,2,1,14,6,1,5,7,7,3,1,4,1,2
2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,4,2,1,1,0,0,2,7,0,0,6,5,7,3,3,3,3
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,0,1,1,0,2,4,1,0,1,1,10,3,1,0,3
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,0,0,2,3,0,0,2,1,2,1,1,0,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,3,2,2,2,2,3,1,0,0,1,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,4,0,0,1,0,0,3,1,0,1,1,1,1,1,0,1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,1,0,9,1,0,0,0,0,2,1,0,1,1,1,1,1,1,1,0
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,11,2,11,4,12,2,3,1,4,3,0,0,6,6,2,1,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,7
0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3
2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,5
