0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,119,19,1,0,0,0,0,0,0,0,0,0,0,0,0
527,474,122,22,2,0,0,0,0,0,0,0,0,0,0,0
179,581,401,107,17,2,1,0,0,0,0,0,0,0,0,0
39,190,639,304,99,14,1,0,0,0,0,0,0,0,0,0
7,64,214,713,237,68,8,1,0,0,0,0,0,0,0,0
1,9,74,243,670,198,36,2,0,0,0,0,0,0,0,0
0,1,17,97,304,600,183,48,4,0,0,0,0,0,0,0
0,0,0,16,114,402,595,157,38,2,1,0,0,0,0,0
0,0,0,1,19,127,457,519,127,23,1,0,0,0,0,0
0,0,0,0,3,30,171,555,427,115,16,2,0,0,0,0
0,0,0,0,0,2,32,173,559,352,114,12,1,0,0,0
0,0,0,0,0,0,4,66,208,637,262,78,5,0,0,0
0,0,0,0,0,0,0,4,75,228,662,239,58,0,0,0
0,0,0,0,0,0,0,1,12,60,273,687,151,0,0,0
0,0,0,0,0,0,0,0,2,13,91,397,471,0,0,0
