11,11,9,13,9,11,8,10,14,11,17,9,7,7,9,12,18,7,13,12,16,12,14,10,9,14,13,13,6,12,7,12,18,11,15,14,11,10,14,11,5,10,17,16,10,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,9,15,16,15,10,23,23,11,16,20,15,14,19,12,20,16,16,12,8,12,16,10,16,9,8,5,8,11,12,9,15,7,12,11,15,16,9,12,14,18,6,16,14,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,9,13,6,17,15,12,14,13,16,4,10,16,14,20,17,8,11,11,9,8,15,11,11,9,11,12,14,11,10,16,12,10,19,12,17,9,11,11,9,10,21,16,19,10,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,8,9,9,13,18,13,20,20,8,12,12,8,19,8,6,19,14,15,13,13,15,8,10,15,16,23,9,15,11,15,15,11,16,14,15,24,13,15,13,8,9,11,17,15,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,15,11,14,9,16,17,14,15,15,9,17,16,12,8,13,21,16,12,8,15,10,18,8,8,12,8,16,13,15,7,10,18,18,9,11,20,13,15,12,17,20,11,17,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,11,14,11,16,17,14,13,17,15,16,9,20,14,11,12,15,16,17,13,13,14,8,21,22,15,11,16,13,14,7,17,11,10,13,18,15,17,15,11,9,12,14,16,26,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,15,12,17,11,14,11,17,19,10,9,15,16,9,19,12,12,7,20,16,9,9,10,15,12,13,11,10,10,14,6,17,8,18,14,13,18,11,13,11,12,16,14,14,13,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17,16,11,16,17,18,14,12,13,13,19,13,14,7,15,12,17,15,11,16,10,15,8,8,17,12,16,18,13,13,12,14,15,6,14,6,11,11,8,20,13,11,14,9,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,13,8,14,5,13,13,14,12,13,15,12,12,19,17,15,10,15,13,12,13,18,10,8,18,20,6,15,11,13,17,14,12,11,13,16,10,18,10,9,12,10,22,11,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,9,18,11,13,13,18,9,20,14,24,18,15,10,19,17,18,14,14,14,11,12,10,16,12,13,15,15,11,14,11,8,13,7,16,12,18,4,18,21,8,14,13,19,11,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,14,20,11,16,12,12,16,21,15,14,12,14,10,15,14,11,13,15,12,14,13,13,18,12,10,14,9,14,16,18,11,11,5,11,17,7,13,15,9,15,16,16,10,12,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,14,12,16,15,14,10,16,6,16,6,16,13,16,15,11,10,14,15,13,14,12,16,13,12,16,15,20,13,12,16,12,13,15,12,20,10,14,17,10,18,11,14,15,15,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,12,19,14,12,7,10,14,16,12,11,11,10,12,11,17,17,10,3,19,10,21,13,12,11,9,19,11,16,17,13,13,19,14,13,12,10,12,21,16,13,14,14,16,10,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,16,19,13,17,15,12,21,13,7,13,10,13,12,14,8,14,11,14,8,14,13,14,13,12,15,9,10,19,9,16,12,14,13,19,14,14,13,17,13,16,15,8,15,10,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,10,13,9,12,17,12,9,14,12,13,12,13,12,19,11,14,21,10,23,17,18,17,16,11,13,14,13,13,11,12,12,15,7,15,12,10,15,19,8,17,13,15,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,14,18,12,13,10,22,9,11,14,14,9,16,14,22,11,8,7,17,18,14,17,9,11,12,10,17,13,21,10,15,15,11,13,19,17,14,14,10,16,20,12,2,16,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,13,14,13,10,13,17,11,17,15,14,12,14,15,14,19,8,8,9,15,17,9,14,15,13,14,8,14,13,8,11,17,11,14,14,10,22,16,11,9,15,19,20,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,12,12,17,15,18,12,15,14,9,19,18,26,12,20,13,14,8,12,13,7,18,14,12,13,15,14,13,10,19,15,11,13,11,15,12,16,14,11,11,13,17,15,9,6,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,12,10,15,14,11,11,14,11,17,9,26,9,7,19,11,11,14,20,12,18,10,16,17,12,22,11,12,8,12,11,11,10,12,13,14,10,12,14,12,9,16,16,16,14,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,12,10,11,8,14,14,17,12,12,13,11,11,13,20,17,23,15,15,9,14,24,14,10,17,13,14,9,13,14,5,12,15,12,14,6,13,17,10,5,11,14,12,16,15,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,21,10,14,17,14,21,11,14,15,14,8,15,26,13,22,7,12,9,13,13,12,17,9,12,12,18,14,10,13,13,16,13,16,27,9,12,19,11,15,19,9,11,13,9,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,26,17,14,16,8,11,10,16,19,10,13,8,15,11,16,10,13,17,14,9,13,19,9,8,17,12,12,16,14,11,14,15,20,8,17,16,14,10,11,12,14,14,10,10,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,20,18,8,17,17,15,12,19,17,12,13,20,12,12,20,10,16,12,17,15,12,10,17,15,15,6,19,19,12,14,13,19,16,24,15,16,14,11,15,9,7,5,18,15,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,13,9,21,17,14,19,13,12,10,11,12,10,14,11,7,22,13,13,13,7,12,15,12,16,10,11,6,19,16,7,11,14,16,13,10,26,8,5,10,10,17,14,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,15,15,16,14,16,18,17,12,10,14,17,18,17,11,13,17,8,14,12,14,14,10,15,7,8,13,10,14,15,10,18,8,10,13,20,17,14,19,11,26,21,10,16,12,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,10,12,11,9,16,17,12,19,16,13,11,11,10,19,12,15,15,12,12,9,11,10,11,15,10,13,17,10,15,12,9,12,12,16,12,5,9,8,13,13,10,9,15,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,11,13,13,11,16,14,18,9,11,11,12,14,11,14,13,15,12,15,9,15,14,20,12,10,18,13,12,14,14,18,9,13,17,15,16,9,8,11,14,16,10,17,18,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,11,10,21,9,13,15,13,14,11,16,10,11,20,16,15,12,23,7,14,14,12,16,10,13,12,14,11,17,12,6,15,17,10,16,19,15,15,18,17,9,7,20,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,10,21,20,11,17,19,21,11,13,11,11,10,8,10,10,6,13,9,12,16,19,9,8,11,10,11,13,22,13,13,17,13,9,11,17,15,11,14,16,7,12,17,8,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,17,9,11,11,19,17,12,11,16,12,6,18,23,8,11,14,12,11,12,10,8,13,15,13,18,13,28,12,12,13,7,8,13,18,15,9,8,8,8,14,14,12,15,22,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,19,17,10,15,16,11,13,11,17,16,17,9,25,15,13,15,15,7,18,15,9,14,19,19,13,9,15,10,15,8,17,16,9,18,13,9,16,15,14,7,13,13,19,13,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,15,7,12,14,13,13,19,13,10,14,17,19,13,15,14,15,14,11,13,14,9,18,12,14,18,19,13,12,11,14,9,18,19,15,10,13,10,15,16,9,7,15,10,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,18,17,9,6,11,12,14,16,11,14,13,11,14,8,14,17,14,11,12,14,15,11,19,11,10,9,5,19,8,11,14,11,17,14,13,17,15,14,20,16,15,14,5,11,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,15,8,17,21,13,12,14,13,11,13,12,11,12,10,10,18,8,13,12,8,11,9,12,14,10,11,13,11,11,8,14,12,12,12,13,12,17,17,11,15,16,19,18,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,17,19,9,8,12,12,10,13,15,12,10,11,6,21,15,8,12,16,23,16,13,10,12,7,15,10,12,10,18,6,14,13,13,19,11,12,7,16,12,11,5,14,13,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,15,15,9,19,17,11,18,14,20,16,16,18,14,10,8,13,16,17,13,8,13,11,12,16,12,13,19,15,19,11,14,13,15,17,14,13,15,15,14,14,13,10,7,12,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,10,9,13,13,13,13,12,9,19,13,16,13,13,12,25,13,12,11,8,11,16,19,7,12,13,12,11,12,11,14,12,15,9,14,20,14,15,7,16,10,13,9,17,18,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
