120,37,75,104,248,124,358,159,141,25,19,7,77,23,88,52,31,45,4,4,62,146,64,120,21,60,19,23,52,26,123,222
163,13,175,132,434,242,94,56,66,16,6,10,1,2,35,123,9,21,6,0,45,147,219,141,134,120,20,58,39,11,26,55
216,115,133,101,193,212,142,53,16,2,6,5,4,5,14,28,7,7,8,6,20,139,260,41,80,116,42,29,4,7,14,34
67,57,53,90,173,270,42,45,9,2,4,1,4,2,78,67,11,18,17,38,154,166,210,216,51,49,15,15,5,3,13,27
67,10,10,14,179,97,53,17,9,4,3,5,9,7,330,114,18,38,35,32,88,247,163,108,33,50,18,22,15,19,64,259
42,3,18,34,29,30,37,21,13,3,6,8,16,6,187,407,84,283,95,24,79,233,320,166,78,24,28,21,17,10,67,73
17,9,58,27,35,55,124,70,25,7,8,4,7,3,473,120,137,164,103,98,25,253,188,118,46,83,78,47,58,13,50,105
14,17,25,4,7,0,0,0,1,19,3,2,5,5,70,51,29,5,2,1,16,22,13,2,2,0,1,7,4,3,7,3
30,10,8,2,4,1,0,0,0,13,6,9,2,1,63,25,15,6,1,1,41,10,10,3,1,1,1,2,2,5,7,7
42,14,7,4,3,0,1,1,0,17,2,4,1,3,4,12,13,14,13,7,29,4,11,3,2,1,2,4,6,3,8,6
35,11,11,7,4,1,1,2,2,17,8,4,3,3,18,20,26,27,15,4,27,5,6,1,1,0,0,1,3,5,23,12
7,8,8,3,6,5,2,4,3,3,1,1,3,5,25,24,28,5,7,18,5,1,3,1,1,0,2,1,12,4,4,1
7,9,5,4,5,3,8,4,8,6,1,2,0,2,6,8,5,2,5,4,0,0,2,1,1,0,1,0,4,6,9,8
12,23,7,1,2,0,2,0,15,5,3,2,2,2,5,26,9,0,3,6,1,1,5,8,9,2,1,2,3,3,28,23
36,34,12,0,0,1,1,2,4,3,6,1,2,3,31,30,22,0,3,3,5,4,13,7,14,1,0,1,1,1,11,21
19,28,7,0,1,1,0,1,1,7,3,0,1,5,36,51,17,2,1,2,11,4,2,9,11,3,0,0,2,2,4,73
9,14,7,1,0,0,1,1,3,8,5,1,0,1,94,215,74,0,1,7,10,3,7,3,4,2,0,5,7,3,15,22
10,6,7,2,1,4,4,5,10,2,1,1,0,0,16,26,6,5,14,20,5,9,12,5,3,5,2,5,15,31,8,13
33,6,5,2,0,2,5,10,29,9,11,12,7,3,9,14,4,6,41,16,3,4,3,2,0,0,0,6,3,10,5,7
8,5,2,2,2,3,4,20,9,7,19,23,20,9,3,1,1,6,15,18,1,0,3,2,2,1,1,0,3,3,7,11
27,2,2,3,4,5,4,6,3,21,24,5,20,8,10,2,1,9,17,11,3,1,5,4,1,0,0,1,5,9,11,12
22,2,3,2,1,2,3,5,8,17,16,4,23,27,30,5,1,0,14,30,3,4,9,8,11,3,4,10,11,55,67,23
121,36,27,18,10,2,5,5,3,8,11,10,8,5,7,0,0,1,4,10,6,7,4,8,5,6,2,9,7,12,1,3
42,37,12,29,15,0,1,3,1,1,2,4,1,1,4,2,0,1,2,6,2,5,1,19,13,6,8,14,18,13,6,5
32,23,4,3,9,0,1,2,1,1,4,3,0,1,6,4,12,15,16,16,7,6,2,5,5,4,2,4,1,8,4,1
26,33,4,8,12,0,0,1,5,7,2,2,2,3,7,5,13,31,7,11,4,2,2,3,6,8,4,1,1,7,2,0
11,34,1,10,2,1,1,1,11,4,6,3,7,13,15,3,2,23,42,3,1,1,0,2,10,5,1,0,0,1,1,4
20,96,21,20,1,0,0,2,9,1,1,3,4,11,7,8,7,44,68,6,2,0,1,1,4,3,2,2,0,1,1,5
17,46,60,31,12,63,52,5,7,14,4,69,79,79,101,4,3,6,61,5,2,2,0,1,2,5,6,5,2,2,1,1
18,30,12,6,9,25,45,0,1,14,8,33,50,151,48,7,3,10,64,5,0,0,1,1,3,4,4,4,11,1,2,0
34,32,32,3,9,19,86,6,4,12,8,10,29,87,49,1,5,19,51,1,1,0,0,3,1,1,0,6,2,1,1,1
28,24,42,10,24,19,115,29,36,29,47,106,102,74,50,33,35,24,46,2,0,0,0,3,2,1,2,3,2,1,3,4
