0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,0,2,0,2,2,4,3,2,1,3,1,3,1,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,3,0,9,5,6,0,3,1,3,1,0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,3,4,5,2,4,4,7,12,3,7,4,4,3,1,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,1,0,2,3,3,6,6,13,11,18,15,18,12,9,15,13,4,3,1,1,0,0,1,1,0,0
0,0,0,0,0,0,0,0,2,4,5,4,16,18,19,27,19,47,18,21,18,6,3,6,6,2,0,0,0,0,0,0
0,0,0,0,1,0,1,4,4,4,12,19,19,25,38,38,39,32,28,23,24,22,11,6,5,7,4,0,2,0,0,0
0,0,0,0,0,5,2,1,9,17,18,24,38,50,67,61,65,54,56,48,42,25,24,15,8,5,1,4,1,0,0,0
0,0,0,1,2,1,6,7,10,21,29,37,43,58,85,87,86,73,80,81,55,39,23,21,4,8,4,4,1,0,0,0
0,0,0,0,1,5,5,11,14,30,40,53,73,91,101,96,115,104,105,96,92,81,42,30,15,7,6,0,0,2,0,0
0,0,0,2,3,2,5,10,23,33,53,64,84,107,121,113,139,156,133,103,110,61,45,39,27,7,8,4,1,1,1,0
0,1,0,0,4,0,6,16,20,39,41,66,104,100,155,168,148,177,152,153,113,87,64,38,27,15,9,5,1,1,1,1
0,1,0,1,2,3,4,10,26,36,47,82,110,144,164,148,206,192,189,152,125,82,66,48,34,18,8,6,2,1,0,1
0,1,1,1,1,7,13,15,38,37,64,85,86,151,158,175,179,185,151,113,135,104,75,40,34,15,10,3,1,1,0,0
0,0,1,1,3,6,6,13,25,33,50,81,108,131,170,176,210,169,170,157,130,99,67,37,32,18,8,6,5,3,0,0
1,0,0,2,1,9,6,14,27,39,56,58,104,137,160,172,174,163,139,143,107,91,41,36,29,14,5,5,3,3,0,0
0,0,0,3,3,2,14,15,13,33,56,62,70,98,126,135,148,145,140,129,107,76,60,37,21,9,6,4,0,1,0,0
0,0,0,0,2,4,3,10,15,31,41,49,77,91,111,122,124,102,111,114,70,50,53,15,15,14,6,8,0,0,0,0
1,0,0,1,1,1,5,5,18,21,34,40,57,69,76,85,98,81,82,74,59,43,29,21,14,4,4,2,2,2,0,0
0,0,1,0,0,3,2,9,12,14,16,36,34,62,52,85,67,64,61,39,30,45,17,15,7,6,3,2,0,0,1,1
0,0,0,0,0,2,2,4,4,7,20,16,31,30,41,46,44,36,43,39,28,19,22,15,8,4,2,0,0,1,1,0
0,0,0,1,0,0,1,0,3,4,11,9,16,16,28,23,25,33,23,28,19,15,14,13,4,6,0,2,0,0,0,0
0,0,0,0,0,0,0,2,3,5,5,3,12,14,20,19,15,22,17,15,8,6,4,4,1,2,0,0,1,0,0,0
0,0,0,0,0,0,1,0,0,1,0,3,0,7,7,10,13,6,11,9,3,6,3,2,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,3,1,0,2,4,4,4,5,4,4,1,0,1,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,3,1,1,2,2,0,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,2,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
