17,25,15,16,19,16,17,17,19,20,17,21,22,21,22,20,19,21,13,18,17,15,15,24,22,26,12,18,16,16,14,17
16,16,14,12,17,17,18,14,20,15,21,20,17,23,15,18,13,16,17,14,20,17,22,20,9,21,17,16,22,20,18,19
18,13,23,14,19,17,22,15,17,21,22,20,15,19,16,30,18,16,15,16,20,21,16,22,19,11,19,17,22,9,21,14
20,19,18,20,21,14,19,22,19,13,18,16,13,24,21,12,14,18,24,23,14,14,14,18,13,26,14,19,15,17,12,23
17,15,22,11,25,17,12,15,17,12,17,8,15,19,21,17,29,15,19,17,14,18,14,15,13,13,18,10,22,24,25,13
23,24,19,25,11,20,21,13,20,14,15,13,24,17,26,11,17,13,11,11,11,15,22,14,16,16,21,18,17,23,17,17
15,15,17,23,19,16,18,19,16,23,14,18,21,19,17,17,24,11,24,18,11,14,18,17,21,18,18,19,21,18,18,20
19,21,24,21,20,23,15,22,22,19,20,14,20,15,20,19,17,23,23,19,14,12,15,17,16,21,13,17,17,23,20,15
18,10,13,17,19,14,15,21,13,22,16,20,11,22,20,15,26,11,21,13,19,9,15,15,22,17,16,18,28,14,14,18
14,18,13,18,17,20,19,18,15,16,15,26,20,21,25,23,23,17,16,20,19,18,24,14,18,17,18,16,16,14,11,13
15,15,19,21,20,18,18,28,13,16,19,22,15,16,23,14,20,22,31,13,15,20,15,14,18,18,14,15,20,17,17,22
22,17,23,8,16,14,22,12,19,19,17,23,14,29,16,20,15,31,16,26,16,16,19,17,19,16,16,16,13,17,16,12
19,15,26,18,19,17,19,21,16,12,13,27,19,16,19,10,15,16,18,12,14,16,18,16,15,22,10,16,13,16,18,25
15,19,14,19,18,16,24,18,14,19,14,24,18,14,14,14,17,8,14,13,16,17,13,21,21,16,20,8,11,23,25,9
15,27,16,15,14,18,13,23,15,14,20,14,13,14,21,10,11,18,20,18,16,14,21,9,14,14,12,12,18,18,21,23
14,16,18,17,15,25,14,22,19,15,20,11,18,22,19,20,11,24,18,16,14,19,26,18,16,18,13,18,16,15,17,15
21,9,16,17,19,19,20,25,22,19,17,17,15,15,18,27,17,20,10,16,17,21,18,17,20,16,22,10,9,16,19,20
12,17,17,13,16,15,15,14,9,20,19,13,23,14,18,14,14,17,16,9,19,12,18,18,23,11,9,18,18,24,15,17
20,11,22,21,21,16,15,13,17,11,23,20,16,17,19,11,18,16,16,10,14,15,20,17,23,14,16,18,19,16,19,22
20,21,15,22,18,13,16,34,13,19,14,18,15,16,21,20,19,16,15,13,11,20,16,22,17,15,22,21,16,19,17,23
26,13,14,17,21,17,18,22,21,21,14,18,15,16,17,16,28,21,19,15,12,14,15,9,19,17,24,17,11,14,22,23
16,22,17,18,9,13,23,17,13,21,17,16,19,12,17,14,15,23,23,15,15,16,12,18,10,12,20,20,14,13,21,16
17,19,10,14,13,19,19,19,11,22,18,23,19,17,19,20,15,25,22,15,16,15,14,15,18,14,16,21,13,27,23,18
18,13,12,13,22,17,13,17,23,26,22,20,25,20,30,24,19,17,20,14,19,19,22,21,16,17,19,10,19,14,17,18
18,16,19,33,15,18,22,16,17,10,18,26,24,20,17,16,24,13,15,19,10,20,27,16,16,21,16,28,16,15,18,17
13,15,19,20,21,11,18,17,10,17,17,16,15,12,23,13,28,17,17,15,19,15,22,11,16,18,15,18,13,23,24,13
16,21,21,12,15,10,17,26,21,17,15,17,20,22,18,14,8,11,14,12,11,20,26,21,22,18,16,30,18,21,17,20
23,17,13,19,13,18,10,12,19,14,19,22,16,11,8,13,22,16,14,14,13,19,16,14,18,21,17,13,16,11,22,23
24,21,17,13,23,19,27,14,12,12,16,13,14,22,18,18,12,16,14,17,14,22,20,16,20,22,20,10,20,17,26,19
9,12,20,12,20,32,21,10,11,22,20,15,12,18,16,16,22,20,18,19,12,17,21,18,25,21,23,14,21,18,14,15
19,12,19,16,17,26,19,23,13,21,16,26,19,15,19,22,20,18,11,14,7,13,24,17,16,16,18,16,19,18,13,25
13,27,15,19,20,24,18,13,11,24,22,22,21,24,13,22,17,16,16,14,18,15,12,19,19,21,12,15,18,14,20,25
