0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,1,0,1,2,2,4,3,1,2,1,3,0,2,1,1,0,0,1,0,1,0,1,0,0
0,0,0,0,0,0,0,1,2,0,3,4,3,6,4,2,6,4,2,5,5,2,1,0,2,2,0,0,1,0,0,0
0,0,0,0,0,1,0,0,1,1,1,3,6,8,10,4,2,11,7,6,7,3,1,5,2,1,0,0,0,0,0,0
0,0,0,0,0,0,0,2,3,4,2,8,9,7,16,14,16,16,17,12,9,7,3,2,1,0,2,5,0,0,0,0
0,0,0,0,0,5,0,5,0,10,10,10,14,19,15,20,20,19,18,19,4,12,15,6,2,1,3,0,1,0,0,0
0,0,0,0,0,1,3,6,8,10,11,13,17,18,18,28,32,23,28,19,13,19,7,7,3,2,1,3,0,0,0,0
0,0,0,0,1,1,5,5,8,10,20,37,37,27,28,34,36,37,43,26,29,19,10,17,9,6,4,6,1,0,0,1
1,0,0,0,5,2,6,9,10,21,17,28,33,38,39,42,38,50,47,37,26,28,27,10,13,7,5,2,0,0,0,0
0,0,0,0,3,4,4,8,16,15,38,45,43,50,58,51,62,59,45,61,30,30,16,19,14,10,5,3,2,1,0,1
0,1,0,2,1,4,8,10,10,19,25,33,49,61,70,48,73,52,67,52,50,30,30,14,15,14,7,5,0,1,0,1
1,0,0,1,5,8,8,8,18,27,41,36,54,61,60,66,88,75,52,61,51,38,29,21,15,10,7,4,3,3,0,0
0,0,0,1,0,4,11,13,14,21,39,45,60,53,90,64,72,56,60,66,47,38,18,25,10,14,7,3,0,1,2,0
0,0,0,2,3,4,3,10,24,18,28,30,62,60,54,58,70,54,53,58,51,36,32,26,14,12,7,5,0,0,1,1
1,1,0,1,3,2,5,10,17,24,32,32,51,50,63,61,62,57,59,50,43,36,20,22,16,8,7,7,1,1,1,0
0,0,1,2,2,4,5,16,16,15,22,28,37,42,54,54,60,64,53,54,41,39,20,17,16,7,4,1,0,3,1,1
0,0,0,0,0,2,2,10,13,9,19,22,30,38,33,42,54,58,22,29,31,25,20,6,7,10,3,0,2,3,1,0
0,0,1,0,2,2,3,2,7,18,17,20,19,22,30,39,33,43,30,31,25,21,14,16,5,3,1,2,1,1,0,0
0,0,0,0,0,6,4,7,5,11,12,21,22,14,34,21,30,23,26,24,14,10,7,7,5,0,3,1,0,1,0,0
1,0,1,1,0,0,3,1,5,6,12,5,22,10,17,12,22,18,14,10,20,14,8,11,6,2,1,0,0,0,0,0
0,0,0,1,1,1,2,1,3,1,6,12,8,15,11,8,13,3,8,16,7,3,4,4,3,1,3,1,1,1,0,1
0,0,0,0,0,1,0,0,0,4,4,3,4,10,14,8,6,7,6,4,5,4,3,2,1,0,0,0,0,0,1,0
0,0,0,1,0,0,1,1,0,3,2,4,5,4,3,5,3,3,5,2,5,1,0,3,2,1,0,1,0,0,0,0
0,0,0,0,0,0,0,3,0,2,1,1,2,1,4,2,4,3,0,0,0,0,1,0,1,1,0,1,0,1,0,0
0,0,0,0,0,0,1,0,0,1,0,0,1,2,2,2,3,2,2,2,0,1,0,0,1,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
