0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,2,3,3,2,4,5,3,5,6,3,2,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,6,3,9,14,13,18,10,8,12,6,6,2,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,6,9,14,13,32,28,27,47,30,31,21,14,6,10,2,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,2,6,15,22,55,59,59,109,117,130,91,95,57,40,27,16,7,3,2,1,0,0,0,0,0
0,0,0,0,1,0,3,5,7,36,69,106,128,194,231,237,262,221,188,139,79,53,35,19,7,4,2,0,0,0,0,0
0,0,0,0,0,3,4,10,44,67,154,201,317,404,501,502,558,496,398,290,199,139,65,35,8,4,3,1,1,0,0,0
0,0,0,0,1,8,14,36,78,140,255,387,598,803,968,1085,1089,967,820,643,385,282,157,71,37,14,3,0,1,1,0,0
0,0,0,1,3,11,24,54,139,252,439,639,1071,1409,1798,1913,1882,1738,1444,1117,783,457,260,133,55,22,14,6,4,1,0,0
0,0,0,1,5,14,32,100,217,378,682,1170,1773,2373,2792,3183,3160,2844,2433,1791,1169,747,394,188,108,50,14,5,1,2,0,0
0,0,1,0,9,21,72,135,299,635,1068,1712,2452,3374,4258,4562,4596,4149,3478,2645,1739,1101,578,317,124,53,33,6,4,0,0,0
0,0,3,1,12,22,75,191,401,788,1461,2274,3472,4597,5484,6240,6215,5604,4731,3611,2332,1472,777,437,210,68,34,10,5,1,0,0
0,1,0,4,9,35,81,251,499,1001,1761,2884,4159,5650,6913,7544,7561,6873,5721,4202,2942,1798,969,523,235,95,44,12,4,0,0,0
0,0,1,6,13,51,103,259,519,1091,1867,3036,4507,6283,7486,8412,8398,7486,6267,4583,3152,1941,1135,620,278,106,40,10,4,1,1,0
0,0,1,2,17,47,105,235,548,1077,1934,3170,4523,6223,7497,8268,8214,7584,6185,4617,3085,1960,1098,518,256,103,27,14,6,1,0,0
0,0,1,2,16,35,109,208,504,970,1799,2827,4300,5607,6811,7489,7569,6924,5775,4285,2931,1801,1009,529,248,105,44,11,2,3,1,0
0,0,1,2,12,24,98,210,408,800,1466,2289,3502,4678,5656,6246,6207,5754,4697,3615,2362,1448,867,409,183,72,33,12,3,3,0,0
0,0,0,1,4,20,63,142,300,543,1086,1719,2569,3438,4279,4579,4691,4204,3523,2624,1773,1127,636,307,140,58,17,6,7,0,0,0
0,0,0,2,4,11,31,114,204,420,736,1251,1738,2374,2911,3231,3198,2959,2404,1723,1247,737,402,226,101,39,17,8,3,1,1,0
0,0,1,1,5,15,25,49,128,252,444,739,1108,1460,1724,1925,1946,1902,1503,1075,765,461,273,114,64,24,12,2,0,0,0,0
0,0,0,0,0,6,18,31,61,125,264,456,613,809,997,1097,1123,1032,787,601,382,264,137,78,32,17,8,2,0,0,0,0
0,0,1,1,1,2,7,19,31,82,131,204,285,461,513,537,539,486,401,286,173,130,77,44,17,9,0,1,0,0,0,0
0,0,0,0,0,0,1,11,17,38,61,93,149,177,239,259,288,237,190,151,92,59,36,19,10,3,1,1,0,0,0,0
0,0,0,0,0,1,2,10,9,10,22,39,58,81,87,92,120,92,84,66,35,21,13,9,4,0,2,0,1,0,0,0
0,0,0,0,0,0,1,1,2,3,6,16,22,35,38,25,50,41,35,35,13,12,10,1,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,1,2,5,10,14,14,20,19,20,13,6,6,2,4,3,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,0,3,5,5,1,2,5,5,3,2,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
