7056,2750,1821,865,328,91,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2728,7210,2693,1745,857,314,89,27,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1741,2741,7206,2778,1823,907,321,78,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,1895,2708,7271,2680,1723,899,327,86,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,867,1796,2775,7253,2684,1724,854,305,94,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,296,856,1816,2721,7114,2765,1733,970,297,97,21,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,88,327,867,1814,2832,7200,2808,1837,814,381,87,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,23,88,313,857,1803,2754,7228,2760,1748,856,309,102,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,22,96,279,849,1811,2706,7363,2724,1699,853,338,86,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,18,78,331,861,1789,2655,7138,2777,1760,901,324,88,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,7,14,92,339,898,1868,2699,7283,2805,1748,856,331,98,19,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,15,95,325,826,1785,2728,7334,2676,1823,831,326,72,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5,21,89,338,859,1782,2613,7404,2769,1708,892,288,101,15,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5,10,85,318,820,1726,2702,7296,2704,1774,853,320,89,24,2,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,17,84,309,842,1866,2677,7300,2667,1859,837,313,89,13,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,3,14,105,340,842,1786,2799,7205,2800,1723,936,325,119,14,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6,16,72,323,874,1764,2779,7292,2749,1699,876,324,82,16,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,14,105,346,796,1737,2734,7279,2756,1771,872,337,87,23,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6,13,97,330,854,1825,2819,7377,2706,1856,886,314,79,14,9,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,16,86,351,874,1857,2641,7323,2782,1810,897,294,78,20,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,106,344,948,1759,2688,7340,2702,1815,866,320,90,21,5,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,94,353,883,1728,2653,7333,2728,1803,910,331,83,15,2,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,20,78,307,861,1747,2661,7207,2727,1729,883,308,98,22,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,102,306,901,1812,2713,7334,2740,1831,917,350,81,14,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,17,88,322,853,1830,2775,7006,2751,1783,865,318,81,28,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,78,321,804,1815,2746,7191,2677,1790,899,309,97,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,108,324,870,1731,2692,7373,2696,1784,892,330,89
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,85,300,866,1772,2741,7159,2677,1753,836,306
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,16,92,339,918,1782,2665,7057,2703,1756,884
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,93,332,898,1645,2636,7257,2721,1803
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,13,94,325,894,1938,2733,7235,2812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,71,315,897,1839,2812,7499
