0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,11,13,9,13,12,10,12,11,8,8,16,15,18,14,14,7,17,9,18,10,19,13,14,14,9,12,15,0,0,0,0
14,19,13,14,17,16,20,15,8,17,10,17,13,14,12,16,9,6,17,12,13,15,11,11,16,15,24,8,0,0,0,0
14,12,10,17,16,13,17,14,18,11,13,19,5,17,16,19,12,14,14,12,24,19,15,11,19,10,10,10,0,0,0,0
14,16,17,16,13,14,10,19,21,12,11,21,13,16,13,18,14,23,17,18,16,11,19,15,13,10,21,8,0,0,0,0
10,10,18,13,10,18,17,13,20,16,16,16,12,12,8,12,11,16,17,13,14,13,16,14,11,19,19,9,0,0,0,0
14,9,8,17,20,10,12,16,14,12,15,13,14,18,19,15,19,13,15,16,12,17,9,17,20,18,10,12,0,0,0,0
15,14,7,11,14,14,12,14,16,16,16,10,9,9,12,18,13,10,10,12,12,16,19,11,12,16,15,7,0,0,0,0
19,11,18,18,14,16,16,10,11,15,14,24,15,11,9,11,15,15,18,13,11,11,14,9,13,14,18,9,0,0,0,0
16,16,12,16,21,22,14,20,9,17,15,19,12,16,9,9,17,23,19,17,11,9,22,24,11,16,13,14,0,0,0,0
10,17,14,10,20,14,17,19,16,14,15,17,19,11,16,13,12,16,9,10,12,11,14,10,9,12,6,7,0,0,0,0
10,18,17,11,19,9,18,15,13,10,14,18,19,13,11,11,5,16,15,17,10,25,21,11,18,8,11,12,0,0,0,0
15,9,16,12,16,13,17,16,11,9,17,18,13,14,13,18,14,16,15,14,19,14,18,16,10,16,20,10,0,0,0,0
9,23,19,11,10,11,14,16,15,23,12,18,12,12,17,11,18,13,21,15,14,12,15,20,7,15,16,8,0,0,0,0
17,11,16,11,8,16,13,7,21,13,13,13,6,12,10,18,17,17,19,23,11,15,12,13,9,13,18,16,0,0,0,0
20,13,14,14,18,15,23,8,17,20,13,19,13,16,16,11,11,16,25,14,13,16,11,14,20,18,14,12,0,0,0,0
18,18,14,10,19,11,18,12,18,17,16,18,18,11,8,20,16,12,16,19,15,18,15,16,13,18,11,7,0,0,0,0
19,12,23,21,17,9,3,19,14,6,13,14,19,12,14,7,17,17,9,20,9,16,15,15,12,6,15,13,0,0,0,0
13,21,19,18,16,16,17,15,19,15,22,14,9,18,6,20,10,17,21,10,9,23,12,9,16,16,12,7,0,0,0,0
14,18,15,16,15,13,15,11,15,15,11,14,20,12,14,13,18,18,11,14,17,11,18,13,16,15,12,14,0,0,0,0
6,14,14,12,13,8,19,16,19,15,16,15,13,16,13,16,21,16,16,7,21,16,15,13,16,15,14,6,0,0,0,0
14,17,15,16,10,12,18,14,21,14,16,12,17,12,12,15,16,15,21,11,13,9,17,11,14,13,15,8,0,0,0,0
15,17,13,16,13,8,13,14,20,10,17,16,17,11,16,8,11,14,13,21,8,13,17,11,10,18,17,7,0,0,0,0
12,16,10,10,12,18,9,18,15,19,14,14,13,9,3,20,16,14,12,20,14,13,7,14,20,17,16,9,0,0,0,0
25,8,10,23,9,18,21,20,13,14,9,13,11,22,19,10,14,11,15,16,16,15,12,20,13,10,13,15,0,0,0,0
15,14,15,12,20,16,13,13,18,14,10,18,12,15,18,13,14,9,18,21,14,11,12,13,17,22,9,11,0,0,0,0
11,20,18,15,12,14,14,13,11,14,13,17,10,15,12,10,20,13,19,14,17,15,23,8,22,16,10,11,0,0,0,0
2,15,13,11,16,10,12,17,10,16,8,13,7,15,7,18,13,9,12,12,24,14,16,20,10,9,17,7,0,0,0,0
