diagonal_001_50.csv,diagonal_002_50.csv,115560618,599054658,23.829144722000002
diagonal_001_50.csv,diagonal_003_50.csv,195515726,1159143855,24.904076297000003
diagonal_001_50.csv,gaussian_001_50.csv,15611083,309302932,17.764467345
diagonal_001_50.csv,gaussian_002_50.csv,12002942,322533740,15.784583775000002
diagonal_001_50.csv,gaussian_003_50.csv,17570600,323507020,16.555103878
diagonal_001_50.csv,uniform_001_50.csv,3413785,97168748,13.80445901
diagonal_001_50.csv,uniform_002_50.csv,7089563,153071480,17.79807616
diagonal_001_50.csv,uniform_003_50.csv,4583586,105426222,12.309952417000002
diagonal_002_50.csv,diagonal_003_50.csv,198916892,1467427907,23.320898878
diagonal_002_50.csv,gaussian_001_50.csv,15086150,382149296,14.329609774000001
diagonal_002_50.csv,gaussian_002_50.csv,11373289,336666247,13.764264136000001
diagonal_002_50.csv,gaussian_003_50.csv,17166638,401297733,11.577266064000002
diagonal_002_50.csv,uniform_001_50.csv,3080313,96683316,10.927243535
diagonal_002_50.csv,uniform_002_50.csv,6503994,152981524,16.145157196
diagonal_002_50.csv,uniform_003_50.csv,4215436,104636027,11.956115207000002
diagonal_003_50.csv,gaussian_001_50.csv,39393921,702556005,21.099886346
diagonal_003_50.csv,gaussian_002_50.csv,29935890,615719643,16.551687402000002
diagonal_003_50.csv,gaussian_003_50.csv,44722705,740643026,23.418764263
diagonal_003_50.csv,uniform_001_50.csv,8011089,199340409,17.213306975000002
diagonal_003_50.csv,uniform_002_50.csv,16882500,342400706,20.269798666
diagonal_003_50.csv,uniform_003_50.csv,10774188,215672812,16.878511194
gaussian_001_50.csv,gaussian_002_50.csv,56288287,1228061275,15.536826457
gaussian_001_50.csv,gaussian_003_50.csv,82696694,1478131468,20.420773137
gaussian_001_50.csv,uniform_001_50.csv,5319988,143179536,10.694462919000001
gaussian_001_50.csv,uniform_002_50.csv,11083918,227155359,15.426595633000002
gaussian_001_50.csv,uniform_003_50.csv,6964375,153589855,10.396642411
gaussian_002_50.csv,gaussian_003_50.csv,64127020,1282200195,17.750788145
gaussian_002_50.csv,uniform_001_50.csv,3936083,125728379,10.853053561000001
gaussian_002_50.csv,uniform_002_50.csv,8393691,198628338,14.768400951
gaussian_002_50.csv,uniform_003_50.csv,5373200,134887577,11.177802487000001
gaussian_003_50.csv,uniform_001_50.csv,6043686,150049376,9.969718687
gaussian_003_50.csv,uniform_002_50.csv,12487750,237864142,16.02425226
gaussian_003_50.csv,uniform_003_50.csv,7792445,160837614,11.521353765
uniform_001_50.csv,uniform_002_50.csv,6317947,154516711,17.24699536
uniform_001_50.csv,uniform_003_50.csv,4039455,104641196,10.210678000000001
uniform_002_50.csv,uniform_003_50.csv,8415703,166867941,13.127896054
