diagonal_001_30.csv,diagonal_002_30.csv,41632473,256203060,17.179773886
diagonal_001_30.csv,diagonal_003_30.csv,70367651,510228101,16.583186486000002
diagonal_001_30.csv,gaussian_001_30.csv,5657587,168668593,10.532563157
diagonal_001_30.csv,gaussian_002_30.csv,4347152,159361459,9.457449068
diagonal_001_30.csv,gaussian_003_30.csv,6322210,193515325,11.046952335
diagonal_001_30.csv,uniform_001_30.csv,1232788,47870879,11.076683506
diagonal_001_30.csv,uniform_002_30.csv,2565456,65903064,9.759795391
diagonal_001_30.csv,uniform_003_30.csv,1633524,51529467,7.884827012000001
diagonal_002_30.csv,diagonal_003_30.csv,71656849,589806401,13.940512086
diagonal_002_30.csv,gaussian_001_30.csv,5471779,176814276,8.717824527000001
diagonal_002_30.csv,gaussian_002_30.csv,4133472,166852941,8.009772093
diagonal_002_30.csv,gaussian_003_30.csv,6184949,203136837,9.158149659000001
diagonal_002_30.csv,uniform_001_30.csv,1111976,52938539,6.255126016
diagonal_002_30.csv,uniform_002_30.csv,2356617,65919599,11.188442672
diagonal_002_30.csv,uniform_003_30.csv,1500097,56446617,5.598883337
diagonal_003_30.csv,gaussian_001_30.csv,14199471,326971147,11.124774877
diagonal_003_30.csv,gaussian_002_30.csv,10774506,298470605,13.156899058
diagonal_003_30.csv,gaussian_003_30.csv,16042843,367232235,10.963122399000001
diagonal_003_30.csv,uniform_001_30.csv,2891847,85858802,8.35259403
diagonal_003_30.csv,uniform_002_30.csv,6118245,162625259,14.102935573000002
diagonal_003_30.csv,uniform_003_30.csv,3846075,92233001,9.010987524
gaussian_001_30.csv,gaussian_002_30.csv,20309472,723159503,11.454846183
gaussian_001_30.csv,gaussian_003_30.csv,29776875,596281998,12.033876202
gaussian_001_30.csv,uniform_001_30.csv,1919150,66963968,6.983101683
gaussian_001_30.csv,uniform_002_30.csv,4005268,92845915,10.069070328
gaussian_001_30.csv,uniform_003_30.csv,2528355,71905805,8.016346568000001
gaussian_002_30.csv,gaussian_003_30.csv,23093824,752413202,11.064258883
gaussian_002_30.csv,uniform_001_30.csv,1419616,63341522,5.937973176000001
gaussian_002_30.csv,uniform_002_30.csv,3031239,84756326,10.659170473000001
gaussian_002_30.csv,uniform_003_30.csv,1950686,67736939,6.5638322790000005
gaussian_003_30.csv,uniform_001_30.csv,2182296,77564818,7.546688329
gaussian_003_30.csv,uniform_002_30.csv,4513087,104354660,9.098906319000001
gaussian_003_30.csv,uniform_003_30.csv,2823049,83119011,8.747043121
uniform_001_30.csv,uniform_002_30.csv,2270822,100425957,8.319794013000001
uniform_001_30.csv,uniform_003_30.csv,1456158,56802618,5.270904484
uniform_002_30.csv,uniform_003_30.csv,3029242,107321953,9.582781579
