diagonal_001_10.csv,diagonal_002_10.csv,4654007,53500673,12.129635872000001
diagonal_001_10.csv,diagonal_003_10.csv,7888986,130708472,10.923874343000001
diagonal_001_10.csv,gaussian_001_10.csv,630802,78801113,8.094514633000001
diagonal_001_10.csv,gaussian_002_10.csv,483406,71055166,8.603841295
diagonal_001_10.csv,gaussian_003_10.csv,702670,81540285,5.392328479000001
diagonal_001_10.csv,uniform_001_10.csv,136325,50267732,7.630644490000001
diagonal_001_10.csv,uniform_002_10.csv,288858,93716464,13.212311799
diagonal_001_10.csv,uniform_003_10.csv,186913,53450785,7.278912999
diagonal_002_10.csv,diagonal_003_10.csv,8072751,130508402,6.859979425000001
diagonal_002_10.csv,gaussian_001_10.csv,614644,77529984,4.844976920000001
diagonal_002_10.csv,gaussian_002_10.csv,463939,69767040,4.54802204
diagonal_002_10.csv,gaussian_003_10.csv,690096,80372643,9.548711752
diagonal_002_10.csv,uniform_001_10.csv,123664,50278549,3.5820667640000003
diagonal_002_10.csv,uniform_002_10.csv,265276,94170723,5.198751983
diagonal_002_10.csv,uniform_003_10.csv,171911,53253467,3.9753130500000005
diagonal_003_10.csv,gaussian_001_10.csv,1592441,189556880,6.956193043000001
diagonal_003_10.csv,gaussian_002_10.csv,1209514,170426559,11.612334018
diagonal_003_10.csv,gaussian_003_10.csv,1788229,196894964,7.246849602
diagonal_003_10.csv,uniform_001_10.csv,321891,123050586,5.560873395000001
diagonal_003_10.csv,uniform_002_10.csv,684988,231380266,12.034973107
diagonal_003_10.csv,uniform_003_10.csv,437469,130034551,5.830887999000001
gaussian_001_10.csv,gaussian_002_10.csv,2252773,284574876,8.598967949
gaussian_001_10.csv,gaussian_003_10.csv,3298228,327348308,9.689226726000001
gaussian_001_10.csv,uniform_001_10.csv,209718,64326469,4.313609130000001
gaussian_001_10.csv,uniform_002_10.csv,443708,121609149,6.02325012
gaussian_001_10.csv,uniform_003_10.csv,279652,68398791,4.389538594
gaussian_002_10.csv,gaussian_003_10.csv,2560415,295239020,8.253951199000001
gaussian_002_10.csv,uniform_001_10.csv,156384,62624171,4.616309929000001
gaussian_002_10.csv,uniform_002_10.csv,334738,118093417,6.540555857
gaussian_002_10.csv,uniform_003_10.csv,215755,66497004,3.678164218
gaussian_003_10.csv,uniform_001_10.csv,238696,71263020,4.1298212340000005
gaussian_003_10.csv,uniform_002_10.csv,497389,134472516,6.163324718
gaussian_003_10.csv,uniform_003_10.csv,312641,75900798,4.645577382
uniform_001_10.csv,uniform_002_10.csv,252364,95455075,5.472463713000001
uniform_001_10.csv,uniform_003_10.csv,161527,53651294,3.870531197
uniform_002_10.csv,uniform_003_10.csv,336987,100901126,5.2141609970000005
