415,134,32,3,0,0,0,0,0,0,0,0,0,0,0,0
135,454,156,27,2,0,0,0,0,0,0,0,0,0,0,0
26,125,457,146,33,1,0,0,0,0,0,0,0,0,0,0
4,26,146,465,162,31,1,0,0,0,0,0,0,0,0,0
0,5,32,192,468,160,34,1,0,0,0,0,0,0,0,0
0,0,2,23,150,473,136,22,2,0,0,0,0,0,0,0
0,0,0,0,27,155,455,143,28,1,0,0,0,0,0,0
0,0,0,0,1,23,145,476,144,23,2,1,0,0,0,0
0,0,0,0,0,3,29,132,433,145,30,0,0,0,0,0
0,0,0,0,0,0,2,35,141,483,148,18,6,0,0,0
0,0,0,0,0,0,0,5,30,144,439,157,22,0,0,0
0,0,0,0,0,0,0,0,3,31,153,455,144,36,2,0
0,0,0,0,0,0,0,0,0,0,37,165,462,174,18,4
0,0,0,0,0,0,0,0,0,0,2,31,151,442,148,23
0,0,0,0,0,0,0,0,0,0,0,4,31,135,496,166
0,0,0,0,0,0,0,0,0,0,0,0,2,23,168,471
