1503,644,791,134,48,4,25,25,31,2,3,2,348,30,16,3045
309,181,312,195,79,1,5,20,17,3,4,2,120,52,24,463
140,113,755,407,39,2,4,20,15,2,3,0,418,41,66,1128
84,201,434,94,30,3,5,38,8,30,260,300,320,301,717,908
38,10,16,13,15,3,2,6,15,23,36,20,205,102,361,379
46,112,156,6,35,2,12,6,3,35,196,50,118,15,104,398
30,49,172,64,33,7,11,8,19,67,64,23,80,8,75,164
62,48,32,13,2,0,0,0,7,16,1,5,15,4,8,2
31,6,9,9,1,0,1,0,3,85,9,13,70,4,18,2
105,12,10,2,4,1,2,0,6,24,5,23,69,7,0,2
34,9,4,2,0,44,32,44,30,14,1,8,36,0,1,2
1,2,1,0,1,8,4,5,1,4,1,1,10,3,3,5
2,5,0,0,1,12,4,4,1,4,2,3,34,17,27,22
1,2,5,4,3,10,13,4,10,11,5,2,33,15,30,178
3,1,6,1,8,27,2,1,2,5,0,2,10,14,43,52
86,6,29,7,6,36,12,2,6,386,130,21,90,23,23,83
