612,197,96,43,16,1,0,0,0,0,0,0,0,0,0,0
189,673,187,114,46,6,1,1,0,0,0,0,0,0,0,0
111,187,667,198,126,43,10,1,1,0,0,0,0,0,0,0
44,118,179,628,202,116,40,12,0,0,0,0,0,0,0,0
12,54,95,198,648,187,111,45,10,1,0,0,0,0,0,0
3,13,40,94,164,586,182,114,41,13,1,0,0,0,0,0
0,2,8,43,107,187,652,186,97,46,13,0,0,0,0,0
0,0,0,11,35,117,181,608,177,122,49,15,6,0,0,0
0,0,1,0,11,37,115,179,590,191,138,42,14,4,0,0
0,0,0,0,2,8,49,106,187,600,222,106,34,11,4,1
0,0,0,0,0,2,9,33,115,194,649,164,113,49,8,1
0,0,0,0,0,0,3,7,44,119,174,656,190,116,42,8
0,0,0,0,0,0,0,5,12,31,99,184,589,165,112,54
0,0,0,0,0,0,0,2,4,15,38,96,179,652,198,108
0,0,0,0,0,0,0,0,0,0,11,62,98,187,645,212
0,0,0,0,0,0,0,0,0,0,2,13,40,122,202,630
