421,200,67,22,2,0,0,0,0,0,0,0,0,0,0,0
188,494,195,72,19,3,0,0,0,0,0,0,0,0,0,0
61,190,459,167,78,19,2,0,0,0,0,0,0,0,0,0
13,73,208,453,193,88,14,5,0,0,0,0,0,0,0,0
2,19,76,179,438,191,86,27,1,0,0,0,0,0,0,0
0,4,24,84,202,430,190,70,14,2,0,0,0,0,0,0
0,1,3,19,73,196,435,205,79,14,1,0,0,0,0,0
0,0,0,1,18,91,199,448,211,71,21,2,0,0,0,0
0,0,0,0,1,16,82,203,410,189,96,16,4,0,0,0
0,0,0,0,1,3,15,71,191,430,199,84,18,4,0,0
0,0,0,0,0,0,4,17,73,167,455,190,80,17,0,0
0,0,0,0,0,0,1,1,16,79,179,448,193,83,11,3
0,0,0,0,0,0,0,1,5,17,81,185,447,183,84,14
0,0,0,0,0,0,0,0,0,2,16,78,183,423,195,74
0,0,0,0,0,0,0,0,0,0,2,19,93,193,427,187
0,0,0,0,0,0,0,0,0,0,0,0,16,83,176,473
