579,226,64,10,1,0,0,0,0,0,0,0,0,0,0,0
228,554,202,75,12,0,0,0,0,0,0,0,0,0,0,0
60,216,579,217,65,10,1,0,0,0,0,0,0,0,0,0
8,78,219,617,220,52,7,3,0,0,0,0,0,0,0,0
2,20,73,219,612,222,85,9,0,0,0,0,0,0,0,0
0,0,11,61,201,631,208,72,5,0,0,0,0,0,0,0
0,0,0,12,60,224,614,187,62,15,1,0,0,0,0,0
0,0,0,0,8,84,214,584,199,75,3,0,0,0,0,0
0,0,0,0,1,9,68,200,577,225,73,7,0,0,0,0
0,0,0,0,0,1,10,66,206,631,191,66,9,0,0,0
0,0,0,0,0,0,0,8,67,206,562,183,84,10,1,0
0,0,0,0,0,0,0,2,11,66,218,656,202,74,6,1
0,0,0,0,0,0,0,0,0,7,64,196,586,198,64,12
0,0,0,0,0,0,0,0,0,0,7,67,212,640,231,74
0,0,0,0,0,0,0,0,0,0,1,10,63,217,592,241
0,0,0,0,0,0,0,0,0,0,0,0,13,60,206,649
