4536,50,92,120,72,99,3,16,34,585,807,450,182,672,118,464
1172,30,62,89,12,30,12,24,69,181,256,225,162,358,88,124
284,29,38,9,8,30,11,3,18,230,185,49,16,25,30,51
3334,181,114,402,549,172,127,241,86,98,137,60,80,61,40,153
40,24,19,7,101,165,283,287,32,12,52,4,7,10,20,87
192,120,41,13,104,111,297,148,19,8,31,4,3,130,43,110
55,29,33,13,131,316,519,344,53,39,40,22,11,48,14,15
11,4,1,1,1,10,3,1,1,1,3,16,5,1,1,4
14,8,2,3,4,4,11,0,1,2,4,4,2,1,1,1
20,10,30,9,17,6,19,1,0,1,4,13,2,1,1,4
5,14,11,4,9,7,7,1,0,1,4,9,3,1,4,21
276,80,46,46,165,6,16,17,2,6,10,9,1,1,1,17
88,40,5,14,44,9,5,9,2,8,12,19,19,12,14,23
747,29,3,6,13,22,43,27,2,12,10,16,16,5,29,61
294,57,7,4,1,4,6,78,4,3,2,2,35,6,2,37
914,439,510,1031,1357,36,218,84,1,4,0,4,47,39,11,59
